edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
30,0.11445,0.12172,0.10276,0.10245,0.09609999999999999,0.08911,0.08689,0.07745,0.0701,0.06951,0.069,0.0675,0.07083,0.06941,0.07396,0.07559,0.07515999999999999,0.07454999999999999,0.08219,0.07958,0.08081999999999999,0.08437,0.08725,0.09179000000000001,0.09706000000000001,0.09628,0.09151999999999999,0.09984,0.10894,0.10551,0.10405,0.09794,0.09764,0.10701000000000001,0.10006,0.10078,0.09539,0.09971,0.09337000000000001,0.09422,0.09354000000000001,0.0938,0.09384,0.08526,0.08912,0.08417,0.08779,0.08436,0.07864
31,0.10172800000000001,0.109574,0.09187400000000001,0.091876,0.085876,0.080536,0.077234,0.06981799999999999,0.062842,0.062032000000000004,0.060868000000000005,0.05897,0.062028,0.060132,0.063788,0.06529,0.06514,0.06466799999999999,0.070632,0.068846,0.070128,0.07348400000000001,0.07671,0.080462,0.08487600000000001,0.08548399999999999,0.08261199999999999,0.089162,0.09814400000000001,0.095114,0.09409000000000001,0.090124,0.09040999999999999,0.09815,0.093306,0.094322,0.08984,0.094786,0.08848600000000001,0.089476,0.088802,0.08866,0.088848,0.081196,0.08535600000000002,0.081478,0.08416000000000001,0.080858,0.076404
32,0.089006,0.097428,0.080988,0.081302,0.07565199999999998,0.071962,0.067578,0.062186,0.055583999999999995,0.054554000000000005,0.052736000000000005,0.05044,0.053226,0.050853999999999996,0.053616,0.054990000000000004,0.055119999999999995,0.054786,0.059074,0.058112,0.059435999999999996,0.062598,0.06617,0.069134,0.072692,0.074688,0.07370399999999999,0.07848400000000001,0.087348,0.084718,0.08413,0.08230799999999999,0.08318,0.08929000000000001,0.086552,0.087864,0.08429,0.089862,0.08360200000000001,0.084732,0.08406400000000001,0.08352,0.083856,0.077132,0.081592,0.078786,0.08053,0.077356,0.074168
33,0.076284,0.08528200000000001,0.070102,0.070728,0.065428,0.063388,0.057921999999999994,0.054554000000000005,0.048326,0.047076,0.044604,0.04191,0.044424,0.041575999999999995,0.043443999999999997,0.04469,0.045099999999999994,0.044904,0.047515999999999996,0.047378,0.048744,0.051712,0.05563,0.057806,0.06050799999999999,0.06389199999999999,0.06479599999999999,0.06780599999999999,0.076552,0.074322,0.07417,0.07449199999999999,0.07595,0.08043,0.07979800000000001,0.081406,0.07874,0.084938,0.07871800000000001,0.079988,0.079326,0.07837999999999999,0.078864,0.073068,0.07782800000000001,0.076094,0.07690000000000001,0.073854,0.071932
34,0.06356200000000001,0.07313599999999999,0.059216,0.060154,0.055203999999999996,0.054814,0.048265999999999996,0.046922,0.041068,0.039598,0.036472000000000004,0.03338,0.035622,0.03229799999999999,0.033271999999999996,0.034390000000000004,0.03508,0.035022,0.035958,0.036643999999999996,0.038052,0.040826,0.04509,0.046478,0.048324,0.053096,0.055888,0.057128,0.065756,0.063926,0.06421,0.066676,0.06872,0.07157,0.07304400000000001,0.07494799999999999,0.07318999999999999,0.08001400000000002,0.073834,0.075244,0.07458799999999999,0.07324,0.073872,0.069004,0.07406399999999999,0.073402,0.07327,0.07035199999999998,0.069696
35,0.05084,0.06099,0.04833,0.04958,0.04498,0.04624,0.03861,0.03929,0.03381,0.032119999999999996,0.02834,0.02485,0.02682,0.02302,0.023100000000000002,0.02409,0.02506,0.02514,0.024399999999999998,0.02591,0.02736,0.02994,0.03455,0.03515,0.03614,0.0423,0.046979999999999994,0.046450000000000005,0.05496,0.05353,0.05425,0.05886,0.06149,0.06271,0.06629,0.06849,0.06764,0.07509,0.06895,0.0705,0.06985,0.0681,0.06888,0.06494,0.0703,0.07071,0.06964000000000001,0.06684999999999999,0.06745999999999999
36,0.044698,0.05225,0.04179,0.043014,0.038329999999999996,0.039136000000000004,0.033332,0.03345,0.029398000000000004,0.027744,0.024256,0.021294,0.023271999999999998,0.02009,0.019530000000000002,0.020021999999999998,0.020848,0.020928000000000002,0.020624,0.021436,0.02265,0.02485,0.028395999999999998,0.029064,0.03021,0.034754,0.038933999999999996,0.038416000000000006,0.045234,0.044531999999999995,0.045014,0.048856000000000004,0.051138,0.052212,0.054828,0.05752999999999999,0.056308,0.062502,0.057912000000000005,0.059328000000000006,0.059157999999999995,0.057614,0.05834399999999999,0.05559399999999999,0.05981999999999999,0.05992399999999999,0.058902,0.056923999999999995,0.056901999999999994
37,0.038556,0.04351000000000001,0.03525,0.036448,0.03167999999999999,0.032032,0.028054,0.02761,0.024986,0.023368,0.020171999999999995,0.017738,0.019724,0.01716,0.015960000000000002,0.015954,0.016635999999999998,0.016716,0.016848,0.016962,0.017939999999999998,0.019759999999999996,0.022241999999999998,0.022978,0.02428,0.027208,0.030888,0.030382000000000003,0.035508,0.035533999999999996,0.035778,0.038852000000000005,0.040786,0.041714,0.04336600000000001,0.04656999999999999,0.044976,0.049914,0.046874,0.048156,0.048465999999999995,0.047128,0.047808,0.046248,0.049339999999999995,0.049138,0.048164,0.046998,0.046343999999999996
38,0.032414,0.03477,0.02871,0.029882,0.025029999999999993,0.024928,0.022775999999999998,0.02177,0.020574,0.018992,0.016087999999999998,0.014182000000000002,0.016176,0.014229999999999998,0.01239,0.011886,0.012424,0.012503999999999998,0.013071999999999999,0.012487999999999999,0.01323,0.014669999999999999,0.016088,0.016891999999999997,0.01835,0.019662,0.022841999999999998,0.022348,0.025781999999999996,0.026535999999999997,0.026542,0.028848,0.030434000000000003,0.031215999999999997,0.03190400000000001,0.03561,0.03364400000000001,0.037326,0.035836,0.036983999999999996,0.037774,0.036641999999999994,0.037272000000000007,0.036902000000000004,0.03886,0.038352000000000004,0.037426,0.037072,0.035786
39,0.026271999999999997,0.02603,0.022170000000000002,0.023316,0.018379999999999997,0.017824,0.017497999999999996,0.01593,0.016162,0.014616,0.012003999999999997,0.010626000000000002,0.012627999999999999,0.0113,0.00882,0.007818000000000002,0.008212,0.008291999999999997,0.009295999999999999,0.008013999999999999,0.00852,0.009579999999999998,0.009934000000000002,0.010805999999999998,0.012420000000000002,0.012116,0.014796,0.014314,0.016055999999999997,0.017537999999999998,0.017306,0.018844,0.020082,0.020717999999999997,0.02044200000000001,0.02465,0.022312000000000005,0.024738,0.024798,0.025811999999999998,0.027082000000000002,0.026156,0.026736000000000003,0.027555999999999997,0.028379999999999996,0.027566000000000004,0.026688000000000003,0.027146,0.025228
40,0.02013,0.01729,0.01563,0.01675,0.01173,0.01072,0.01222,0.01009,0.01175,0.01024,0.00792,0.00707,0.00908,0.008369999999999999,0.00525,0.00375,0.004,0.00408,0.00552,0.00354,0.00381,0.00449,0.00378,0.004719999999999999,0.00649,0.00457,0.00675,0.00628,0.00633,0.008539999999999999,0.00807,0.00884,0.00973,0.01022,0.00898,0.013689999999999999,0.01098,0.012150000000000001,0.01376,0.01464,0.016390000000000002,0.01567,0.0162,0.01821,0.0179,0.01678,0.01595,0.01722,0.01467
41,0.016493999999999998,0.013904,0.012794,0.013666000000000001,0.009602000000000001,0.00884,0.01004,0.008246,0.009533999999999999,0.008308,0.006486,0.005718,0.007358000000000001,0.006788,0.004256,0.003,0.003254,0.0032640000000000004,0.0044659999999999995,0.002906,0.0031219999999999998,0.0036420000000000003,0.003074,0.0038239999999999997,0.005216,0.0037040000000000003,0.0054459999999999995,0.005068,0.005188000000000001,0.0069299999999999995,0.00657,0.0071259999999999995,0.007872,0.008246,0.007322,0.011053999999999998,0.00907,0.009936,0.011123999999999998,0.011794,0.013294,0.012782,0.013239999999999998,0.014798,0.014513999999999999,0.013724,0.013007999999999999,0.014047999999999998,0.012032
42,0.012857999999999998,0.010518,0.009958,0.010582000000000001,0.007474000000000001,0.006960000000000001,0.00786,0.006401999999999999,0.007318,0.006376000000000001,0.005051999999999999,0.004366,0.005636,0.005206,0.003262,0.00225,0.002508,0.002448,0.003412,0.002272,0.002434,0.002794,0.002368,0.002928,0.003942,0.0028380000000000002,0.004142000000000001,0.003856,0.004046,0.005319999999999999,0.00507,0.005412,0.006014,0.006272000000000001,0.005664,0.008417999999999998,0.0071600000000000006,0.0077220000000000006,0.008487999999999999,0.008948000000000001,0.010198,0.009894,0.01028,0.011385999999999999,0.011127999999999999,0.010668,0.010065999999999999,0.010876,0.009394
43,0.009221999999999998,0.007131999999999998,0.007122,0.0074979999999999995,0.005346,0.00508,0.005679999999999999,0.0045579999999999996,0.005102,0.004444000000000001,0.003618,0.003014,0.003914,0.0036239999999999996,0.0022679999999999996,0.0015,0.0017620000000000001,0.0016319999999999998,0.0023580000000000003,0.001638,0.001746,0.0019459999999999998,0.0016619999999999998,0.002032,0.0026680000000000002,0.0019720000000000002,0.0028380000000000007,0.0026439999999999996,0.0029040000000000003,0.003709999999999999,0.0035700000000000003,0.0036980000000000003,0.004156000000000001,0.004298,0.004006,0.005781999999999999,0.00525,0.005508000000000001,0.0058519999999999996,0.006102000000000001,0.007102000000000001,0.007006,0.00732,0.007974,0.007741999999999997,0.007612000000000002,0.007124,0.007704000000000001,0.006756
44,0.005585999999999999,0.0037459999999999985,0.004286,0.0044139999999999995,0.003218,0.0032,0.0035,0.0027139999999999994,0.0028859999999999992,0.0025120000000000003,0.002184,0.0016619999999999998,0.0021920000000000004,0.002042,0.001274,0.00075,0.001016,0.0008159999999999999,0.0013040000000000003,0.001004,0.0010580000000000003,0.0010979999999999998,0.0009559999999999999,0.001136,0.001394,0.0011060000000000002,0.0015340000000000006,0.0014319999999999995,0.0017620000000000005,0.0020999999999999994,0.0020700000000000002,0.001984,0.002298,0.0023239999999999997,0.002348,0.003145999999999999,0.0033399999999999997,0.0032940000000000005,0.0032159999999999992,0.003256,0.004006,0.004118,0.004359999999999999,0.004561999999999999,0.004355999999999998,0.004556000000000001,0.004182,0.0045320000000000004,0.004118
45,0.00195,0.00035999999999999997,0.00145,0.00133,0.00109,0.00132,0.00132,0.00087,0.00067,0.00058,0.00075,0.00031,0.00047,0.00046,0.00028000000000000003,0.0,0.00027,0.0,0.00025,0.00037,0.00037,0.00025,0.00025,0.00023999999999999998,0.00011999999999999999,0.00023999999999999998,0.00023,0.00022,0.00062,0.00049,0.00057,0.00027,0.00044,0.00035,0.00069,0.00051,0.0014299999999999998,0.00108,0.00058,0.00041,0.00091,0.00123,0.0014,0.00115,0.0009699999999999999,0.0015,0.00124,0.00136,0.00148
46,0.00156,0.000532,0.001278,0.001064,0.0008720000000000002,0.001056,0.001056,0.000696,0.000536,0.00046399999999999995,0.0006,0.000248,0.000376,0.000368,0.00022400000000000002,0.0,0.00021600000000000002,0.0,0.0002,0.000296,0.000296,0.0002,0.0002,0.000192,9.6e-05,0.000192,0.000184,0.000176,0.000496,0.00039200000000000004,0.0006699999999999999,0.00021600000000000002,0.000352,0.00028,0.000552,0.000494,0.00123,0.001036,0.00046399999999999995,0.00032799999999999995,0.000728,0.000984,0.00112,0.0009199999999999999,0.000776,0.0012,0.000992,0.0011680000000000002,0.001184
47,0.00117,0.000704,0.0011059999999999998,0.000798,0.0006540000000000001,0.0007920000000000001,0.0007920000000000001,0.000522,0.000402,0.000348,0.00045,0.000186,0.00028199999999999997,0.00027600000000000004,0.00016800000000000002,0.0,0.000162,0.0,0.00015,0.000222,0.000222,0.00015,0.00015,0.00014399999999999998,7.199999999999999e-05,0.00014399999999999998,0.00013800000000000002,0.000132,0.000372,0.000294,0.0007700000000000001,0.000162,0.000264,0.00020999999999999998,0.000414,0.00047799999999999996,0.0010299999999999999,0.000992,0.000348,0.000246,0.000546,0.0007379999999999999,0.0008399999999999999,0.00069,0.0005819999999999999,0.0009,0.000744,0.0009760000000000001,0.000888
48,0.00078,0.000876,0.0009339999999999999,0.000532,0.0004359999999999999,0.000528,0.000528,0.000348,0.000268,0.00023199999999999997,0.00030000000000000003,0.000124,0.00018799999999999993,0.000184,0.00011199999999999998,0.0,0.00010799999999999998,0.0,9.999999999999998e-05,0.00014800000000000002,0.00014800000000000002,9.999999999999998e-05,9.999999999999998e-05,9.599999999999998e-05,4.799999999999999e-05,9.599999999999998e-05,9.2e-05,8.8e-05,0.000248,0.00019599999999999994,0.00087,0.00010799999999999998,0.000176,0.00014000000000000001,0.00027600000000000004,0.00046199999999999995,0.0008299999999999999,0.000948,0.00023199999999999997,0.000164,0.000364,0.000492,0.0005600000000000001,0.00045999999999999996,0.0003879999999999999,0.0006000000000000001,0.000496,0.0007840000000000001,0.0005920000000000001
49,0.0003899999999999999,0.001048,0.000762,0.000266,0.00021799999999999996,0.000264,0.000264,0.00017400000000000006,0.000134,0.00011599999999999999,0.00015000000000000001,6.2e-05,9.399999999999997e-05,9.200000000000003e-05,5.599999999999999e-05,0.0,5.399999999999999e-05,0.0,4.999999999999999e-05,7.400000000000001e-05,7.400000000000001e-05,4.999999999999999e-05,4.999999999999999e-05,4.799999999999999e-05,2.3999999999999994e-05,4.799999999999999e-05,4.6000000000000014e-05,4.400000000000001e-05,0.000124,9.799999999999997e-05,0.0009699999999999999,5.399999999999999e-05,8.800000000000002e-05,7.000000000000001e-05,0.00013800000000000002,0.000446,0.0006299999999999999,0.0009040000000000001,0.00011599999999999999,8.200000000000001e-05,0.00018200000000000006,0.000246,0.00028000000000000003,0.00022999999999999998,0.00019399999999999995,0.00030000000000000003,0.000248,0.0005920000000000001,0.00029600000000000004
50,0.0,0.00122,0.0005899999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00107,0.0,0.0,0.0,0.0,0.00043,0.00043,0.00086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0
