edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
30,0.12354499999999999,0.120205,0.11155000000000001,0.109955,0.10277,0.105015,0.10272999999999999,0.103715,0.09840499999999999,0.095425,0.090005,0.08598,0.08491499999999999,0.08224000000000001,0.081645,0.08282,0.081285,0.08427499999999999,0.08197499999999999,0.082925,0.082095,0.08110999999999999,0.08344499999999999,0.083145,0.08510499999999999,0.08856,0.08936,0.09032,0.094485,0.09535,0.09592500000000001,0.09912,0.09586,0.104275,0.098195,0.097825,0.0959,0.091625,0.08864,0.09637499999999999,0.09352999999999999,0.09245,0.09215,0.08710999999999999,0.08503,0.08271500000000001,0.083365,0.078455,0.07872
31,0.112888,0.109748,0.101814,0.099915,0.093963,0.095448,0.093012,0.09373600000000001,0.088581,0.085681,0.08102799999999999,0.077397,0.076242,0.073601,0.07226099999999999,0.07311699999999999,0.071811,0.07378599999999999,0.071959,0.072744,0.07192799999999999,0.071521,0.073245,0.073303,0.075309,0.078793,0.079068,0.08026,0.08426600000000001,0.08543,0.086229,0.08889599999999999,0.08691800000000001,0.09426399999999999,0.089591,0.089386,0.088837,0.084747,0.082214,0.088668,0.08692899999999999,0.086765,0.08605199999999999,0.082152,0.080657,0.078953,0.07943900000000001,0.07506499999999999,0.075267
32,0.102231,0.09929099999999999,0.09207800000000001,0.08987500000000001,0.08515600000000001,0.08588100000000001,0.08329399999999999,0.083757,0.078757,0.075937,0.072051,0.068814,0.06756899999999999,0.064962,0.062877,0.063414,0.062337,0.06329699999999999,0.061943,0.06256300000000001,0.061760999999999996,0.061932,0.06304499999999999,0.06346099999999999,0.065513,0.069026,0.068776,0.0702,0.074047,0.07551,0.076533,0.07867199999999999,0.077976,0.084253,0.080987,0.080947,0.081774,0.077869,0.075788,0.080961,0.080328,0.08108,0.079954,0.07719399999999998,0.07628399999999999,0.07519100000000001,0.075513,0.071675,0.071814
33,0.09157400000000002,0.088834,0.082342,0.07983499999999999,0.076349,0.07631399999999999,0.073576,0.07377799999999998,0.068933,0.066193,0.06307399999999999,0.06023099999999999,0.058896000000000004,0.056323,0.053493,0.05371100000000001,0.05286299999999999,0.05280800000000001,0.051927,0.052382,0.051594,0.052343,0.052845,0.053619,0.055716999999999996,0.05925899999999999,0.058483999999999994,0.060140000000000006,0.063828,0.06559,0.06683700000000001,0.06844800000000001,0.069034,0.074242,0.072383,0.07250799999999999,0.074711,0.070991,0.06936200000000001,0.07325400000000001,0.07372699999999999,0.07539499999999999,0.07385599999999999,0.072236,0.071911,0.071429,0.07158700000000001,0.06828500000000001,0.068361
34,0.080917,0.078377,0.072606,0.069795,0.06754199999999999,0.066747,0.063858,0.063799,0.059108999999999995,0.056449,0.05409699999999999,0.051648,0.050223000000000004,0.047684,0.044108999999999995,0.044008000000000005,0.043389,0.042319,0.041911000000000004,0.042201,0.041427,0.042754,0.042645,0.043776999999999996,0.045921000000000003,0.049491999999999994,0.048192,0.05008,0.053609000000000004,0.05567,0.057141,0.058224,0.060092,0.064231,0.063779,0.064069,0.06764799999999999,0.064113,0.062936,0.065547,0.067126,0.06971,0.06775800000000001,0.067278,0.06753799999999999,0.067667,0.067661,0.06489500000000001,0.064908
35,0.07026000000000002,0.06792000000000001,0.06287,0.059755,0.058734999999999996,0.05718,0.05414,0.05382,0.049284999999999995,0.046704999999999997,0.04511999999999999,0.043065,0.041550000000000004,0.039044999999999996,0.034725,0.034305,0.033915,0.031830000000000004,0.031895,0.03202,0.03126,0.033165,0.032445,0.033935,0.036125000000000004,0.039724999999999996,0.0379,0.04002,0.04339,0.04575,0.047445,0.048,0.05115,0.054220000000000004,0.055175,0.05563,0.060585,0.057235,0.056510000000000005,0.05784,0.060525,0.064025,0.061660000000000006,0.06231999999999999,0.063165,0.063905,0.063735,0.061505000000000004,0.061454999999999996
36,0.06114000000000001,0.059326000000000004,0.054572999999999997,0.05169,0.050253,0.049676,0.046812,0.046437000000000006,0.04263499999999999,0.040429,0.038768,0.036883,0.035512,0.033213999999999994,0.02976,0.029147,0.028599,0.026981,0.026941,0.026883999999999998,0.026302,0.027659999999999997,0.027326,0.028222999999999998,0.030337,0.033156000000000005,0.03175,0.033611,0.036244,0.038124000000000005,0.039814,0.04005,0.042498999999999995,0.045159000000000005,0.046,0.046548000000000006,0.05046500000000001,0.048027,0.047564,0.048687,0.051025,0.053877999999999995,0.05226,0.052443000000000004,0.053145,0.053872,0.054113,0.05217,0.052244
37,0.052020000000000004,0.050732,0.046276,0.043625000000000004,0.041771,0.042172,0.039484000000000005,0.039054000000000005,0.035985,0.034153,0.032416,0.030701,0.029474,0.027382999999999998,0.024794999999999998,0.023989000000000003,0.023282999999999998,0.022132000000000002,0.021987,0.021747999999999997,0.021344000000000002,0.022155,0.022207,0.022511,0.024549,0.026587,0.025599999999999998,0.027202,0.029098,0.030497999999999997,0.032182999999999996,0.032100000000000004,0.033848,0.036098000000000005,0.036825,0.037466,0.040345,0.038819000000000006,0.038618,0.039534,0.041525,0.043731,0.04286,0.042566,0.043125,0.043839,0.044491,0.042835000000000005,0.043033
38,0.042899999999999994,0.042137999999999995,0.037979,0.03556,0.033289,0.034668000000000004,0.032156,0.031671000000000005,0.029335,0.027877000000000002,0.026064,0.024519,0.023436,0.021552,0.01983,0.018831,0.017967,0.017283,0.017033,0.016612000000000002,0.016385999999999998,0.01665,0.017088,0.016798999999999998,0.018761,0.020018,0.019450000000000002,0.020793,0.021952000000000003,0.022871999999999997,0.024551999999999997,0.024149999999999998,0.025197000000000004,0.027037,0.02765,0.028384,0.030225,0.029611000000000002,0.029671999999999997,0.030381,0.032025,0.033584,0.033460000000000004,0.032689,0.033104999999999996,0.033806,0.034869,0.0335,0.033822
39,0.03378,0.033544000000000004,0.029682,0.027495,0.024807,0.027164000000000004,0.024828,0.024288,0.022684999999999997,0.021601000000000002,0.019712,0.018337,0.017398,0.015721,0.014865,0.013673000000000001,0.012650999999999999,0.012434,0.012079,0.011476,0.011427999999999999,0.011145000000000002,0.011969,0.011087,0.012973000000000002,0.013449000000000003,0.013300000000000001,0.014384000000000001,0.014806000000000001,0.015246,0.016921,0.0162,0.016546000000000005,0.017976,0.018475,0.019302,0.020104999999999998,0.020403000000000004,0.020725999999999998,0.021227999999999997,0.022525,0.023437,0.024060000000000005,0.022812,0.023085,0.023773000000000002,0.025247,0.024165000000000002,0.024610999999999997
