edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
20,0.093418,0.107396,0.105702,0.10944799999999999,0.1078,0.107842,0.103512,0.097328,0.088448,0.08229600000000001,0.07395399999999999,0.069954,0.06668,0.061354,0.059358,0.054938,0.050276,0.04881,0.041714,0.036868,0.032368,0.02792,0.026766,0.024878,0.025425999999999997,0.023354,0.024808,0.025916,0.027978000000000003,0.028471999999999997,0.029508,0.030872,0.03381,0.038714000000000005,0.035449999999999995,0.033838,0.029561999999999998,0.027558,0.02455,0.023066,0.023822,0.022605999999999998,0.024724000000000003,0.022492,0.02508,0.0217,0.021259999999999998,0.02257,0.022553999999999998
21,0.10806800000000001,0.12007720000000002,0.1171152,0.1208968,0.1195536,0.11928999999999998,0.11515679999999999,0.10859999999999999,0.1002632,0.0936048,0.0857836,0.0820704,0.07889520000000001,0.07398160000000001,0.0720548,0.067788,0.063718,0.0621756,0.05485640000000001,0.049625999999999997,0.0450812,0.0406884,0.0389268,0.035609199999999994,0.0360724,0.034366799999999996,0.0349384,0.0355148,0.037398400000000005,0.037079600000000004,0.037365600000000006,0.03925240000000001,0.040516,0.0453256,0.0426872,0.0409024,0.036680000000000004,0.03426559999999999,0.031159600000000003,0.029634399999999998,0.030542000000000003,0.029333199999999997,0.0305676,0.0281584,0.030212,0.027484,0.026478,0.027522,0.027568
22,0.12271800000000002,0.1327584,0.12852840000000001,0.1323456,0.1313072,0.130738,0.12680160000000001,0.119872,0.1120784,0.10491360000000001,0.0976132,0.0941868,0.09111040000000001,0.08660920000000001,0.08475160000000001,0.080638,0.07715999999999999,0.0755412,0.0679988,0.062383999999999995,0.0577944,0.053456800000000006,0.0510876,0.0463404,0.046718800000000005,0.0453796,0.0450688,0.0451136,0.0468188,0.0456872,0.045223200000000005,0.0476328,0.047222,0.051937199999999996,0.049924399999999994,0.0479668,0.043798,0.0409732,0.0377692,0.0362028,0.037262,0.0360604,0.0364112,0.0338248,0.035344,0.033268000000000006,0.031696,0.032474,0.032582
23,0.137368,0.1454396,0.1399416,0.1437944,0.1430608,0.14218599999999998,0.13844640000000002,0.13114399999999998,0.1238936,0.11622240000000002,0.10944279999999999,0.1063032,0.10332559999999999,0.0992368,0.09744839999999999,0.09348799999999999,0.090602,0.0889068,0.0811412,0.075142,0.0705076,0.0662252,0.0632484,0.0570716,0.057365200000000005,0.056392399999999995,0.05519919999999999,0.05471240000000001,0.0562392,0.0542948,0.053080800000000004,0.0560132,0.053928,0.0585488,0.0571616,0.0550312,0.050915999999999996,0.0476808,0.0443788,0.0427712,0.043982,0.042787599999999995,0.0422548,0.0394912,0.040476,0.039051999999999996,0.036914,0.037426,0.037596000000000004
24,0.152018,0.1581208,0.1513548,0.1552432,0.1548144,0.153634,0.1500912,0.14241600000000001,0.13570880000000002,0.1275312,0.12127240000000002,0.1184196,0.1155408,0.1118644,0.11014520000000001,0.106338,0.104044,0.1022724,0.0942836,0.0879,0.08322080000000001,0.0789936,0.0754092,0.0678028,0.0680116,0.06740520000000001,0.0653296,0.0643112,0.0656596,0.0629024,0.060938400000000004,0.06439360000000001,0.060634,0.0651604,0.0643988,0.062095599999999994,0.058033999999999995,0.0543884,0.0509884,0.0493396,0.050702000000000004,0.049514800000000005,0.0480984,0.045157600000000006,0.045607999999999996,0.044836,0.042132,0.042378000000000006,0.04261
25,0.16666799999999998,0.170802,0.162768,0.166692,0.166568,0.165082,0.16173600000000002,0.153688,0.147524,0.13884000000000002,0.133102,0.130536,0.127756,0.124492,0.122842,0.119188,0.11748600000000001,0.11563799999999999,0.107426,0.100658,0.09593399999999999,0.091762,0.08757000000000001,0.078534,0.078658,0.078418,0.07546,0.07391,0.07508000000000001,0.07151,0.068796,0.072774,0.06734,0.071772,0.071636,0.06916,0.065152,0.061096,0.057597999999999996,0.055908,0.057421999999999994,0.056242,0.053942000000000004,0.050824,0.05073999999999999,0.05062,0.04735,0.04733,0.047624
26,0.1580256,0.1613572,0.15358080000000002,0.15627680000000002,0.15444439999999998,0.1525492,0.14980759999999999,0.14272400000000002,0.1370104,0.1292132,0.1236456,0.1217492,0.118838,0.1160568,0.11502720000000002,0.1124436,0.1111072,0.10964,0.10314559999999999,0.0978732,0.09454,0.0911852,0.0882344,0.0811472,0.0816772,0.08226839999999999,0.0798892,0.079068,0.0800964,0.07747,0.0749924,0.0790628,0.07378080000000001,0.0783052,0.0773304,0.0751192,0.072048,0.0685504,0.0650764,0.0636332,0.0652448,0.0642864,0.061307999999999994,0.058712,0.0577504,0.0568944,0.0550184,0.0541812,0.054071999999999995
27,0.1493832,0.1519124,0.1443936,0.14586159999999998,0.1423208,0.14001639999999999,0.13787920000000004,0.13176000000000002,0.12649680000000002,0.11958640000000001,0.11418920000000002,0.11296240000000002,0.10992000000000002,0.10762160000000001,0.10721240000000001,0.1056992,0.10472840000000001,0.10364200000000001,0.0988652,0.09508839999999999,0.09314599999999999,0.0906084,0.0888988,0.08376039999999998,0.0846964,0.0861188,0.08431839999999999,0.084226,0.0851128,0.08343,0.08118879999999999,0.0853516,0.0802216,0.08483840000000001,0.0830248,0.08107840000000001,0.07894399999999999,0.07600480000000001,0.0725548,0.0713584,0.0730676,0.0723308,0.06867399999999999,0.0666,0.0647608,0.0631688,0.0626868,0.06103240000000001,0.06052
28,0.14074080000000003,0.14246759999999997,0.1352064,0.13544640000000002,0.1301972,0.1274836,0.1259508,0.12079599999999999,0.1159832,0.1099596,0.1047328,0.1041756,0.101002,0.09918640000000001,0.0993976,0.0989548,0.09834960000000001,0.097644,0.0945848,0.0923036,0.091752,0.0900316,0.0895632,0.08637360000000001,0.0877156,0.0899692,0.0887476,0.089384,0.09012919999999999,0.08939,0.08738520000000001,0.09164040000000001,0.0866624,0.0913716,0.0887192,0.0870376,0.08584,0.0834592,0.0800332,0.0790836,0.0808904,0.08037520000000001,0.07604,0.074488,0.07177120000000001,0.06944320000000001,0.07035519999999999,0.0678836,0.066968
29,0.1320984,0.1330228,0.1260192,0.1250312,0.1180736,0.11495079999999999,0.1140224,0.109832,0.10546960000000001,0.1003328,0.0952764,0.0953888,0.09208400000000001,0.0907512,0.09158279999999999,0.0922104,0.09197079999999999,0.09164599999999999,0.09030439999999999,0.0895188,0.09035800000000001,0.08945479999999999,0.09022759999999999,0.0889868,0.0907348,0.0938196,0.09317679999999999,0.09454199999999999,0.0951456,0.09535,0.0935816,0.09792920000000001,0.0931032,0.09790479999999999,0.09441360000000001,0.0929968,0.092736,0.09091360000000001,0.0875116,0.0868088,0.0887132,0.0884196,0.08340600000000001,0.082376,0.07878160000000001,0.07571760000000001,0.0780236,0.0747348,0.073416
30,0.12345600000000001,0.12357800000000001,0.116832,0.11461600000000001,0.10595000000000002,0.10241800000000001,0.10209399999999999,0.098868,0.094956,0.090706,0.08582000000000001,0.086602,0.083166,0.082316,0.083768,0.085466,0.085592,0.085648,0.086024,0.086734,0.088964,0.088878,0.090892,0.09159999999999999,0.093754,0.09767,0.097606,0.0997,0.100162,0.10131000000000001,0.099778,0.104218,0.099544,0.104438,0.100108,0.098956,0.099632,0.098368,0.09498999999999999,0.094534,0.096536,0.096464,0.09077199999999999,0.090264,0.08579200000000001,0.081992,0.085692,0.081586,0.079864
