edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
20,0.13522,0.14567,0.13595,0.12475,0.11351,0.10241,0.09182,0.08316,0.07219,0.0658,0.05872,0.05221,0.047630000000000006,0.04448,0.041460000000000004,0.036289999999999996,0.032159999999999994,0.02934,0.025670000000000002,0.02113,0.01806,0.01581,0.01572,0.01461,0.016,0.018940000000000002,0.0225,0.02499,0.02551,0.02793,0.02763,0.02943,0.03334,0.03571,0.03229,0.03041,0.02739,0.026969999999999997,0.02411,0.02382,0.022600000000000002,0.021929999999999998,0.02155,0.02035,0.02022,0.01893,0.01652,0.01659,0.01641
21,0.149094,0.157656,0.146532,0.135282,0.123868,0.11161199999999999,0.101306,0.09323,0.082866,0.07674800000000001,0.070308,0.064,0.060022000000000006,0.056235999999999994,0.053128,0.048454000000000004,0.044239999999999995,0.041608000000000006,0.037422000000000004,0.032091999999999996,0.028338000000000002,0.025776,0.024725999999999998,0.022893999999999998,0.02391,0.026688000000000003,0.029443999999999998,0.031369999999999995,0.031948,0.033811999999999995,0.033186,0.034856000000000005,0.03812600000000001,0.040454000000000004,0.036802,0.035098,0.03226,0.031782,0.029335999999999997,0.029571999999999998,0.028462,0.027604,0.026778,0.025132,0.024418,0.022951999999999997,0.020583999999999998,0.020766,0.020344
22,0.162968,0.169642,0.157114,0.145814,0.134226,0.12081399999999999,0.110792,0.1033,0.093542,0.087696,0.081896,0.07579,0.072414,0.06799200000000001,0.06479599999999999,0.060618,0.05632,0.05387600000000001,0.04917400000000001,0.043054,0.038616,0.035741999999999996,0.033732,0.031178,0.03182,0.034436,0.036388,0.03775,0.038386,0.039694,0.038742,0.040282,0.042912000000000006,0.045198,0.041314000000000003,0.039786,0.03713,0.036594,0.034561999999999996,0.035324,0.034324,0.033278,0.032006,0.029914000000000003,0.028616,0.026974,0.024648000000000003,0.024942,0.024277999999999997
23,0.17684199999999997,0.18162799999999998,0.167696,0.156346,0.144584,0.130016,0.120278,0.11336999999999998,0.10421799999999999,0.09864400000000001,0.093484,0.08758,0.084806,0.079748,0.076464,0.072782,0.0684,0.06614400000000001,0.060926,0.054015999999999995,0.04889400000000001,0.045708,0.042738,0.039462000000000004,0.039729999999999994,0.042184,0.043332,0.044129999999999996,0.044823999999999996,0.045576,0.044298000000000004,0.045708,0.047698,0.049942,0.045826,0.04447400000000001,0.042,0.041406,0.039788000000000004,0.041076,0.040186,0.038952,0.037234,0.034696,0.032814,0.030996000000000003,0.028712000000000005,0.029118,0.028212
24,0.190716,0.19361399999999998,0.17827800000000002,0.166878,0.154942,0.13921799999999998,0.12976400000000002,0.12344,0.114894,0.10959200000000001,0.105072,0.09937,0.097198,0.091504,0.088132,0.084946,0.08048000000000001,0.07841200000000001,0.07267799999999999,0.064978,0.059171999999999995,0.055674,0.051744,0.047746000000000004,0.04764,0.049932000000000004,0.050275999999999994,0.050510000000000006,0.051262,0.051458,0.049854,0.051134,0.052484,0.054686,0.050338,0.049162000000000004,0.04687,0.046218,0.045014000000000005,0.046828,0.046048,0.044626,0.04246200000000001,0.03947799999999999,0.037012,0.035018,0.032776000000000007,0.033294,0.032146
25,0.20459,0.2056,0.18886,0.17740999999999998,0.1653,0.14842,0.13925,0.13351,0.12557,0.12054000000000001,0.11666,0.11116,0.10959,0.10326,0.0998,0.09711,0.09256,0.09068000000000001,0.08443,0.07594,0.06945,0.06564,0.06075,0.05603,0.055549999999999995,0.05768,0.05722,0.05689,0.0577,0.05734,0.055409999999999994,0.05656,0.05727,0.05943,0.05485,0.05385,0.05174,0.05103,0.05024,0.05258,0.05191,0.0503,0.047689999999999996,0.04426,0.041210000000000004,0.03904,0.036840000000000005,0.037469999999999996,0.03608
26,0.19029,0.190104,0.175036,0.164436,0.15285,0.13714999999999997,0.12892599999999999,0.12372399999999999,0.116086,0.112642,0.108682,0.104396,0.102932,0.09785600000000001,0.09558,0.09359,0.090394,0.08990400000000001,0.084954,0.07810399999999999,0.073208,0.07061,0.06730599999999999,0.06335,0.063626,0.0664,0.066182,0.06585200000000001,0.066886,0.066406,0.06448999999999999,0.065462,0.065474,0.067564,0.063262,0.061956000000000004,0.060242000000000004,0.058918,0.058088,0.060766,0.060738,0.059275999999999995,0.056378,0.052724,0.049526,0.04663,0.045106,0.045088,0.043567999999999996
27,0.17599,0.174608,0.16121200000000002,0.15146199999999999,0.1404,0.12588,0.118602,0.11393799999999998,0.106602,0.104744,0.10070399999999999,0.09763200000000001,0.096274,0.09245199999999999,0.09136,0.09007000000000001,0.08822800000000001,0.089128,0.08547800000000001,0.080268,0.07696599999999999,0.07558,0.073862,0.07067,0.071702,0.07512,0.075144,0.07481399999999999,0.076072,0.07547200000000001,0.07357,0.074364,0.073678,0.07569799999999999,0.071674,0.070062,0.068744,0.066806,0.06593600000000001,0.068952,0.069566,0.06825200000000001,0.065066,0.061188,0.057842,0.05422,0.053372,0.052706,0.051056
28,0.16169,0.159112,0.14738800000000002,0.138488,0.12795,0.11460999999999999,0.10827799999999999,0.104152,0.097118,0.096846,0.092726,0.09086799999999999,0.089616,0.087048,0.08714,0.08655000000000002,0.086062,0.088352,0.086002,0.082432,0.08072399999999999,0.08055,0.080418,0.07798999999999999,0.079778,0.08384,0.084106,0.08377599999999999,0.085258,0.084538,0.08265,0.08326599999999999,0.08188200000000001,0.08383199999999999,0.080086,0.07816799999999999,0.077246,0.074694,0.073784,0.07713800000000001,0.07839399999999999,0.077228,0.07375399999999999,0.069652,0.066158,0.06181,0.061638000000000005,0.060323999999999996,0.058544
29,0.14739,0.143616,0.133564,0.12551400000000001,0.1155,0.10333999999999999,0.097954,0.094366,0.087634,0.08894800000000001,0.08474799999999999,0.084104,0.082958,0.08164400000000001,0.08292000000000001,0.08303,0.083896,0.08757599999999999,0.08652599999999999,0.084596,0.084482,0.08552,0.08697400000000001,0.08531,0.08785400000000002,0.09256,0.093068,0.092738,0.09444399999999999,0.09360399999999999,0.09173,0.09216799999999999,0.09008600000000001,0.09196599999999999,0.088498,0.086274,0.08574799999999999,0.08258199999999999,0.08163200000000001,0.08532400000000001,0.087222,0.086204,0.08244199999999999,0.078116,0.074474,0.06939999999999999,0.069904,0.067942,0.066032
