edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
24,0.19287599999999996,0.195736,0.18729133333333334,0.17858266666666667,0.16960266666666665,0.156588,0.14730266666666667,0.13679933333333336,0.12592866666666666,0.120764,0.11486266666666667,0.11011599999999999,0.10818533333333334,0.10464733333333333,0.10143133333333333,0.09943533333333333,0.09538066666666667,0.09236933333333334,0.087084,0.07859999999999999,0.07499933333333332,0.07059533333333334,0.06758866666666667,0.06312933333333333,0.062393333333333335,0.06357066666666668,0.06245733333333333,0.06210333333333334,0.06313,0.06269866666666667,0.06076800000000001,0.064562,0.06480866666666667,0.06666399999999999,0.06063733333333333,0.059273333333333324,0.056318,0.05371466666666666,0.052936000000000004,0.05309866666666666,0.05178666666666667,0.0516,0.05085133333333333,0.046984,0.046562,0.044509333333333324,0.043034666666666666,0.04409666666666667,0.042418000000000004
25,0.20632999999999999,0.20673,0.19784000000000002,0.18703999999999998,0.17804,0.16460666666666668,0.15578333333333333,0.14535666666666666,0.13515333333333332,0.1304833333333333,0.12568,0.12116,0.11999333333333333,0.1166,0.11355333333333334,0.11201333333333334,0.10822,0.10573333333333335,0.10016333333333333,0.09080666666666666,0.08722999999999999,0.08243666666666667,0.07901666666666667,0.07359333333333333,0.07212666666666667,0.07326333333333333,0.07110666666666667,0.07006333333333332,0.07107999999999999,0.07045333333333333,0.06768,0.07188333333333334,0.07149666666666667,0.07289,0.06698333333333333,0.06529333333333333,0.06257666666666667,0.06007666666666667,0.05976,0.05974666666666667,0.058633333333333336,0.05845,0.057139999999999996,0.05278,0.05229,0.04992333333333334,0.04862333333333333,0.04968333333333333,0.047279999999999996
26,0.189868,0.19003599999999998,0.182018,0.1723593333333333,0.16310133333333332,0.15055066666666664,0.14199066666666668,0.13292466666666666,0.12351266666666666,0.11951866666666666,0.11498199999999999,0.111362,0.11024466666666666,0.10780466666666667,0.10521466666666668,0.10464733333333333,0.10199599999999999,0.100536,0.09609000000000001,0.08885866666666666,0.08670866666666667,0.083234,0.08064733333333333,0.076532,0.07605266666666666,0.07778866666666667,0.076514,0.07635866666666667,0.07745133333333333,0.07689533333333333,0.07477533333333335,0.07801466666666668,0.07724666666666667,0.07882733333333332,0.07255133333333333,0.07135466666666668,0.068914,0.06693933333333334,0.06575066666666667,0.066674,0.065858,0.06603333333333333,0.063934,0.05987666666666667,0.05907266666666667,0.056773333333333335,0.05611666666666667,0.05621600000000001,0.053768666666666666
27,0.17340600000000003,0.173342,0.166196,0.15767866666666666,0.14816266666666666,0.13649466666666665,0.128198,0.12049266666666665,0.11187200000000001,0.108554,0.104284,0.10156399999999999,0.10049599999999999,0.09900933333333334,0.096876,0.09728133333333333,0.09577200000000001,0.09533866666666667,0.09201666666666668,0.08691066666666665,0.08618733333333334,0.08403133333333335,0.082278,0.07947066666666668,0.07997866666666666,0.082314,0.08192133333333333,0.082654,0.08382266666666667,0.08333733333333333,0.08187066666666666,0.084146,0.08299666666666666,0.08476466666666667,0.07811933333333333,0.077416,0.07525133333333332,0.07380199999999999,0.07174133333333334,0.07360133333333334,0.07308266666666667,0.07361666666666666,0.070728,0.06697333333333333,0.06585533333333334,0.06362333333333332,0.06361,0.06274866666666667,0.06025733333333333
28,0.156944,0.156648,0.150374,0.142998,0.133224,0.12243866666666665,0.11440533333333334,0.10806066666666668,0.10023133333333334,0.09758933333333332,0.093586,0.09176600000000001,0.09074733333333333,0.09021400000000002,0.08853733333333334,0.08991533333333333,0.089548,0.09014133333333334,0.08794333333333333,0.08496266666666667,0.085666,0.08482866666666666,0.08390866666666667,0.08240933333333333,0.08390466666666667,0.08683933333333334,0.08732866666666667,0.08894933333333334,0.090194,0.08977933333333332,0.088966,0.09027733333333333,0.08874666666666665,0.090702,0.08368733333333334,0.08347733333333333,0.08158866666666666,0.08066466666666666,0.07773200000000001,0.08052866666666668,0.08030733333333333,0.0812,0.077522,0.07407,0.072638,0.07047333333333333,0.07110333333333334,0.06928133333333333,0.06674600000000001
29,0.140482,0.139954,0.134552,0.1283173333333333,0.11828533333333331,0.10838266666666667,0.10061266666666667,0.09562866666666665,0.08859066666666666,0.08662466666666667,0.082888,0.081968,0.08099866666666666,0.08141866666666667,0.08019866666666665,0.08254933333333334,0.083324,0.084944,0.08387,0.08301466666666667,0.08514466666666666,0.085626,0.08553933333333334,0.085348,0.08783066666666667,0.09136466666666666,0.092736,0.09524466666666669,0.09656533333333334,0.09622133333333334,0.09606133333333333,0.09640866666666666,0.09449666666666666,0.09663933333333334,0.08925533333333334,0.08953866666666667,0.087926,0.08752733333333333,0.08372266666666667,0.08745599999999999,0.087532,0.08878333333333333,0.084316,0.08116666666666666,0.07942066666666667,0.07732333333333334,0.07859666666666666,0.075814,0.07323466666666667
30,0.12402,0.12326,0.11873,0.11363666666666666,0.10334666666666666,0.09432666666666667,0.08682000000000001,0.08319666666666667,0.07695,0.07566,0.07218999999999999,0.07217,0.07125,0.07262333333333333,0.07186,0.07518333333333334,0.0771,0.07974666666666667,0.07979666666666667,0.08106666666666666,0.08462333333333333,0.08642333333333334,0.08717000000000001,0.08828666666666667,0.09175666666666665,0.09588999999999999,0.09814333333333335,0.10154,0.10293666666666668,0.10266333333333333,0.10315666666666667,0.10254,0.10024666666666666,0.10257666666666666,0.09482333333333333,0.0956,0.09426333333333332,0.09439000000000002,0.08971333333333335,0.09438333333333333,0.09475666666666667,0.09636666666666667,0.09111000000000001,0.08826333333333332,0.08620333333333334,0.08417333333333332,0.08609,0.08234666666666667,0.07972333333333333
31,0.11184933333333334,0.11077333333333333,0.10640266666666666,0.10157666666666666,0.09298200000000001,0.08469800000000001,0.07782133333333334,0.07443533333333334,0.06858333333333334,0.067224,0.06404133333333334,0.06363266666666667,0.062656,0.06327933333333334,0.06251266666666667,0.06513466666666666,0.06689666666666667,0.06881066666666667,0.06919399999999999,0.07020733333333333,0.07318266666666666,0.07481066666666668,0.075974,0.07744,0.08070999999999999,0.08429266666666667,0.08702,0.08997533333333334,0.091714,0.091732,0.09246733333333335,0.09263533333333333,0.09066133333333333,0.09335,0.08692133333333334,0.08782466666666666,0.08701199999999999,0.08715266666666666,0.08329933333333334,0.08750399999999998,0.08829266666666667,0.089638,0.08558866666666669,0.08303333333333333,0.081548,0.07935466666666667,0.08113066666666667,0.07841866666666668,0.07596733333333335
32,0.09967866666666668,0.09828666666666667,0.09407533333333333,0.08951666666666665,0.08261733333333333,0.07506933333333334,0.06882266666666666,0.065674,0.06021666666666667,0.05878800000000001,0.05589266666666667,0.05509533333333333,0.054062,0.053935333333333335,0.053165333333333335,0.055085999999999996,0.05669333333333334,0.057874666666666665,0.05859133333333333,0.05934799999999999,0.061742,0.06319799999999999,0.064778,0.06659333333333334,0.06966333333333331,0.07269533333333333,0.07589666666666667,0.07841066666666667,0.08049133333333335,0.08080066666666667,0.081778,0.08273066666666666,0.081076,0.08412333333333333,0.07901933333333334,0.08004933333333333,0.07976066666666666,0.07991533333333332,0.07688533333333335,0.08062466666666666,0.08182866666666666,0.08290933333333333,0.08006733333333332,0.07780333333333334,0.07689266666666666,0.074536,0.07617133333333333,0.07449066666666666,0.07221133333333334
33,0.08750799999999999,0.0858,0.081748,0.07745666666666666,0.07225266666666667,0.06544066666666666,0.05982400000000001,0.05691266666666667,0.05185,0.05035200000000001,0.047744,0.046557999999999995,0.045468,0.04459133333333334,0.043818,0.04503733333333334,0.046490000000000004,0.04693866666666666,0.04798866666666666,0.04848866666666666,0.05030133333333334,0.05158533333333334,0.053582,0.05574666666666667,0.05861666666666667,0.061098000000000006,0.06477333333333334,0.066846,0.06926866666666666,0.06986933333333334,0.07108866666666667,0.072826,0.07149066666666666,0.07489666666666667,0.07111733333333332,0.072274,0.07250933333333333,0.072678,0.07047133333333333,0.07374533333333334,0.07536466666666668,0.07618066666666666,0.074546,0.07257333333333334,0.07223733333333333,0.06971733333333334,0.071212,0.07056266666666666,0.06845533333333333
