edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
20,0.14001,0.14906999999999998,0.14918,0.14434,0.13399,0.12268000000000001,0.11301,0.10348,0.08981,0.08041,0.07517,0.06613,0.061259999999999995,0.055920000000000004,0.05263,0.04561,0.039909999999999994,0.03761,0.0351,0.02761,0.02469,0.02114,0.01896,0.01801,0.01865,0.019170000000000003,0.02009,0.02113,0.02045,0.0219,0.02186,0.02293,0.02577,0.02759,0.02492,0.02495,0.020399999999999998,0.02001,0.02162,0.019129999999999998,0.01785,0.01694,0.01687,0.01726,0.01502,0.01647,0.01267,0.01334,0.013529999999999999
21,0.14696599999999999,0.15321600000000002,0.150648,0.146718,0.13526600000000003,0.12574000000000002,0.116602,0.10618999999999999,0.09433200000000001,0.085506,0.079636,0.072122,0.067606,0.062378,0.05925,0.05349,0.048201999999999995,0.046037999999999996,0.04222,0.03509,0.031622,0.0296,0.026574,0.025706000000000003,0.025945999999999997,0.027004,0.026598,0.027776,0.027762000000000002,0.028774,0.029026,0.03028,0.032670000000000005,0.03395,0.031270000000000006,0.031052,0.02709,0.026094000000000003,0.027142,0.025099999999999997,0.023342,0.022522,0.022674,0.023032,0.020288,0.022073999999999996,0.017911999999999997,0.018128000000000002,0.017835999999999998
22,0.153922,0.157362,0.152116,0.149096,0.136542,0.1288,0.12019400000000001,0.10890000000000001,0.098854,0.090602,0.08410200000000001,0.078114,0.073952,0.068836,0.06587,0.06137000000000001,0.056494,0.054466,0.04934,0.042570000000000004,0.038554000000000005,0.038060000000000004,0.034188,0.033402,0.03324200000000001,0.034838,0.033106000000000003,0.034421999999999994,0.035074,0.035648,0.036192,0.03763,0.03957,0.040310000000000006,0.03762000000000001,0.037154,0.033780000000000004,0.032178,0.032664,0.03107,0.028834000000000002,0.028104,0.028478,0.028804000000000003,0.025556,0.027678,0.023154,0.022916,0.022142
23,0.160878,0.161508,0.153584,0.151474,0.13781800000000002,0.13185999999999998,0.12378600000000001,0.11161,0.10337600000000001,0.095698,0.088568,0.084106,0.08029800000000001,0.075294,0.07249000000000001,0.06925,0.064786,0.062894,0.05646,0.050050000000000004,0.045486000000000006,0.04652,0.041802,0.041097999999999996,0.040538000000000005,0.042672,0.039614,0.041068,0.04238599999999999,0.042522,0.043357999999999994,0.04498,0.04647,0.04667,0.04397,0.043256,0.04047,0.038262,0.038186,0.03704,0.034326,0.033686,0.03428199999999999,0.034576,0.030823999999999997,0.033282000000000006,0.028396,0.027704,0.026448
24,0.167834,0.165654,0.15505200000000002,0.15385200000000002,0.139094,0.13491999999999998,0.127378,0.11432,0.107898,0.100794,0.09303399999999999,0.090098,0.08664399999999998,0.08175199999999999,0.07911,0.07712999999999999,0.073078,0.071322,0.06358,0.05753,0.052418,0.054979999999999994,0.049415999999999995,0.048794000000000004,0.047834,0.050506,0.046122,0.047714,0.049698,0.049396,0.050524,0.05233,0.05337000000000001,0.05303,0.050320000000000004,0.049358000000000006,0.047159999999999994,0.044346000000000003,0.043708,0.04301,0.039818,0.039268,0.040086,0.040348,0.036092,0.038886000000000004,0.033638,0.03249200000000001,0.030753999999999997
25,0.17479,0.1698,0.15652000000000002,0.15622999999999998,0.14037,0.13798,0.13097,0.11703,0.11242,0.10589,0.0975,0.09609000000000001,0.09298999999999999,0.08821,0.08573,0.08501,0.08137,0.07975,0.0707,0.06501,0.05935,0.06344,0.057030000000000004,0.05649,0.055130000000000005,0.05834,0.05263,0.05436,0.05701,0.05627,0.05769,0.05968,0.060270000000000004,0.05939,0.056670000000000005,0.05546,0.05385,0.05043,0.049229999999999996,0.048979999999999996,0.04531,0.04485,0.04589,0.046119999999999994,0.04136,0.04449,0.038880000000000005,0.03728,0.03506
26,0.162102,0.157892,0.14616200000000001,0.144506,0.130132,0.127054,0.121184,0.10806,0.104372,0.098434,0.09023199999999999,0.089562,0.086838,0.08343799999999998,0.080152,0.08063600000000001,0.077962,0.076112,0.069234,0.064098,0.060834000000000006,0.064456,0.060226,0.059432,0.05940600000000001,0.063018,0.058816,0.060918,0.064114,0.063546,0.065182,0.065708,0.06570400000000001,0.06721200000000001,0.06421600000000001,0.062676,0.061466,0.058274,0.056881999999999995,0.056108,0.053466,0.052708,0.054342,0.053001999999999994,0.048802,0.051028000000000004,0.045806000000000006,0.044764000000000005,0.042304
27,0.149414,0.145984,0.135804,0.13278199999999998,0.119894,0.11612799999999998,0.111398,0.09909,0.096324,0.09097799999999999,0.082964,0.08303400000000001,0.080686,0.078666,0.074574,0.076262,0.074554,0.07247400000000001,0.067768,0.063186,0.062318,0.06547199999999999,0.063422,0.062374,0.063682,0.06769599999999999,0.065002,0.067476,0.071218,0.070822,0.072674,0.071736,0.071138,0.075034,0.071762,0.069892,0.069082,0.066118,0.064534,0.063236,0.061622,0.060566,0.062794,0.059884,0.056244,0.057566,0.052732,0.052248,0.049548
28,0.136726,0.13407600000000003,0.125446,0.121058,0.109656,0.105202,0.10161200000000001,0.09012,0.08827600000000001,0.08352199999999999,0.075696,0.076506,0.07453399999999999,0.07389399999999999,0.06899600000000002,0.07188800000000001,0.071146,0.068836,0.06630199999999999,0.062274,0.063802,0.066488,0.066618,0.065316,0.067958,0.072374,0.071188,0.074034,0.078322,0.07809800000000001,0.080166,0.077764,0.076572,0.082856,0.079308,0.07710800000000001,0.076698,0.073962,0.07218599999999999,0.07036400000000001,0.069778,0.06842400000000001,0.071246,0.06676599999999999,0.06368599999999999,0.06410400000000001,0.059658,0.059732,0.056792
29,0.124038,0.12216800000000001,0.11508800000000001,0.109334,0.099418,0.094276,0.091826,0.08115,0.08022800000000001,0.07606600000000001,0.068428,0.06997800000000001,0.068382,0.06912199999999999,0.063418,0.067514,0.06773799999999999,0.065198,0.064836,0.061362,0.065286,0.067504,0.069814,0.06825800000000001,0.072234,0.07705200000000001,0.077374,0.08059200000000001,0.085426,0.085374,0.087658,0.083792,0.082006,0.090678,0.08685400000000001,0.08432400000000001,0.08431400000000001,0.08180600000000002,0.07983799999999999,0.077492,0.077934,0.076282,0.079698,0.07364799999999999,0.07112799999999998,0.07064200000000001,0.066584,0.06721600000000001,0.064036
