edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
30,0.106245,0.10047249999999999,0.0964725,0.09428,0.08523,0.077585,0.06857,0.07063749999999999,0.065385,0.0643675,0.06831999999999999,0.063725,0.06296750000000001,0.0682325,0.06715750000000001,0.07021,0.07345,0.07847499999999999,0.08149,0.07915,0.08306,0.08728,0.0900225,0.0914175,0.0928625,0.1002,0.0981425,0.099335,0.10279250000000001,0.1032775,0.103405,0.10163749999999999,0.100655,0.1046475,0.09901,0.1005475,0.097635,0.095615,0.09208999999999999,0.09664,0.0969175,0.097305,0.09736,0.09332,0.09108250000000001,0.0870125,0.08737500000000001,0.08471999999999999,0.0800775
31,0.094931,0.0899055,0.086365,0.0839485,0.07586599999999999,0.068927,0.0609075,0.0626605,0.05802,0.056921,0.0601315,0.0559215,0.055174,0.059155,0.0584235,0.0608095,0.0634825,0.06797500000000001,0.0704475,0.068665,0.0721445,0.0757585,0.0786945,0.07995050000000001,0.0816895,0.0886455,0.087457,0.088665,0.09213,0.092644,0.09338999999999999,0.092443,0.0918485,0.0958055,0.0914025,0.0926235,0.09047849999999999,0.0885695,0.08509,0.089278,0.0903195,0.090333,0.0906115,0.0869725,0.085229,0.081815,0.082307,0.079778,0.0757535
32,0.083617,0.0793385,0.07625749999999999,0.073617,0.066502,0.060269,0.053245,0.0546835,0.050655000000000006,0.0494745,0.051942999999999996,0.048118,0.0473805,0.0500775,0.0496895,0.051408999999999996,0.053515,0.057475,0.059405,0.05818,0.061229000000000006,0.064237,0.0673665,0.0684835,0.07051650000000001,0.077091,0.07677149999999999,0.077995,0.0814675,0.0820105,0.08337499999999999,0.0832485,0.083042,0.0869635,0.08379500000000001,0.08469950000000001,0.08332200000000001,0.081524,0.07808999999999999,0.081916,0.0837215,0.083361,0.08386300000000001,0.080625,0.0793755,0.0766175,0.077239,0.074836,0.07142949999999999
33,0.072303,0.0687715,0.06615,0.0632855,0.057138,0.051611000000000004,0.045582500000000005,0.0467065,0.04329,0.042027999999999996,0.0437545,0.0403145,0.039587000000000004,0.041,0.0409555,0.0420085,0.0435475,0.046975,0.048362499999999996,0.047695,0.0503135,0.0527155,0.056038500000000005,0.0570165,0.0593435,0.0655365,0.066086,0.067325,0.070805,0.071377,0.07336000000000001,0.074054,0.0742355,0.0781215,0.07618749999999999,0.0767755,0.0761655,0.0744785,0.07108999999999999,0.07455400000000001,0.0771235,0.076389,0.0771145,0.0742775,0.073522,0.07142,0.072171,0.069894,0.0671055
34,0.060989,0.0582045,0.056042499999999995,0.052954,0.047774,0.042953000000000005,0.03792,0.0387295,0.035925,0.0345815,0.035566,0.032511,0.0317935,0.0319225,0.0322215,0.032608,0.03358,0.036475,0.03732,0.03721,0.039398,0.041194,0.0447105,0.04554950000000001,0.048170500000000005,0.053982,0.0554005,0.056655,0.0601425,0.06074349999999999,0.063345,0.0648595,0.065429,0.0692795,0.06858,0.0688515,0.069009,0.06743299999999999,0.06409,0.067192,0.07052549999999999,0.06941699999999999,0.070366,0.06793,0.06766849999999999,0.06622249999999999,0.067103,0.064952,0.0627815
35,0.049675,0.0476375,0.045935,0.0426225,0.03841,0.034295,0.0302575,0.0307525,0.028560000000000002,0.027135,0.0273775,0.0247075,0.024,0.022845,0.0234875,0.0232075,0.0236125,0.025975,0.0262775,0.026725,0.0284825,0.0296725,0.033382499999999996,0.0340825,0.0369975,0.0424275,0.044715,0.045985,0.04948,0.05011,0.05333,0.055665000000000006,0.0566225,0.0604375,0.0609725,0.0609275,0.0618525,0.0603875,0.05709,0.05983000000000001,0.0639275,0.062445,0.06361750000000001,0.0615825,0.061814999999999995,0.061024999999999996,0.062035,0.06001,0.0584575
36,0.042932,0.0411445,0.039557999999999996,0.0367845,0.033003000000000005,0.029601000000000002,0.025962000000000002,0.026501999999999998,0.024660500000000002,0.023231,0.0233685,0.021037,0.0202945,0.019234,0.019800500000000002,0.0194135,0.019846500000000003,0.0216885,0.0218105,0.022279,0.023594,0.024579999999999998,0.027684999999999998,0.028273,0.0307915,0.035198,0.037251,0.03832000000000001,0.041255,0.0418535,0.044650999999999996,0.0465375,0.0473945,0.050688500000000004,0.051317,0.0515,0.052087499999999995,0.051088,0.048607,0.050858,0.05431,0.0533405,0.054201,0.052655,0.052733,0.052022,0.0529185,0.0514245,0.049954
37,0.036189,0.0346515,0.033181,0.030946500000000002,0.027596,0.024907000000000002,0.021666499999999998,0.0222515,0.020760999999999998,0.019327000000000004,0.0193595,0.0173665,0.016589,0.015623000000000001,0.0161135,0.0156195,0.0160805,0.017402,0.017343499999999998,0.017833,0.0187055,0.019487499999999998,0.0219875,0.0224635,0.0245855,0.0279685,0.029787,0.030655,0.033030000000000004,0.033597,0.035972,0.03741,0.0381665,0.040939500000000004,0.0416615,0.0420725,0.0423225,0.041788500000000006,0.040124,0.041886,0.044692499999999996,0.044236,0.044784500000000005,0.0437275,0.043650999999999995,0.043019,0.043802,0.042839,0.0414505
38,0.029445999999999996,0.028158500000000003,0.026804,0.025108500000000002,0.022188999999999997,0.020213000000000002,0.017370999999999998,0.018001,0.016861499999999998,0.015423000000000003,0.0153505,0.013696,0.012883499999999999,0.012012,0.0124265,0.0118255,0.0123145,0.0131155,0.0128765,0.013387,0.013817000000000001,0.014395,0.01629,0.016654000000000002,0.0183795,0.020739,0.022323,0.022990000000000003,0.024805,0.025340500000000002,0.027293000000000005,0.028282500000000002,0.0289385,0.0311905,0.03200600000000001,0.032645,0.0325575,0.032489,0.031640999999999996,0.032914,0.035075,0.035131499999999996,0.035368000000000004,0.0348,0.034569,0.034016,0.0346855,0.034253500000000006,0.032947000000000004
39,0.022703,0.0216655,0.020427,0.0192705,0.016782,0.015519,0.0130755,0.0137505,0.012962,0.011519000000000001,0.011341500000000001,0.0100255,0.009177999999999999,0.008401,0.0087395,0.0080315,0.0085485,0.008829,0.0084095,0.008941,0.0089285,0.0093025,0.010592500000000001,0.0108445,0.0121735,0.0135095,0.014859,0.015325000000000004,0.01658,0.017084000000000002,0.018614000000000002,0.019155,0.0197105,0.021441500000000002,0.022350500000000002,0.0232175,0.0227925,0.0231895,0.023157999999999998,0.023942,0.0254575,0.026027,0.025951500000000002,0.0258725,0.025487000000000003,0.025013,0.025569,0.025668000000000003,0.0244435
