mun_code,valor_mapa
22254,251291.25
22901,128748.13
22902,27579.07
22903,134231.6
22904,152188.85
22905,53696.44
22906,35560.25
22907,296954.18
22908,31559.75
22909,72937.07
23001,180936.07
23002,3768469.27
23003,1790373.76
23004,72801.93
23005,6387383.33
23006,915801.36
23007,504711.94
23008,275350.94
23009,2489840.74
23010,2857754.03
23011,366388.46
23012,890661.91
23014,420627.49
23015,256129.01
23016,70666.16
23017,279937.52
23018,401027.81
23019,275017.99
23020,272857.55
23021,87898.82
23024,2434665.35
23025,493072.12
23026,634482.27
23027,126584.71
23028,1236755.36
23029,156423.37
23030,220991.35
23031,127388.64
23032,114015.88
23033,241331.15
23034,453970.58
23035,185252.29
23037,82922.62
23038,542206.84
23039,385093.74
23040,262526.28
23041,92770.45
23042,58710.81
23043,88972.47
23044,913218.64
23045,356073.31
23046,434780.22
23047,279568.16
23048,145047.9
23049,345370.06
23051,459743.15
23052,203888.44
23053,1942104.87
23054,79669.08
23055,11106886.09
23056,543176.09
23057,134349.73
23058,1630516.54
23059,1098353.08
23060,4091233.89
23061,1558544.48
23062,257172.44
23063,836839.99
23064,274804.43
23065,256577.11
23066,848779.22
23067,423487.73
23069,1038927.19
23070,815116.74
23071,300288.01
23072,342602.46
23073,938905.2
23074,506144.94
23075,591575.98
23076,132220.22
23077,126774.26
23079,678093.39
23080,339378.74
23081,260069.67
23082,319249.18
23084,181623.63
23085,393899.87
23086,2189831.18
23087,2135676.11
23088,1127650.55
23090,218289.52
23091,128992.27
23092,5965603.94
23093,553518.14
23094,637698.83
23095,1691831.59
23096,463945.93
23097,1273132.19
23098,152443.42
23099,886082.31
23101,59077.78
23901,199590.04
23902,425234.51
23903,611526.74
23904,504022.59
23905,335557.76
24001,35456.2
24002,49092.65
24003,122429.38
24004,82346.62
24005,73571.62
24006,79802.23
24007,132965.95
24008,1794741.35
24009,78409.52
24010,1666581.09
24011,43615.95
24012,41024.84
24014,1565937.12
24015,360921.82
24016,112024.16
24017,104885.14
24018,34000.03
24019,59757.55
24020,69234.93
24021,288619.03
24022,63609.98
24023,43846.38
24024,120351.36
24025,45150.86
24026,194797.46
24027,171721.22
24028,76633.92
24029,133177.36
24030,812146.61
24031,39577.2
24032,26353.1
24033,32119.12
24034,546875.33
24036,41247.67
24037,56903.54
24038,478496.32
24039,323294.24
24040,72839.97
24041,80938.66
24042,14347.45
24043,22156.39
24044,26344.52
24046,142958.11
24047,116126.18
24049,243709.91
24050,18163.21
24051,76031.7
24052,26480.3
24053,90455.09
24054,94024.96
24055,109101.66
24056,493267.92
24057,222870.23
24058,40440.21
24059,190097.18
24060,92204.61
24061,257771.28
24062,26625.96
24063,64210.65
24064,244812.64
24065,323147.66
24066,85753.75
24067,121072.94
24068,72022.64
24069,8237.1
24070,804422.21
24071,196339.1
24073,91863.3
24074,18367.0
24076,163365.98
24077,42756.59
24078,69384.97
24079,145162.93
24080,35178.39
24081,19001.38
24082,129211.92
24083,212977.8
24084,29450.64
24086,55168.17
24087,100907.12
24088,161735.49
24090,56061.75
24091,114853.25
24092,127230.74
24093,52060.94
24094,251136.51
24095,47740.71
24096,20281.42
24097,40355.99
24098,196399.01
24099,34278.15
24100,108048.26
24101,68114.25
24102,109053.17
24103,66831.3
24104,41758.93
24105,230264.88
24106,38834.69
24107,53659.26
24108,60835.22
24109,163384.79
24110,190862.73
24112,40969.35
24113,68698.73
24114,551287.74
24115,12049427.4
24116,70655.06
24117,77907.27
24118,18054.75
24119,143717.41
24120,54561.9
24121,87891.65
24122,220637.87
24123,114134.55
24124,66202.05
24125,70342.33
24127,45524.69
24129,18235.14
24130,74442.71
24131,118813.83
24132,98707.19
24133,52999.64
24134,616709.76
24136,98142.73
24137,185797.39
24139,365106.81
24141,19578.28
24142,5096904.15
24143,82571.25
24144,126343.76
24145,91096.62
24146,40334.71
24148,256725.02
24149,26851.57
24150,43549.84
24151,73601.57
24152,70714.4
24153,42529.08
24154,173771.98
24155,78773.0
24156,36081.04
24157,417464.65
24158,44039.59
24159,288152.27
24160,120598.07
24161,46725.13
24162,259158.67
24163,583666.79
24164,50532.85
24165,63576.31
24166,253140.0
24167,126131.06
24168,90412.95
24169,493028.87
24170,363754.62
24171,74147.75
24172,67380.51
24173,149724.9
24174,85045.56
24175,256521.51
24176,52063.9
24177,67518.13
24178,14073.81
24179,58678.96
24180,176863.55
24181,285479.52
24182,65131.69
24183,140287.93
24184,29548.77
24185,82494.6
24187,146679.9
24188,763133.57
24189,965808.71
24190,25781.5
24191,17412.25
24193,59647.09
24194,52352.57
24196,318350.89
24197,122307.51
24198,112047.38
24199,66458.74
24201,160293.3
24202,1628829.98
24203,18895.38
24205,150098.86
24206,328948.33
24207,53797.01
24209,481780.05
24210,89034.13
24211,46907.33
24212,175029.34
24213,21694.95
24214,102646.31
24215,27478.27
24216,117963.16
24217,22619.25
24218,70988.77
24219,96808.72
24221,135769.19
24222,2546849.06
24223,422640.34
24224,96264.21
24225,161952.69
24226,36685.4
24227,239987.54
24228,117606.61
24229,73216.67
24230,68733.29
24901,145960.36
24902,59924.14
25001,34999.99
25002,74802.48
25003,841436.98
25004,99414.32
25005,50899.82
25006,67332.32
25007,263188.71
25008,232803.12
25009,112954.48
25010,32068.74
25011,1206611.93
25012,386036.04
25013,423501.48
25014,50791.51
25015,65469.14
25016,431847.64
25017,39592.34
25019,1055130.85
25020,52692.41
25021,512227.9
25022,18732.81
25023,892110.71
25024,63474.2
25025,252294.22
25027,181144.24
25029,325622.56
25030,25907.14
25031,8697.26
25032,13886.45
25033,204015.7
25034,485087.78
25035,72005.12
25036,33653.88
25037,59795.1
25038,330313.68
25039,56552.38
25040,2608288.33
25041,126038.33
25042,39076.26
25043,158451.45
25044,38296.21
25045,7907.38
25046,81959.1
25047,175729.6
25048,333041.71
25049,27949.32
25050,662700.07
25051,322145.33
25052,347252.69
25053,204963.47
25055,30068.48
25056,52342.7
25057,31862.65
25058,898155.23
25059,157176.58
25060,19894.57
25061,14373.77
25062,124716.37
25063,15330.61
25064,35439.48
25067,138072.45
25068,98791.48
25069,80940.28
25070,146134.15
25071,7702.17
25072,1423529.61
25073,114530.55
25074,31775.67
25075,20589.13
25076,28332.82
25077,79508.11
25078,188798.66
25079,53643.84
25081,61017.02
25082,50732.33
25085,25717.86
25086,126488.84
25087,10083.22
25088,17289.25
25089,17198.16
25092,26856.77
25093,107590.95
25094,24308.1
25096,168178.32
25097,14478.3
25098,46385.6
25099,215379.16
25100,29549.59
25101,104586.54
25102,137188.36
25103,20317.58
25104,20111.6
25105,24950.58
25109,44609.47
25110,1007697.38
25111,19967.91
25112,47990.74
25113,234602.43
25114,18558.66
25115,151521.61
25118,78203.08
25119,460345.4
25121,135199.04
25122,363645.28
25123,29266.39
25124,29737.55
25125,75794.63
25126,47673.52
25127,35178.17
25128,24243.26
25129,41879.28
25130,38744.05
25131,85148.08
25132,29472.55
25133,139649.43
25134,113510.17
25135,201492.39
25136,21969.33
25137,2248547.76
25138,102760.04
25139,85598.31
25140,139106.47
25141,26448.72
25142,65259.67
25143,14577.13
25145,13700.9
25146,37946.26
25148,70305.86
25149,253680.48
25150,39254.72
25151,107360.83
25152,24179.36
25153,38250.18
25154,20310.28
25155,120727.67
25156,128549.68
25157,34998.16
25158,277964.33
25161,53284.95
25163,39977.2
25164,66327.78
25165,48270.24
25166,47197.98
25167,54829.49
25168,82758.39
25169,32634.87
25170,54554.9
25171,427014.49
25172,357625.92
25173,335547.5
25174,105853.87
25175,35883.29
25176,59879.67
25177,66846.24
25179,35322.64
25180,43815.38
25181,38835.67
25182,186019.9
25183,85614.46
25185,130309.11
25186,52878.21
25189,388034.9
25190,47529.47
25191,62413.08
25192,144529.7
25193,140482.12
25194,77518.38
25196,18549.35
25197,27040.14
25200,64901.53
25201,17163.37
25202,18587.29
25203,1980294.29
25204,270020.18
25205,98728.03
25206,52287.15
25207,1382894.33
25208,50123.72
25209,305124.35
25210,235698.58
25211,115301.27
25212,42084.31
25215,51123.08
25216,46789.68
25217,2566149.25
25218,16472.89
25219,24988.09
25220,208726.88
25221,19802.42
25222,11849.51
25223,183435.57
25224,24786.58
25225,110706.56
25226,42854.81
25227,115843.13
25228,536850.73
25230,310834.13
25231,98172.03
25232,276460.9
25233,50971.88
25234,973966.7
25238,35629.2
25239,109298.17
25240,235635.34
25242,152241.82
25243,854171.23
25244,61856.46
25245,97492.8
25247,25270.52
25248,166841.33
25249,42596.77
25250,54760.4
25251,114323.81
25252,87770.7
25253,26256.66
25254,162959.52
25255,80352.36
25901,53836.99
25902,103325.72
25903,46907.64
25904,23904.36
25905,64603.7
25906,43335.41
25907,88608.32
25908,40371.16
25909,33048.52
25910,18183.0
25911,80902.2
25912,164427.47
25913,16443.19
26001,50998.02
26002,161987.05
26003,75788.74
26004,8446.63
26005,443132.05
26006,344808.67
26007,103504.05
26008,381382.68
26009,70869.78
26010,17208.52
26011,1496965.12
26012,3715.65
26013,76109.96
26014,71030.9
26015,36959.39
26016,4588.81
26017,71208.35
26018,2213231.25
26019,71217.56
26020,155258.56
26021,597139.74
26022,36096.81
26023,84509.16
26024,41352.03
26025,10339.94
26026,235009.21
26027,24990.57
26028,21378.07
26029,5056.85
26030,2166.78
26031,17665.05
26032,7531.3
26033,34589.7
26034,114310.67
26035,3062.4
26036,4071741.28
26037,21604.43
26038,9372.07
26039,5661.01
26040,12833.09
26041,22694.98
26042,195336.74
26043,70931.27
26044,8331.97
26045,1646.32
26046,282264.35
26047,370683.99
26048,4875.83
26049,32108.39
26050,20193.7
26051,35984.32
26052,24923.68
26053,35311.93
26054,60638.15
26055,4442.44
26056,77886.51
26057,7772.02
26058,21254.9
26059,191435.17
26060,12827.06
26061,294612.42
26062,13922.97
26063,19033.22
26064,436775.41
26065,8210.2
26066,50584.62
26067,3749.45
26068,25000.98
26069,39969.62
26070,32025.01
26071,1819674.25
26072,51240.64
26073,11646.33
26074,20263.34
26075,58347.77
26076,22918.82
26077,1824.53
26078,12641.42
26079,121365.42
26080,99142.42
26081,4251.26
26082,18108.68
26083,44252.39
26084,1173976.68
26086,2714.69
26087,39184.71
26088,8182.38
26091,23989.8
26092,20480.14
26093,9508.2
26094,14357.82
26095,18955.83
26096,39927.62
26098,17579.44
26099,246247.03
26100,7288.12
26101,4549.89
26102,1262976.11
26103,137900.13
26104,3080.8
26105,390189.67
26106,10426.62
26107,12798.95
26108,42257.28
26109,11354.38
26110,26300.44
26111,43102.39
26112,36505.51
26113,4830.01
26114,12977.21
26115,2110.07
26117,551627.02
26118,8871.83
26119,32192.19
26120,285217.06
26121,5021.3
26122,22020.16
26123,21166.34
26124,132036.05
26125,504116.81
26126,4142.34
26127,41782.57
26128,17966.51
26129,168399.18
26130,37518.98
26131,7872.47
26132,22865.85
26134,16853.31
26135,25364.35
26136,18804.51
26138,989860.69
26139,8843.52
26140,44901.91
26141,23421.46
26142,159221.03
26143,33288.81
26144,34678.17
26145,39302.19
26146,18432.81
26147,5392.62
26148,29396.62
26149,11980.21
26150,20261.5
26151,66568.91
26152,5687.44
26153,1608.48
26154,1957.06
26155,24303.16
26157,54924.42
26158,53715.69
26160,124727.24
26161,1152.2
26162,18965.3
26163,24130.48
26164,7728.89
26165,56629.07
26166,18258.15
26167,7520.67
26168,964048.38
26169,13072.16
26170,91573.7
26171,34499.22
26172,4611.42
26173,1334.78
26174,18206.61
26175,8530.59
26176,10116.03
26177,47147.38
26178,12997.4
26179,6158.55
26180,42021.51
26181,2639.85
26183,12458.43
27001,436027.8
27002,311177.48
27003,360564.19
27004,209993.42
27005,415048.14
27006,432843.27
27007,496274.76
27008,231936.13
27009,380133.95
27010,894579.53
27011,424633.37
27012,262248.22
27013,684988.09
27014,538917.68
27015,990209.44
27016,1342946.26
27017,240417.94
27018,669332.27
27019,1503501.96
27020,586048.52
27021,297467.18
27022,862623.54
27023,491545.72
27024,288740.66
27025,559758.91
27026,408258.93
27027,337409.09
27029,245220.22
27030,578387.03
27031,2815424.57
27032,527104.56
27033,100535.02
27034,233797.1
27035,30831.3
27037,253643.7
27038,169181.25
27039,661835.15
27040,507347.63
27041,397527.69
27042,298158.87
27043,247957.91
27044,473729.43
27045,210900.24
27046,292098.73
27047,316905.34
27048,395908.64
27049,279317.27
27050,487917.71
27051,1518795.7
27052,152930.38
27053,95173.99
27054,232914.1
27055,344617.1
27056,223721.2
27057,1995526.74
27058,584196.35
27059,406463.0
27060,449645.52
27061,202712.94
27062,131882.1
27063,285294.9
27064,249548.59
27065,2371092.32
27066,2414618.86
27901,417538.39
27902,1384645.94
28001,8412.85
28002,531913.67
28003,35631.33
28004,1202245.7
28008,327568.21
28009,3291809.22
28010,1863436.22
28011,78816.39
28012,142038.31
28013,9921826.18
28014,9092865.52
28015,2467368.54
28016,14973.39
28017,205973.88
28018,784831.7
28019,190981.76
28020,27661.12
28021,90076.42
28022,7319267.65
28023,1002178.78
28024,25652.24
28025,71525.32
28026,1434092.79
28027,273906.35
28028,274158.81
28029,107295.01
28030,332170.18
28031,380819.57
28032,958023.85
28033,756746.19
28034,67447.23
28035,252411.58
28036,434884.21
28037,267679.63
28038,1067359.21
28039,26565.73
28040,3607786.63
28041,909150.96
28042,181490.72
28043,1199880.6
28044,1267461.67
28045,7141660.56
28046,948731.3
28047,10510046.53
28048,74432.32
28050,636469.52
28051,281717.25
28052,805014.63
28053,1280277.48
28054,2288400.91
28055,183152.95
28056,193702.31
28057,271548.85
28059,893004.16
28060,259340.53
28061,5194496.54
28062,57360.11
28063,57754.51
28064,21976.84
28066,1396520.38
28067,867937.95
28068,2495375.4
28069,8514.82
28070,25541.86
28071,13605.83
28072,1174857.38
28073,2736321.18
28075,1063699.73
28076,89015.17
28078,6641.34
28080,11886141.22
28082,1132379.24
28083,1798796.52
28084,3646556.28
28085,896770.24
28086,1049386.53
28087,669929.31
28088,47108.89
28089,604864.37
28090,1669650.49
28091,1270421.47
28093,411848.38
28094,165644.8
28095,310312.43
28096,3719735.73
28097,20761.82
28099,336225.44
28100,942581.59
28101,39178.63
28102,154988.16
28104,2287256.37
28107,64734.58
28108,541079.43
28109,330700.0
28110,360819.17
28111,107196.78
28112,31105.8
28113,7091048.31
28114,23886.18
28116,114349.69
28117,17975.29
28118,14540.37
28119,373395.94
28120,285989.65
28121,36068.26
28122,90671.99
28123,12389493.79
28124,13083.55
28125,511813.0
28126,8851.76
28128,55075.99
28129,1746106.86
28130,6678850.67
28131,2789152.03
28132,2689291.47
28133,1191379.67
28134,13191087.06
28135,155180.01
28136,106959.66
28137,279696.39
28138,12525.74
28140,443454.61
28141,1220330.28
28143,13248.66
28144,1235619.66
28145,369469.87
28146,346524.53
28147,151900.7
28149,981625.91
28150,520041.78
28151,624043.87
28152,3581172.68
28153,103543.53
28154,1115304.59
28155,91871.94
28156,170145.19
28157,117310.45
28158,135104.44
28159,114083.89
28160,1638405.17
28161,11527439.57
28162,394839.49
28163,66124.33
28164,527929.1
28165,368873.47
28166,57412.6
28167,1636953.12
28168,209036.33
28169,259823.64
28170,453311.92
28171,954063.6
28172,1411378.4
28173,106672.5
28174,324009.36
28175,118800.08
28176,2670391.98
28177,2347724.76
28178,176890.02
28179,279109.57
28180,1092240.89
28181,4246780.62
28182,36097.55
28183,201789.91
28901,154266.33
28902,86345.99
28903,6814849.76
29001,823806.46
29002,347966.12
29003,188431.42
29004,72614.65
29005,957025.68
29006,159373.85
29007,5828299.33
29008,3847532.01
29009,294742.23
29010,301003.45
29011,564199.04
29012,2129928.41
29013,298648.27
29014,37406.32
29015,6960214.91
29016,69849.75
29017,1319529.52
29018,334208.85
29019,203026.91
29020,539229.65
29021,18643.21
29022,37356.18
29023,717135.66
29024,79151.99
29025,11201449.2
29026,247678.54
29027,415129.39
29028,284332.47
29029,83574.23
29030,143956.36
29031,281522.92
29032,1289539.81
29033,342139.53
29034,126650.37
29035,294364.01
29036,123260.24
29037,36515.3
29038,3722391.17
29039,453762.02
29040,409352.41
29041,860339.23
29042,3584654.36
29043,513405.21
29044,299838.55
29045,554041.7
29046,487909.39
29047,196883.43
29048,232535.43
29049,599323.79
29050,99601.96
29051,12533911.05
29052,35666.44
29053,417569.87
29054,12161814.7
29055,389596.27
29056,244801.81
29057,67238.76
29058,300765.72
29059,432938.3
29060,133348.43
29061,221496.64
29062,123237.55
29063,61709.62
29064,106722.21
29065,31490.8
29066,80222.65
29068,2391540.07
29070,12969842.15
29071,185198.1
29072,785347.1
29073,307884.05
29074,134401.59
29075,3536016.64
29076,439143.89
29077,37325.27
29079,476712.01
29080,1396202.2
29081,52469.68
29082,6615252.56
29083,411865.83
29084,6127163.5
29085,27360.78
29086,256715.82
29087,97151.6
29088,473853.02
29089,576668.44
29090,317787.74
29091,2633391.65
29092,123906.11
29093,468617.12
29094,13293584.48
29095,619564.38
29096,486775.51
29097,826909.24
29098,218058.55
29099,293824.24
29100,412607.66
29901,12703236.5
29902,463464.74
30001,1035242.94
30002,1964704.47
30003,5733894.39
30004,180060.34
30005,7118890.76
30006,141731.7
30007,1387662.18
30008,3302573.18
30009,2937132.99
30010,1808978.71
30011,1019471.82
30012,1956324.25
30013,1692756.98
30014,291222.69
30015,4378953.87
30017,2701132.99
30018,1599574.31
30019,6063549.24
30020,1667695.22
30021,2328352.21
30022,4346102.33
30023,605637.72
30025,1103982.61
30026,5770940.45
30027,11399939.12
30028,1358323.13
30029,2691284.05
30031,78948.24
30032,567508.77
30033,2238170.52
30034,188283.13
30035,5702880.76
30036,3887584.04
30037,5297272.9
30038,3660196.95
30039,4861260.0
30040,123478.67
30041,2829719.2
30042,319417.86
30043,5619046.83
30901,2306587.58
30902,2501461.89
31001,95.74
31002,525.45
31003,109.56
31004,32.61
31005,326.83
31006,2673.18
31007,172.28
31008,110.56
31009,882.37
31010,8001.63
31011,725.47
31012,929.54
31013,704.1
31014,341.37
31015,2923.72
31016,10602.92
31017,318.31
31018,537.26
31019,2317.23
31020,537.05
31021,82.59
31022,587.91
31023,7719.26
31024,110.77
31025,980.31
31026,177.47
31027,988.64
31028,238.03
31029,1288.64
31030,198.15
31031,243.45
31032,2239.75
31033,53.17
31034,42.18
31035,67.01
31036,1047.93
31037,102.78
31038,1686.2
31039,114.82
31040,184.32
31041,1656.38
31042,3726.69
31043,42.19
31044,253.26
31045,646.99
31046,71.78
31047,317.59
31048,191.6
31049,791.88
31050,8588.41
31051,320.0
31052,118.98
31053,698.41
31054,610.74
31055,327.71
31056,200.08
31057,2365.92
31058,224.01
31059,211.64
31060,19044.6
31061,72.35
31062,1378.35
31063,95.1
31064,2061.68
31065,2934.93
31066,1113.71
31067,2399.68
31068,3997.7
31069,971.28
31070,4465.78
31071,14.25
31072,8022.91
31073,359.73
31074,497.53
31075,124.79
31076,3384.54
31077,8652.99
31078,3121.39
31079,101.74
31080,652.13
31081,384.21
31082,765.75
31083,63.68
31084,1869.84
31085,625.41
31086,14219.99
31087,201.28
31088,7186.39
31089,314.09
31090,131.75
31091,400.11
31092,788.63
31093,302.71
31094,108.52
31095,92.27
31096,129.43
31097,15029.7
31098,2225.32
31099,88.5
31100,302.22
31101,1653.93
31102,145.97
31103,39.06
31104,2534.18
31105,2213.05
31106,963.8
31107,2273.34
31108,2419.36
31109,1650.82
31110,129.8
31111,94.99
31112,95.19
31113,152.33
31114,466.52
31115,176.41
31116,83.66
31117,773.01
31118,140.61
31119,51.89
31120,434.76
31121,79.44
31122,7023.12
31123,821.22
31124,216.59
31125,313.17
31126,412.67
31127,145.54
31128,453.41
31129,457.96
31130,303.12
31131,1030.06
31132,166.49
31133,42.58
31134,190.49
31135,82.78
31136,515.46
31137,227.92
31138,1110.02
31139,169.34
31140,94.47
31141,158.25
31142,2034.91
31143,106.22
31144,962.39
31145,196.01
31146,50.85
31147,124.03
31148,110.43
31149,2791.35
31150,283.54
31151,84.7
31152,1903.12
31153,2765.45
31154,252.51
31155,318.9
31156,290.22
31157,4435.59
31158,284.6
31159,1305.45
31160,135.29
31161,409.14
31162,60.42
31163,2685.92
31164,705.21
31165,3658.74
31166,300.46
31167,1023.44
31168,255.46
31169,3189.8
31170,47.45
31171,912.09
31172,447.75
31173,1137.8
31174,130.97
31175,97.16
31176,3632.32
31177,329.21
31178,635.84
31179,730.92
31180,269.06
31181,157.48
31182,44.8
31183,883.47
31184,66.59
31185,571.63
31186,320.44
31187,134.11
31188,221.92
31189,1550.19
31190,53.08
31191,3614.64
31192,168.7
31193,1670.84
31194,278.64
31195,210.43
31196,43.76
31197,91.76
31198,45.26
31199,149.48
31200,888.75
31201,238609.22
31202,6319.87
31203,16.53
31204,53.14
31205,537.89
31206,2865.68
31207,359.08
31208,3459.67
31209,124.11
31210,260.12
31211,18.38
31212,180.83
31213,103.62
31214,114.49
31215,6868.56
31216,4874.83
31217,442.52
31219,104.74
31220,833.09
31221,1460.24
31222,63.32
31223,1326.87
31224,1163.51
31225,59.93
31226,598.53
31227,12567.41
31228,565.4
31229,58.39
31230,133.76
31231,151.63
31232,41807.97
31233,133.94
31234,154.26
31235,170.3
31236,1529.78
31237,212.8
31238,127.13
31239,373.32
31240,648.51
31241,147.85
31242,274.35
31243,377.61
31244,171.43
31245,70.1
31246,196.61
31247,169.35
31248,361.87
31249,2539.44
31250,3461.21
31251,3891.47
31252,90.12
31253,151.24
31254,2966.74
31255,132.76
31256,108.86
31257,1030.74
31258,11187.02
31259,567.58
31260,1330.59
31261,211.46
31262,258.41
31263,289.89
31264,163.99
31265,94.05
31901,24063.43
31902,4469.51
31903,9259.61
31904,1953.95
31905,3214.98
31906,3297.93
31907,13075.43
31908,1507.86
32001,874446.5
32002,306429.52
32003,146770.71
32004,334068.8
32005,163098.17
32006,283376.27
32007,247008.15
32008,1464434.29
32009,2073400.53
32010,68731.33
32011,185186.17
32012,151396.45
32013,421125.52
32014,265046.11
32015,142570.45
32016,145722.74
32017,260521.6
32018,211048.2
32019,2037841.08
32020,480930.68
32021,163448.69
32022,281713.4
32023,204507.16
32024,882852.35
32025,185789.18
32026,621181.87
32027,180359.16
32028,296542.66
32029,84054.86
32030,199688.94
32031,163960.8
32032,1460409.96
32033,141476.79
32034,218003.82
32035,250842.9
32036,292297.0
32037,138437.14
32038,86019.42
32039,231162.77
32040,236834.17
32041,144616.27
32042,352227.93
32043,415577.23
32044,140637.99
32045,432227.2
32046,209116.01
32047,332450.51
32048,223256.79
32049,138537.11
32050,427877.33
32051,241739.31
32052,347097.99
32053,325265.64
32055,233897.89
32056,398161.87
32057,90630.25
32058,935310.83
32059,386858.5
32060,138900.48
32061,202830.49
32062,169288.31
32063,329181.82
32064,96916.59
32065,130845.14
32066,109096.24
32067,260427.64
32068,279535.08
32069,827902.33
32070,104602.63
32071,302178.11
32072,620778.75
32073,220151.45
32074,221064.87
32075,567674.45
32076,454726.34
32077,208231.57
32078,239466.86
32079,256374.55
32080,58317.32
32081,377029.9
32082,248521.74
32083,135440.99
32084,195142.06
32085,2125869.05
32086,423719.32
32087,323859.79
32088,288433.75
32089,238243.55
32090,122808.47
32091,348229.22
32092,98964.83
33001,313049.27
33002,2098761.16
33003,123193.92
33005,247045.71
33006,321626.49
33007,268519.27
33008,314018.55
33009,177407.19
33010,433194.84
33011,2224503.53
33012,1069563.46
33013,70361.12
33014,1800282.35
33015,247270.5
33016,3945222.5
33017,522086.17
33018,484903.38
33019,525016.26
33020,2681651.86
33021,924832.78
33022,164896.82
33023,587899.12
33025,1652888.94
33026,1767052.08
33027,133729.85
33028,270929.01
33029,57494.61
33030,174205.26
33031,7775046.71
33032,2163976.71
33033,2016635.4
33034,2144748.6
33035,2124589.49
33036,2175636.44
33037,8036517.71
33038,398635.44
33039,263797.02
33040,875108.6
33041,1377708.03
33042,801740.68
33043,124894.01
33045,897543.83
33046,99240.25
33047,180493.45
33048,25157.29
33049,1250256.0
33050,112128.99
33051,1453627.64
33052,129341.21
33053,218669.74
33054,348735.09
33055,249640.32
33056,951446.09
33057,270375.82
33058,321951.96
33059,969166.97
33060,2894177.77
33061,68943.23
33062,79413.48
33063,74848.97
33064,38192.96
33065,216944.66
33066,8911648.98
33067,121806.59
33068,194463.2
33069,555100.68
33070,550670.22
33071,111593.44
33072,299016.3
33073,1822342.31
33074,564794.48
33075,82345.28
33076,2297783.93
33077,296304.18
33078,32910.55
34001,4750.39
34003,23996.2
34004,1053936.55
34005,136621.17
34006,13066.49
34009,5129.61
34010,80206.7
34011,64214.7
34012,54160.66
34015,6338.98
34017,150901.43
34018,31398.42
34019,21695.13
34020,9167.38
34022,174204.09
34023,973453.19
34024,4579.84
34025,7222.6
34027,198541.34
34028,23247.14
34029,135025.02
34031,4259.71
34032,6279.72
34033,3299.08
34034,16970.79
34035,18941.0
34036,35698.9
34037,47944.46
34038,53906.9
34039,10348.48
34041,14714.21
34042,49372.94
34045,13687.97
34046,6590.59
34047,294842.6
34048,9120.55
34049,66849.08
34050,34675.62
34051,15519.97
34052,26685.69
34053,33730.29
34055,44650.75
34056,327101.89
34057,69785.76
34058,31499.32
34059,68176.26
34060,23321.79
34061,18558.56
34062,25755.27
34063,18255.96
34066,9499.37
34067,20404.09
34068,5477.31
34069,394055.05
34070,24761.79
34071,30434.29
34072,25888.21
34073,25560.95
34074,114724.82
34076,101884.28
34077,40631.82
34079,219796.15
34080,1083762.51
34081,8040.2
34082,13581.18
34083,306198.54
34084,22858.77
34086,15670.58
34087,18394.76
34088,32788.62
34089,23926.69
34091,21946.55
34092,48488.97
34093,16851.45
34094,12026.9
34096,6884.17
34098,132081.2
34099,9112.39
34100,19681.75
34101,6001.57
34102,37671.18
34103,15768.14
34104,40940.26
34106,16122.32
34107,13429.83
34108,88248.96
34109,9690.29
34110,13003.68
34112,6096.95
34113,5390.61
34114,33345.83
34116,10625.45
34121,34489.43
34122,12518.56
34123,281210.57
34124,10982.7
34125,14455.06
34126,51204.74
34127,21512.25
34129,28959.88
34130,34750.15
34131,12037.4
34132,19695.33
34133,16633.34
34134,9375.55
34135,65520.46
34136,34693.41
34137,4760.02
34139,29042.63
34140,15381.71
34141,32514.81
34143,29323.86
34146,8636.71
34147,36748.87
34149,3561.33
34151,26996.1
34152,20156.39
34154,11398.12
34155,29097.15
34156,9752.12
34157,387966.52
34158,50446.2
34159,68659.26
34160,22147.05
34161,3621.31
34163,8466.52
34165,16763.47
34167,21112.67
34168,9233.6
34169,75153.47
34170,12303.57
34171,167265.14
34174,35834.4
34175,16077.47
34176,21470.25
34177,27122.2
34178,16873.27
34179,5185.72
34180,11893.57
34181,73805.89
34182,160958.87
34184,6826.04
34185,8856.77
34186,8478.16
34189,9365.72
34190,7403.84
34192,15303.02
34196,13513.04
34199,201125.88
34201,26511.56
34202,5083.72
34204,7696.37
34205,9464.41
34206,156791.83
34208,8866.66
34210,15908.81
34211,30070.12
34213,9551.27
34214,26870.94
34215,23977.67
34216,10744.99
34217,168212.17
34218,86522.04
34220,25017.14
34221,24979.81
34222,19554.58
34223,43637.96
34224,8345.37
34225,903865.26
34227,16220.9
34228,12489.54
34229,10304.62
34230,1389.81
34231,35052.17
34232,122839.03
34233,21657.35
34234,8834.15
34236,26594.77
34237,116309.82
34238,53985.92
34240,15921.82
34241,2825.42
34242,19233.86
34243,56348.15
34245,48993.32
34246,11835.9
34901,185580.42
34902,23400.66
34903,40570.66
34904,50964.98
35001,848901.07
35002,4780514.52
35003,1597807.68
35004,10747498.54
35005,161956.25
35006,6010070.28
35007,108961.05
35008,1109613.08
35009,4022308.83
35010,770260.97
35011,4761499.42
35012,3926153.47
35013,1199934.47
35014,3577424.84
35015,3618695.84
35017,5699921.39
35018,2862005.38
35019,9384560.3
35020,1299343.07
35021,2804242.61
35022,12092347.32
35023,2273997.57
35024,3466103.18
35025,365314.68
35027,1914424.53
35028,3213447.04
