mun_code,valor_mapa
10199,32212.36
10200,61980.42
10201,38592.73
10202,119873.64
10203,1117172.75
10204,76156.7
10205,392555.38
10206,36757.98
10207,81525.28
10208,23795.55
10209,48221.22
10210,71167.17
10211,81471.78
10212,384649.74
10213,95459.48
10214,44854.65
10215,67892.25
10216,300411.08
10217,92374.41
10218,206259.03
10219,240400.04
10901,271057.26
10902,175755.72
10903,181993.57
10904,186216.59
10905,148332.69
11001,1045425.51
11002,1028366.81
11003,274017.53
11005,1138960.17
11006,6891247.21
11007,4977447.41
11008,5242542.36
11009,123455.72
11010,1633549.86
11011,382108.31
11013,559450.57
11014,4894112.43
11016,3970129.25
11017,719574.97
11018,309762.23
11019,365761.6
11021,1451473.7
11022,15446499.98
11023,2482948.94
11024,1605161.61
11025,1146522.43
11026,1185233.66
11028,9113233.04
11029,1395258.76
11030,6519182.18
11032,17036115.93
11033,7111735.58
11034,526827.9
11035,3760983.27
11036,162019.41
11037,1466077.7
11038,3395800.58
11039,2514405.7
11040,80661.3
11041,2530828.59
11042,257239.4
11901,1420396.94
11902,835833.72
11903,570940.8
12001,239705.3
12002,24556.97
12003,216878.72
12004,1484950.35
12005,2043954.47
12006,35134.48
12007,157188.3
12008,43554.34
12009,5742658.79
12010,46247.96
12011,1292540.39
12012,665700.85
12013,27255.47
12014,32547.54
12015,26170.07
12016,349219.6
12017,28492.79
12018,58525.83
12020,31661.5
12021,1153774.84
12022,69484.64
12024,30729.8
12025,27086.55
12026,190245.91
12027,6013521.34
12028,4195126.76
12029,193796.14
12031,1102997.77
12032,7577890.49
12033,564661.55
12034,361896.25
12036,131576.58
12037,3770.92
12038,31003.97
12039,165769.39
12041,19787.77
12042,131668.89
12043,120117.03
12044,107149.21
12045,71716.49
12046,42628.4
12048,54361.09
12049,94799.92
12050,321967.58
12051,89326.24
12052,117613.33
12053,555948.69
12055,19019.49
12056,52453.87
12057,132519.24
12058,15304.9
12059,49196.73
12060,100659.68
12061,78296.08
12063,9750.23
12064,16450.75
12065,37127.32
12067,115758.71
12068,9301.92
12069,9022.75
12070,128526.23
12071,290873.73
12072,232734.06
12073,27357.69
12074,175565.08
12075,33644.77
12076,14808.52
12077,1492923.76
12078,62756.63
12079,103773.63
12080,430408.36
12081,139234.3
12082,2688177.97
12083,19607.74
12084,5387541.7
12085,2161112.55
12087,6482.28
12088,12681.39
12089,1770508.31
12090,22653.29
12091,30571.14
12092,30850.13
12093,36448.1
12094,211030.95
12095,204878.84
12096,160636.52
12097,10299.92
12098,114828.2
12099,210377.83
12100,326585.98
12101,86804.05
12102,134633.91
12103,16657.88
12104,1863767.08
12105,177170.44
12106,264113.21
12107,79254.98
12108,101370.0
12109,148081.73
12110,46309.76
12111,79573.76
12112,24718.03
12113,18233.03
12114,47918.72
12115,41314.25
12116,11291.68
12117,1094496.96
12118,17303.41
12119,30434.58
12120,27795.35
12121,238643.72
12122,168130.74
12123,9957.51
12124,522482.9
12125,52276.63
12126,6987368.79
12127,12085.56
12128,319326.06
12129,376876.11
12130,83305.44
12131,15252.24
12132,111128.02
12133,15409.25
12134,32977.84
12135,11616256.03
12136,588167.8
12137,8146.95
12138,6342341.05
12139,59395.97
12140,307328.99
12141,20129.22
12142,29790.16
12901,854386.15
12902,575301.76
13001,245808.75
13002,293608.39
13003,83531.83
13004,191832.98
13005,6749342.79
13006,91785.15
13007,237464.81
13008,85283.57
13009,288518.59
13010,181010.52
13011,1039252.0
13012,73363.77
13013,1769775.86
13014,88080.54
13015,1196067.24
13016,133002.48
13017,48912.59
13018,184793.66
13019,1356803.26
13020,1142217.83
13021,72460.81
13022,68299.26
13023,2379674.78
13024,176723.44
13025,58971.0
13026,86728.21
13027,655117.9
13028,2658347.92
13029,18999.74
13030,19404.74
13031,546471.15
13032,202174.28
13033,318138.48
13035,197065.82
13036,149668.2
13037,167031.74
13038,316982.92
13039,3629642.76
13040,177871.92
13041,44017.39
13042,181185.08
13043,37173.13
13044,532381.61
13045,126271.95
13046,125236.09
13047,1737421.15
13048,86739.33
13049,145849.85
13050,108241.73
13051,64358.26
13052,1534244.57
13053,3664611.46
13054,1190475.31
13055,122679.75
13056,3213815.61
13057,219116.8
13058,1023272.55
13059,35886.85
13060,52004.11
13061,1473474.0
13062,123536.15
13063,807385.39
13064,488926.98
13065,622357.88
13066,628406.42
13067,62853.74
13068,199526.02
13069,122804.09
13070,154467.78
13071,10304367.51
13072,163411.29
13073,101538.9
13074,201115.35
13075,36636.57
13076,91335.78
13077,705572.86
13078,2432799.46
13079,3042908.69
13080,56146.03
13081,110614.93
13082,7851119.1
13083,542059.05
13084,186317.49
13085,508114.51
13086,31518.98
13087,6678132.7
13088,123747.17
13089,309646.78
13090,198227.69
13091,109174.67
13092,329254.6
13093,855627.4
13094,49819.17
13095,11004.67
13096,1955033.45
13097,474086.01
13098,390950.02
13901,184135.66
13902,97573.6
13903,100135.27
13904,132770.51
14001,773115.42
14002,3008351.31
14003,278146.5
14004,430064.99
14005,1696681.47
14006,278852.69
14007,3898363.88
14008,603460.32
14009,542121.88
14010,875753.77
14011,126187.17
14012,1560243.17
14013,4378393.98
14014,549608.07
14015,421257.08
14016,270814.27
14017,2870964.41
14018,800907.27
14019,1766268.88
14020,66173.6
14022,856754.6
14023,456202.11
14024,408067.44
14025,615075.07
14026,433557.32
14027,2132593.56
14028,65476.08
14029,801895.13
14030,2011396.53
14031,135568.79
14032,87614.27
14033,296406.55
14034,64983.78
14035,1526001.79
14036,904046.1
14037,733579.62
14038,9357762.43
14039,520233.67
14040,756620.45
14041,681988.43
14042,5058198.53
14043,1900969.42
14044,364048.37
14045,683380.08
14046,1117962.23
14047,371749.78
14048,295194.83
14049,4727515.23
14050,549764.15
14051,283955.05
14052,2251764.85
14053,1589608.05
14054,3426164.15
14055,4864172.44
14056,6734080.65
14057,1526289.97
14058,1980350.45
14059,145841.23
14060,931726.3
14061,137697.33
14062,182506.01
14063,203569.88
14064,65033.1
14065,408517.02
14066,1451593.76
14067,945933.14
14068,118328.92
14069,1840615.11
14070,253808.38
14071,177289.6
14072,201955.65
14073,567591.65
14074,469208.13
14075,109997.68
14901,209802.33
14902,275820.08
15001,1104750.11
15002,6670276.38
15003,342668.94
15004,1209251.98
15005,6890821.91
15006,1169403.52
15007,602702.75
15008,1318929.51
15009,2529989.35
15010,356770.55
15011,3601760.19
15012,738477.65
15013,1531567.6
15014,751235.83
15015,585553.91
15016,1035818.91
15017,5550528.79
15018,237513.61
15019,6541795.09
15020,656029.7
15021,1342235.28
15022,1276454.93
15023,1475222.28
15024,864775.97
15025,215670.37
15027,314016.36
15028,271601.34
15029,1185181.27
15031,6720283.06
15032,708610.79
15033,528258.34
15034,517851.57
15035,2555638.73
15036,15055774.3
15037,810141.65
15038,457021.05
15039,251838.02
15040,524099.59
15041,2222558.96
15042,629354.08
15043,1034705.63
15044,232561.2
15045,688814.13
15046,1413584.55
15047,475018.52
15048,1260776.44
15049,232076.49
15050,375726.64
15051,1157448.93
15052,825788.86
15053,1645392.65
15054,8525950.91
15055,1010186.09
15056,1324202.28
15057,2843023.01
15058,7950068.24
15059,2491844.67
15060,1466899.86
15061,1093052.95
15062,1222681.17
15064,467323.82
15065,1587604.64
15066,799266.49
15067,1809491.62
15068,1086588.75
15069,1560461.98
15070,1950029.38
15071,1789909.32
15072,2303894.3
15073,5563195.04
15074,838279.54
15075,3204718.86
15076,543309.08
15077,1806985.2
15079,277541.59
15080,322152.79
15081,192243.23
15082,3782716.4
15083,205670.62
15084,634632.77
15085,648950.97
15086,570264.39
15087,1403438.74
15088,669085.47
15089,1007079.91
15090,223247.94
15091,220140.64
15092,1390537.51
15093,763508.22
15901,651551.93
15902,1034177.25
16001,9556.33
16002,46500.2
16003,27281.34
16004,42017.82
16005,43868.58
16006,22258.48
16007,283397.77
16008,17001.11
16009,8354.95
16010,22231.4
16011,5810.81
16012,15519.77
16013,4633.66
16014,107279.26
16015,72271.5
16016,41184.85
16017,68497.76
16018,76335.41
16019,33766.0
16020,1409.02
16022,12080.37
16023,126783.67
16024,22770.68
16025,3588.58
16026,18335.98
16027,186412.71
16029,17038.21
16030,3381.6
16031,6804.77
16032,64103.29
16033,317071.54
16034,24322.75
16035,39375.04
16036,23143.57
16038,5917.55
16039,77284.47
16040,17539.13
16041,72963.06
16042,208187.44
16043,17233.45
16044,5588.84
16045,29638.27
16046,38251.49
16047,41714.12
16048,76645.76
16049,24701.15
16050,40286.47
16051,21887.31
16052,135417.33
16053,80860.4
16055,135520.79
16056,83818.81
16057,11726.18
16058,19463.72
16060,150833.97
16061,201125.32
16062,5090.24
16063,20882.82
16064,143013.14
16065,73025.33
16066,528196.62
16067,21663.03
16068,23003.1
16070,4852.52
16071,3394.54
16072,23575.42
16073,37618.64
16074,5822.67
16079,5859.31
16081,11149.85
16082,54646.38
16083,6210.45
16084,8121.81
16085,24952.93
16086,206127.01
16087,45306.84
16088,17851.09
16089,86958.34
16091,9722.47
16092,32096.93
16093,10825.46
16094,28465.65
16095,15741.37
16096,61363.38
16097,25246.23
16098,125839.28
16099,34735.83
16100,136261.98
16101,29219.02
16102,251582.13
16103,43753.33
16104,11398.3
16106,597508.56
16107,13514.7
16108,15372.96
16109,8916.31
16110,21632.9
16111,31586.59
16112,323181.54
16113,805707.41
16115,9080.69
16116,9237.2
16117,203747.01
16118,271561.46
16119,38125.9
16121,38818.28
16122,51770.67
16123,10183.5
16124,415888.78
16125,388460.85
16126,152073.64
16128,10275.98
16129,18277.19
16130,116075.03
16131,20661.94
16132,5736.13
16133,1178323.25
16134,1143380.99
16135,24723.01
16137,7415.96
16139,51804.84
16140,4269.64
16141,24857.3
16142,27299.02
16143,2582.97
16145,79394.76
16146,12992.61
16147,10257.26
16148,97573.75
16149,27332.88
16150,16498.96
16151,10434.53
16152,5831.67
16153,198701.57
16154,1317162.1
16155,119375.68
16156,16200.5
16157,38012.48
16158,114039.72
16159,34879.37
16160,10844.93
16161,7639.73
16162,5969.11
16163,9893.85
16165,9671.5
16166,52298.04
16167,56250.63
16169,6641.75
16170,164797.4
16171,427386.43
16172,56905.51
16173,36191.4
16174,31630.99
16175,1516227.23
16176,9492.26
16177,19332.99
16181,10869.07
16185,8020.94
16186,82567.96
16187,12805.01
16188,17767.06
16189,50444.24
16190,1389561.53
16191,182440.59
16192,8887.32
16193,9538.28
16194,41572.07
16195,91971.3
16196,120013.64
16197,10343.57
16198,285475.3
16199,4618.68
16202,141227.44
16203,3182724.4
16204,52369.43
16205,19362.79
16206,37242.68
16209,18663.15
16211,66082.25
16212,49759.3
16213,6515.45
16215,43210.05
16216,49466.71
16217,17608.88
16218,40674.77
16219,15695.68
16224,12551.87
16225,9333.21
16227,19105.47
16228,36329.1
16231,8551.82
16234,4197.63
16236,190362.79
16237,16781.85
16238,83041.39
16239,22851.11
16240,20164.38
16242,60228.72
16243,82398.36
16244,134419.31
16245,80814.58
16246,82640.0
16247,13728.9
16248,169110.31
16249,437263.84
16250,11871.27
16251,403668.67
16253,77756.49
16254,36490.3
16255,27377.39
16258,28859.93
16259,8203.88
16263,221351.32
16264,71115.45
16265,4099.47
16266,63505.86
16269,64552.61
16270,36062.86
16271,145123.95
16272,36976.75
16273,57678.07
16274,22009.53
16275,2188.35
16276,3028.58
16277,18064.4
16278,9571.15
16279,47451.11
16280,27650.12
16901,129389.19
16902,23915.51
16903,257880.4
16904,92691.16
16905,326972.74
16906,12181.53
16908,34277.83
16909,118437.13
16910,13893.82
17001,158927.89
17002,147673.81
17003,32474.53
17004,137810.68
17005,111183.9
17006,336994.73
17007,449495.35
17008,1215335.6
17009,1377714.78
17010,73127.06
17011,177066.06
17012,291529.74
17013,802634.39
17014,16825.79
17015,4471923.34
17016,192811.59
17018,121117.76
17019,473475.89
17020,1081133.3
17021,36903.54
17022,2319572.38
17023,9208272.93
17024,96641.99
17025,333130.4
17026,134684.59
17027,688872.27
17028,68567.53
17029,48741.91
17030,176269.63
17031,47437.4
17032,575287.21
17033,1658871.72
17034,2614084.79
17035,134993.04
17036,598815.38
17037,29012.85
17038,93817.05
17039,473975.99
17040,132618.04
17041,55293.29
17042,113549.82
17043,39540.6
17044,2135195.69
17046,173338.3
17047,2514312.15
17048,2555919.95
17049,1163966.53
17050,174358.93
17051,49559.38
17052,31491.18
17054,92281.93
17055,34032.16
17056,437333.12
17057,222476.28
17058,47089.81
17060,94970.32
17061,49165.56
17062,2288413.31
17063,43625.63
17064,72268.26
17065,81975.07
17066,10413682.81
17067,197162.25
17068,51852.77
17069,100866.84
17070,29338.45
17071,274490.97
17073,495647.25
17074,143417.71
17075,77597.95
17076,29775.36
17077,168453.78
17078,101159.32
17080,35008.63
17081,75773.76
17082,117390.52
17083,778242.58
17084,59167.09
17085,68618.82
17086,637334.54
17087,58403.71
17088,157899.52
17089,1758125.03
17090,131266.61
17091,97580.12
17092,977425.69
17093,215838.8
17094,291489.04
17095,8491898.43
17096,37781.72
17097,53864.89
17098,84302.7
17099,19130.95
17100,51912.93
17101,158757.01
17102,107532.52
17103,1478944.58
17105,59643.2
17106,37811.47
17107,66461.58
17109,168224.79
17110,298755.17
17111,253205.35
17112,43556.34
17114,8122534.15
17115,68999.65
17116,78183.5
17117,5148579.69
17118,3689032.69
17119,19222.38
17120,277732.76
17121,57710.35
17123,77031.45
17124,506061.26
17125,30828.54
17126,72733.09
17128,108022.16
17129,33521.28
17130,77461.72
17132,339554.06
17133,316147.83
17134,63271.06
17135,91650.79
17136,45530.03
17137,806090.56
17138,208083.7
17139,339895.58
17140,200445.23
17141,2002629.47
17142,740524.77
17143,39248.67
17144,47829.73
17145,329427.37
17146,788098.41
17147,2263104.09
17148,411667.89
17149,95728.52
17150,396850.53
17151,45648.17
17152,4345153.46
17153,54521.27
17154,30000.93
17155,7426186.86
17157,29443.64
17158,130976.67
17159,156145.48
17160,5036783.23
17161,264992.22
17162,43398.35
17163,758954.63
17164,1289183.47
17165,150212.71
17166,144632.96
17167,589417.44
17168,92373.33
17169,679409.43
17170,37044.62
17171,49224.29
17172,122877.89
17173,46261.05
17174,44096.68
17175,146640.4
17176,27349.86
17177,133514.45
17178,376401.6
17180,2702186.11
17181,1169432.07
17182,67292.73
17183,63388.32
17184,290218.37
17185,556421.5
17186,1083216.78
17187,152463.11
17188,41999.63
17189,351980.15
17190,213472.0
17191,41125.04
17192,37010.13
17193,1333739.61
17194,19609.03
17195,81614.95
17196,61007.19
17197,32406.3
17198,132057.56
17199,2587658.88
17200,145286.44
17201,31064.11
17202,1347077.18
17203,41999.32
17204,210926.49
17205,44186.59
17206,41795.63
17207,556019.69
17208,224555.06
17209,163427.33
17210,161545.03
17211,220605.63
17212,33370.56
17213,1637119.65
17214,189654.75
17215,577042.94
17216,39226.06
17217,85831.41
17218,146064.57
17220,211859.3
17221,1116905.06
17222,28085.9
17223,197043.29
17224,69339.61
17225,64795.68
17226,211647.29
17227,36188.75
17228,71785.06
17230,133168.41
17232,43015.52
17233,605751.94
17234,45506.03
17901,232568.62
17902,320448.8
17903,236926.07
18001,49398.17
18002,120335.35
18003,3909955.83
18004,131790.87
18005,68385.44
18006,1537236.66
18007,133773.87
18010,107153.21
18011,1076671.83
18012,479145.98
18013,1119505.12
18014,1918665.84
18015,95467.94
18016,66687.73
18017,6133989.36
18018,97464.84
18020,113453.84
18021,5315493.39
18022,3860683.04
18023,4377741.74
18024,177152.1
18025,67265.23
18027,637086.64
18028,198509.01
18029,417723.18
18030,128845.58
18032,56230.22
18033,53520.4
18034,111067.16
18035,264950.51
18036,1018987.87
18037,115729.82
18038,233821.5
18039,770969.5
18040,74196.61
18042,105846.8
18043,37692.73
18044,51963.7
18045,240246.28
18046,351169.19
18047,1730510.9
18048,609503.04
18049,112615.4
18050,370359.95
18051,226826.52
18053,342828.89
18054,194393.58
18056,715186.99
18057,1528526.84
18059,1109733.97
18061,231470.2
18062,3227219.73
18063,319827.1
18064,84466.86
18065,125750.94
18066,490591.09
18067,123677.63
18068,357905.79
18069,109013.01
18070,63390.18
18071,1398047.29
18072,140258.13
18074,49735.85
18076,211856.1
18077,99225.69
18078,165214.75
18079,799644.23
18082,194650.92
18083,41915.87
18084,1161556.81
18085,130665.17
18086,75583.71
18088,364098.61
18089,3645059.92
18093,1042271.41
18094,486346.61
18095,495487.09
18096,77025.55
18097,201461.95
18098,1467049.13
18099,331218.05
18100,2127925.93
18101,2420163.23
18102,2061631.45
18103,165902.08
18105,1138318.35
18106,120152.95
18107,187876.67
18108,162271.37
18109,177869.34
18111,684185.36
18112,22542.53
18114,113307.31
18115,627764.9
18116,615443.23
18117,97679.61
18119,379237.2
18120,56000.22
18121,24668.58
18122,4523004.98
18123,56562.7
18124,85869.28
18126,314545.07
18127,4873482.7
18128,88677.07
18132,635773.81
18133,529977.67
18134,1642110.65
18135,1178467.4
18136,395216.62
18137,208568.42
18138,569478.4
18140,13212932.78
18141,90974.16
18143,207739.26
18144,187153.83
18145,2839997.31
18146,216022.2
18147,1184775.27
18148,177825.81
18149,1411741.95
18150,1729564.66
18151,57819.05
18152,220747.05
18153,2366583.23
18154,197491.18
18157,266514.15
18158,2024102.23
18159,215746.02
18161,51956.91
18162,294028.81
18163,70644.07
18164,410950.01
18165,1079396.36
18167,426947.04
18168,168166.6
18170,69980.53
18171,491671.06
18173,2555782.91
18174,107659.18
18175,3179108.78
18176,50309.3
18177,92097.24
18178,128820.67
18179,126345.56
18180,120710.65
18181,44174.76
18182,463149.24
18183,121435.61
18184,502098.41
18185,115517.25
18187,102986.14
18188,376919.44
18189,167832.81
18192,397318.13
18193,4001582.45
18194,432968.8
18901,122148.1
18902,154032.29
18903,198465.5
18904,166435.62
18905,4796280.35
18906,198379.61
18907,380717.74
18908,171695.78
18909,105737.7
18910,148112.94
18911,2556770.42
18912,302972.84
18913,199774.1
18914,364495.7
18915,157698.88
18916,539258.36
19001,9097.73
19002,11317.55
19003,5614.66
19004,10047.57
19005,22040.33
19006,188497.2
19007,83472.45
19008,7454.94
19009,56575.81
19010,2699.02
19011,56977.12
19013,22979.29
19015,17314.17
19016,9141.54
19017,15007.8
19018,27827.4
19019,2759.92
19020,10910.53
19021,232165.28
19022,124489.75
19023,28259.01
19024,2548705.94
19027,27100.8
19031,1552.19
19032,27599.34
19033,11720.62
19034,4498.72
19036,65951.65
19037,25912.13
19038,3397.33
19039,12110.28
19040,9431.08
19041,41649.29
19042,4003.45
19043,17690.05
19044,69897.86
19045,26512.22
19046,7372736.88
19047,9032.44
19048,3468.03
19049,2583.27
19050,3340.91
19051,10565.82
19052,4227.81
19053,497725.08
19054,28295.67
19055,8707.62
19057,13426.75
19058,2186677.71
19059,12904.51
19060,30996.66
19061,12173.95
19064,13079.94
19065,25473.51
19066,11242.0
19067,11296.34
19070,17496.55
19071,2443812.15
19073,3341.41
19074,20901.54
19075,10618.97
19076,5406.3
19078,10307.88
19079,1196.99
19080,12064.66
19081,4632.18
19082,26006.07
19086,284532.65
19087,3315.53
19088,20756.89
19089,4223.62
19090,18647.96
19091,3963.39
19092,106900.62
19095,1841.95
19096,18398.05
19097,2369.96
19098,5407.74
19099,58042.19
19102,24898.96
19103,47564.88
19104,3159.55
19105,669046.98
19106,17057.71
19107,65039.8
19108,18861.62
19109,5758.18
19110,10920.64
19111,35125.22
19112,12441.54
19113,112963.54
19114,6995.41
19115,5813.16
19116,2005.88
19117,447681.83
19118,2161.87
19119,15247.37
19120,23117.16
19121,56243.54
19122,18072.66
19123,10054.43
19124,107494.19
19125,9844.26
19126,434071.92
19127,15875.79
19129,4609.78
19132,15123.3
19133,42594.68
19134,4466.25
19135,16516.64
19136,3563.64
19138,56972.63
19139,6567.19
19142,75913.98
19143,486130.66
19145,6320.31
19146,9083.43
19147,5957.02
19148,10286.57
19150,15446.01
19151,279418.98
19152,147024.28
19153,4198.93
19154,10940.87
19155,12519.09
19156,243613.2
19157,8977.96
19159,20116.02
19160,239649.35
19161,47168.46
19162,10873.7
19163,12980.13
19165,10052.31
19166,31290.15
19167,31616.45
19168,50029.62
19169,6032.23
19170,44628.77
19171,1545910.69
19172,9967.39
19173,11437.75
19174,16900.56
19175,5984.52
19176,48345.48
19177,11670.51
19178,5825.94
19179,19595.68
19181,9162.26
19182,7225.82
19183,13481.02
19184,19095.8
19185,5743.14
19186,13428.73
19187,10209.35
19188,7274.38
19189,31649.86
19190,564578.4
19191,2719.06
19192,469213.11
19193,4993.44
19194,14488.47
19195,8363.72
19196,17330.05
19197,5419.16
19198,3001.41
19199,3009.56
19200,12163.28
19201,10798.95
19202,2553.51
19203,6978.65
19204,36875.14
19208,7948.83
19209,7356.97
19210,4342.42
19211,90716.63
19212,145676.83
19213,11383.79
19214,12469.19
19215,27019.95
19216,28714.81
19217,6639.25
19218,8959.84
19219,2008.55
19220,841958.1
19221,8580.1
19222,17709.58
19223,19238.44
19224,18389.31
19225,240128.2
19226,5757.27
19227,10323.47
19228,6600.61
19229,10359.58
19230,185050.96
19231,1794.18
19232,11388.12
19233,21995.55
19234,9029.86
19235,17657.46
19237,8509.02
19238,10513.73
19239,22235.73
19240,7474.99
19241,6043.61
19242,18322.58
19243,6962.33
19244,16741.48
19245,291929.63
19246,6476.08
19247,25831.72
19248,13053.99
19249,7221.29
19250,2920.38
19251,9510.64
19252,12337.45
19254,7261.34
19255,16304.85
19256,8546.35
19257,756445.14
19258,14722.75
19259,5569.1
19260,8198.22
19261,5170.48
19262,28806.06
19263,8369.41
19264,5483.1
19265,28735.47
19266,54463.61
19267,4009.44
19268,8189.58
19269,15874.15
19270,1818.11
19271,8700.7
19272,16673.5
19274,279997.03
19277,3016.32
19278,5573.78
19279,115507.3
19280,1132274.12
19281,3524.05
19282,33930.29
19283,6332.6
19284,1464.44
19285,4168.84
19286,215901.12
19287,32361.89
19288,3473.41
19289,4655.03
19290,230820.56
19291,268024.9
19293,514829.74
19294,5051.45
19296,6582.17
19297,7390.01
19298,14188.53
19299,17364.59
19300,207258.36
19301,5291.58
19302,9590.49
19303,6584.53
19304,54107.16
19305,28813.28
19306,4555.81
19307,4601.33
19308,12191.25
19309,4158.33
19310,1370.12
19311,16157.6
19314,8116.43
19317,22851.3
19318,7235.05
19319,1269119.13
19321,8376.61
19322,4358.79
19323,6948.42
19324,30303.2
19325,32075.33
19326,845511.87
19327,80763.79
19329,9760.13
19330,14412.31
19331,752414.66
19332,16074.9
19333,17708.0
19334,10289.47
19335,10870.85
19901,6513.84
20001,431.29
20002,772.1
20003,1253.94
20004,445.41
20005,2494.86
20006,503.3
20007,636.47
20008,1303.44
20009,24461.62
20010,3093.55
20011,2983.32
20012,266.26
20013,11981.12
20014,2384.64
20015,2319.8
20016,2946.87
20017,19559.1
20018,26435.71
20019,24094.75
20020,196.77
20021,367.89
20022,1509.25
20023,878.93
20024,753.82
20025,2110.21
20026,383.24
20027,5660.89
20028,4288.51
20029,9820.11
20030,51347.22
20031,334.68
20032,19277.07
20033,1661.99
20034,6162.57
20035,903.97
20036,30152.87
20037,169.71
20038,693.33
20039,3780.49
20040,38215.0
20041,448.09
20042,6279.33
20043,3369.43
20044,728.33
20045,122144.82
20046,2881.34
20047,970.17
20048,358.75
20049,10179.48
20050,521.2
20051,13981.76
20052,2082.46
20053,10346.56
20054,837.6
20055,40504.84
20056,9057.18
20057,347.44
20058,1414.77
20059,19732.13
20060,155.99
20061,9918.47
20062,1814.71
20063,17797.25
20064,28251.42
20065,5834.32
20066,817.97
20067,73788.6
20068,293.0
20069,372170.58
20070,2107.46
20071,34435.04
20072,9831.65
20073,10453.6
20074,24390.08
20075,9516.14
20076,17973.43
20077,11010.23
20078,2423.19
20079,44847.73
20080,16151.37
20081,17381.51
20901,2944.44
20902,31516.89
20903,12408.97
20904,209.88
20905,316.04
20906,243.82
20907,235.79
21001,152632.56
21002,4837488.08
21003,145035.04
21004,399683.26
21005,5416846.23
21006,698912.45
21007,1663589.04
21008,596669.81
21009,170515.24
21010,4738182.78
21011,808163.81
21012,56146.67
21013,2962105.6
21014,1295894.42
21015,146470.96
21016,182400.67
21017,486416.64
21018,379585.14
21019,129432.2
21020,70287.89
21021,4512606.67
21022,40465.5
21023,437682.37
21024,86251.21
21025,857195.45
21026,53288.27
21027,9357.98
21028,63471.86
21029,310612.55
21030,428443.31
21031,223941.58
21032,414021.19
21033,129574.27
21034,245975.73
21035,2616455.35
21036,45410.77
21037,88961.0
21038,234602.52
21039,58594.91
21040,669797.72
21042,4992405.26
21043,400441.53
21044,6210889.13
21045,45749.71
21046,569970.32
21047,390806.97
21048,70478.04
21049,747918.42
21050,4931685.9
21051,46982.48
21052,1114897.11
21053,778132.75
21054,2141030.28
21055,2671265.31
21056,573983.09
21057,209108.32
21058,543319.35
21059,50152.53
21060,3423248.19
21061,1638127.55
21062,298309.34
21063,707514.02
21064,1880598.12
21065,68300.04
21066,112640.84
21067,87687.06
21068,188389.01
21069,360605.58
21070,1622737.71
21071,40394.56
21072,2550879.74
21073,574581.46
21074,542946.68
21075,71641.3
21076,523500.25
21077,411113.97
21078,584785.3
21079,133232.9
21902,234359.71
22001,50279.12
22002,28219.31
22003,38285.1
22004,25508.61
22006,66486.33
22007,212354.55
22008,34841.22
22009,129948.28
22011,21688.49
22012,27171.46
22013,61200.15
22014,45724.99
22015,55780.66
22016,115637.65
22017,233657.23
22018,76562.82
22019,37098.24
22020,27385.0
22021,434761.04
22022,130932.18
22023,91586.27
22024,60874.99
22025,282928.27
22027,69037.47
22028,71342.43
22029,30544.75
22032,22145.11
22035,59107.8
22036,22465.23
22037,26826.12
22039,188107.08
22040,34563.78
22041,30992.47
22042,29587.16
22043,15826.75
22044,47954.8
22045,12272.41
22046,164052.47
22047,60721.64
22048,3523214.96
22049,21311.32
22050,18124.98
22051,19476.99
22052,271868.43
22053,214526.74
22054,449662.16
22055,65534.8
22057,91549.14
22058,44778.26
22059,311152.6
22060,290064.44
22061,2025366.31
22062,30777.66
22063,35414.2
22064,34976.18
22066,192628.47
22067,15690.86
22068,14605.15
22069,101443.11
22072,40288.37
22074,89434.25
22075,21827.95
22076,61306.23
22077,68113.73
22078,113566.79
22079,46575.62
22080,61696.67
22081,49986.61
22082,63759.44
22083,89936.19
22084,147155.48
22085,19899.06
22086,47923.46
22087,16496.84
22088,30842.99
22089,59894.53
22090,24399.5
22094,21732.88
22095,13863.97
22096,74650.49
22099,149928.27
22102,36228.41
22103,145151.35
22105,21626.02
22106,3747.92
22107,18840.72
22109,67993.7
22110,151678.95
22111,28507.25
22112,3104360.32
22113,109320.87
22114,25201.97
22115,72277.12
22116,334703.59
22117,617330.86
22119,265740.59
22122,13541.99
22124,44980.56
22126,23352.53
22127,133078.6
22128,36379.47
22129,42172.18
22130,2762497.93
22131,19018.0
22133,27377.47
22135,36044.04
22136,167530.48
22137,234915.19
22139,17354.83
22141,23963.0
22142,27382.55
22143,39337.67
22144,51829.86
22149,62590.46
22150,102746.42
22151,19723.08
22155,15888.31
22156,80987.98
22157,42543.33
22158,3653169.09
22160,46423.78
22162,28330.51
22163,104318.85
22164,11926.82
22165,97079.86
22167,135962.64
22168,4773.84
22170,168420.6
22172,120329.03
22173,44718.22
22174,108449.16
22175,39625.31
22176,48785.12
22177,18939.24
22178,25116.99
22181,23119.78
22182,48117.53
22184,47683.11
22186,46418.24
22187,71591.18
22188,17511.85
22189,36607.77
22190,29772.86
22193,65938.15
22195,52040.8
22197,95935.49
22199,1926834.97
22200,55553.58
22201,65774.29
22202,33189.93
22203,21251.01
22204,296628.69
22205,111776.13
22206,41714.08
22207,26754.56
22208,43566.65
22209,34235.26
22212,13572.97
22213,792870.34
22214,30008.91
22215,27019.3
22217,94799.33
22218,9122.04
22220,30038.25
22221,24475.06
22222,129942.89
22223,18529.06
22225,674371.97
22226,166753.51
