mun_code,valor_mapa
22250,83986.88
22251,77617.08
22252,23331.25
22253,8297.35
22254,360025.79
22901,148909.89
22902,41349.97
22903,169245.95
22904,178515.54
22905,58971.72
22906,45815.26
22907,353116.44
22908,50154.91
22909,83195.78
23001,198659.82
23002,4164683.65
23003,1932284.05
23004,85528.27
23005,7560607.17
23006,1032138.23
23007,571182.83
23008,309453.85
23009,2932441.38
23010,3362534.82
23011,419078.15
23012,990233.4
23014,482204.69
23015,279911.24
23016,77104.0
23017,309577.52
23018,464310.45
23019,303531.56
23020,307081.91
23021,105801.77
23024,2944205.81
23025,548574.78
23026,675182.16
23027,143247.59
23028,1438342.11
23029,161506.21
23030,252464.53
23031,153610.01
23032,123996.62
23033,252265.63
23034,503175.57
23035,220786.79
23037,96590.07
23038,718734.56
23039,458708.21
23040,292012.38
23041,109653.76
23042,58743.95
23043,97060.36
23044,1044828.27
23045,429531.98
23046,435431.09
23047,313581.77
23048,161566.47
23049,385205.45
23051,529979.22
23052,219701.75
23053,2324482.66
23054,89256.31
23055,13062278.56
23056,612805.46
23057,151098.17
23058,2001500.68
23059,1259705.5
23060,4941534.16
23061,1820092.85
23062,286834.34
23063,766352.59
23064,326960.66
23065,291284.42
23066,970758.17
23067,497641.38
23069,1154239.6
23070,759503.52
23071,346167.35
23072,390255.99
23073,1066213.92
23074,574707.29
23075,660707.98
23076,158185.83
23077,134478.57
23079,762794.45
23080,366206.52
23081,290732.22
23082,364592.03
23084,210285.21
23085,465273.9
23086,2597589.24
23087,2436507.65
23088,1299918.09
23090,239168.02
23091,140958.31
23092,6702855.47
23093,635222.35
23094,729998.2
23095,1910879.23
23096,515611.61
23097,1512936.2
23098,164948.35
23099,989724.98
23101,74963.72
23901,232324.81
23902,461132.79
23903,725573.28
23904,525005.12
23905,381707.79
24001,35571.13
24002,58665.77
24003,124417.67
24004,92509.02
24005,75192.49
24006,94695.85
24007,143162.03
24008,2078021.24
24009,80950.51
24010,1885188.95
24011,41531.47
24012,58188.72
24014,1782658.64
24015,394069.22
24016,117873.69
24017,110675.25
24018,36148.24
24019,69452.3
24020,77143.03
24021,313083.47
24022,60860.28
24023,50083.61
24024,128079.91
24025,47939.77
24026,207176.1
24027,209424.84
24028,76533.85
24029,144700.9
24030,929698.69
24031,44951.6
24032,28864.44
24033,33607.63
24034,638936.47
24036,52344.66
24037,72305.03
24038,558439.15
24039,370354.4
24040,80039.39
24041,89360.6
24042,13045.97
24043,22206.81
24044,32158.89
24046,168275.59
24047,128234.45
24049,267691.43
24050,19819.66
24051,71464.78
24052,30932.4
24053,101469.03
24054,86419.93
24055,114066.99
24056,552635.34
24057,250329.31
24058,43406.16
24059,212067.38
24060,93532.75
24061,304923.43
24062,28136.72
24063,74732.49
24064,304989.59
24065,368967.5
24066,93745.8
24067,138659.52
24068,74909.31
24069,8137.96
24070,792529.23
24071,190781.74
24073,101032.21
24074,17267.58
24076,213163.13
24077,42561.98
24078,77839.02
24079,158477.44
24080,39186.16
24081,25261.9
24082,146993.5
24083,219087.0
24084,32277.73
24086,54194.24
24087,114573.2
24088,196979.61
24090,61107.64
24091,123202.02
24092,141198.4
24093,58434.09
24094,291250.74
24095,52973.68
24096,24355.37
24097,46269.48
24098,213680.95
24099,34040.67
24100,142327.79
24101,73760.76
24102,120885.95
24103,69070.19
24104,46976.87
24105,279877.26
24106,50242.6
24107,60790.04
24108,70312.55
24109,177218.69
24110,211163.52
24112,50383.91
24113,71189.81
24114,598780.52
24115,14001973.15
24116,83217.12
24117,95936.09
24118,25291.13
24119,183463.36
24120,57481.82
24121,106616.92
24122,248139.59
24123,114973.92
24124,81072.18
24125,61388.4
24127,52022.22
24129,21252.06
24130,81860.48
24131,130882.24
24132,110437.79
24133,64008.15
24134,684499.57
24136,103816.55
24137,198006.33
24139,427606.54
24141,17640.77
24142,6093335.4
24143,92326.72
24144,140711.69
24145,111281.39
24146,45977.5
24148,293783.76
24149,31565.59
24150,46765.63
24151,82010.84
24152,76953.94
24153,45428.6
24154,200411.34
24155,89112.24
24156,40110.37
24157,485880.02
24158,54958.89
24159,324906.16
24160,131538.1
24161,50569.55
24162,312084.26
24163,750942.07
24164,67758.2
24165,67580.96
24166,281483.53
24167,134289.28
24168,94994.75
24169,554847.73
24170,386436.87
24171,85358.44
24172,72302.7
24173,167986.2
24174,89613.99
24175,324707.3
24176,53401.01
24177,109281.97
24178,15409.65
24179,56482.36
24180,202776.47
24181,293797.52
24182,75807.6
24183,160574.73
24184,32781.88
24185,91113.78
24187,158457.13
24188,926369.93
24189,1257124.61
24190,29590.65
24191,20513.04
24193,63632.13
24194,52939.45
24196,347263.76
24197,145440.03
24198,128671.07
24199,73868.25
24201,177828.2
24202,1826974.33
24203,19125.42
24205,173540.11
24206,359203.01
24207,63217.26
24209,530105.01
24210,98712.65
24211,57258.32
24212,201786.42
24213,23637.62
24214,117207.69
24215,29110.82
24216,131244.57
24217,25752.7
24218,77361.4
24219,105898.59
24221,160810.29
24222,3217617.32
24223,493822.45
24224,109750.26
24225,190453.08
24226,36430.79
24227,292105.97
24228,126082.83
24229,81872.4
24230,78902.95
24901,164352.98
24902,73641.1
25001,45146.06
25002,90802.55
25003,974545.23
25004,121362.7
25005,54441.37
25006,73159.65
25007,328613.57
25008,268659.1
25009,131508.87
25010,37631.88
25011,1621466.7
25012,524480.88
25013,485453.54
25014,53033.59
25015,72323.59
25016,485449.59
25017,40170.41
25019,1196927.36
25020,50103.26
25021,602786.61
25022,19263.46
25023,1107634.85
25024,72973.54
25025,312345.11
25027,219080.27
25029,378438.33
25030,27351.11
25031,12466.58
25032,12444.41
25033,236470.54
25034,538412.3
25035,81626.2
25036,34003.68
25037,74167.46
25038,397936.2
25039,59859.3
25040,3090888.39
25041,151225.05
25042,42528.56
25043,175027.29
25044,43545.91
25045,5893.48
25046,94663.24
25047,201796.88
25048,360147.64
25049,30996.12
25050,808079.52
25051,353756.87
25052,382754.82
25053,237255.38
25055,33243.1
25056,51623.36
25057,40845.85
25058,1054941.99
25059,189839.48
25060,19755.65
25061,18865.05
25062,140185.01
25063,17272.81
25064,42333.07
25067,157964.67
25068,120457.29
25069,98275.53
25070,171484.22
25071,9329.24
25072,1587079.79
25073,119402.68
25074,38025.19
25075,22269.73
25076,35181.38
25077,89003.85
25078,227677.0
25079,64959.29
25081,67094.69
25082,58457.67
25085,29376.06
25086,146720.98
25087,11527.0
25088,19832.67
25089,19305.4
25092,30043.06
25093,129024.63
25094,27022.71
25096,207591.77
25097,15628.43
25098,56359.63
25099,268856.01
25100,33820.24
25101,115115.3
25102,162304.07
25103,22327.73
25104,24111.23
25105,27911.91
25109,48069.97
25110,1347344.49
25111,22804.76
25112,56006.84
25113,265710.72
25114,21947.14
25115,162668.04
25118,88618.78
25119,554431.32
25121,159517.34
25122,416213.96
25123,35656.33
25124,38945.99
25125,91557.88
25126,55000.46
25127,40565.18
25128,26395.32
25129,53506.1
25130,41581.33
25131,99498.96
25132,32994.89
25133,161124.23
25134,141923.53
25135,237831.04
25136,29729.38
25137,2675760.0
25138,119524.04
25139,95979.52
25140,158624.22
25141,31875.61
25142,80188.29
25143,16961.87
25145,16219.17
25146,44758.94
25148,94218.57
25149,290883.62
25150,51342.78
25151,139520.84
25152,24371.69
25153,43734.26
25154,24544.67
25155,127843.02
25156,156305.05
25157,39989.73
25158,331292.82
25161,69133.06
25163,47847.63
25164,82185.71
25165,52112.28
25166,60317.41
25167,67769.44
25168,104195.11
25169,36457.26
25170,61604.74
25171,469754.04
25172,421526.56
25173,333216.83
25174,126638.01
25175,43729.27
25176,66903.27
25177,77928.16
25179,36273.33
25180,49549.46
25181,45189.41
25182,227632.19
25183,104487.13
25185,149531.5
25186,62972.72
25189,463235.86
25190,59310.15
25191,69050.53
25192,171281.52
25193,157873.96
25194,81609.32
25196,20218.97
25197,29230.55
25200,67782.27
25201,19824.81
25202,20868.33
25203,2214186.01
25204,325233.04
25205,108854.73
25206,61385.8
25207,1588626.97
25208,61459.1
25209,340494.93
25210,279241.77
25211,139779.88
25212,50341.94
25215,63404.01
25216,42588.06
25217,2874630.09
25218,17110.23
25219,31413.44
25220,248868.48
25221,22311.21
25222,13371.6
25223,191452.84
25224,26161.69
25225,142649.84
25226,48448.43
25227,134021.83
25228,688474.62
25230,358195.99
25231,123471.92
25232,361192.44
25233,57619.77
25234,1089924.01
25238,40916.44
25239,129586.16
25240,297636.61
25242,166716.77
25243,980177.1
25244,83460.94
25245,94155.14
25247,25089.78
25248,200613.8
25249,54267.4
25250,66789.16
25251,147328.73
25252,106394.47
25253,29541.32
25254,173478.36
25255,85918.03
25901,57110.22
25902,128017.59
25903,49779.57
25904,25488.1
25905,71838.08
25906,47794.37
25907,106072.22
25908,44681.92
25909,39817.45
25910,19645.84
25911,99219.78
25912,181692.77
25913,18927.09
26001,46271.15
26002,200137.02
26003,76376.08
26004,10855.0
26005,488105.78
26006,382846.26
26007,111521.61
26008,451135.71
26009,92587.67
26010,20770.67
26011,1747762.78
26012,3819.42
26013,82970.53
26014,82751.96
26015,36691.34
26016,4960.75
26017,83520.23
26018,2616377.33
26019,82840.7
26020,146015.3
26021,706817.35
26022,33462.69
26023,89289.13
26024,43630.13
26025,15169.44
26026,245931.83
26027,28993.42
26028,24075.8
26029,6746.96
26030,2763.16
26031,19946.73
26032,8655.83
26033,34474.09
26034,130932.8
26035,2680.9
26036,4538713.19
26037,23739.91
26038,11444.92
26039,6210.01
26040,14912.7
26041,26629.23
26042,212408.42
26043,76590.76
26044,10200.05
26045,1797.12
26046,318110.14
26047,383070.97
26048,4601.03
26049,40981.64
26050,23681.29
26051,43433.83
26052,27678.89
26053,41827.74
26054,56569.83
26055,6515.13
26056,88389.29
26057,8316.1
26058,26281.51
26059,232757.25
26060,15082.65
26061,336865.2
26062,15098.09
26063,25856.6
26064,505104.79
26065,7266.77
26066,55217.07
26067,3944.56
26068,17771.36
26069,44315.91
26070,32629.62
26071,2079115.75
26072,54828.74
26073,16521.91
26074,20046.95
26075,69496.1
26076,25198.74
26077,3056.52
26078,13245.54
26079,132461.82
26080,94815.3
26081,2674.94
26082,18302.9
26083,48900.3
26084,1590833.26
26086,2909.99
26087,41886.54
26088,6551.72
26091,28714.57
26092,17261.73
26093,10745.32
26094,12622.12
26095,19143.37
26096,48770.04
26098,18194.52
26099,264708.9
26100,8466.33
26101,6819.99
26102,1474585.31
26103,150000.6
26104,2983.99
26105,476807.05
26106,12408.03
26107,13254.37
26108,44546.32
26109,14760.38
26110,28554.95
26111,47506.87
26112,42319.66
26113,5194.57
26114,11964.27
26115,2441.3
26117,645443.54
26118,9348.49
26119,40725.01
26120,316709.87
26121,5955.28
26122,24577.97
26123,22556.84
26124,155545.85
26125,593010.36
26126,5136.73
26127,41475.65
26128,21669.86
26129,187233.5
26130,40279.29
26131,5069.94
26132,24222.66
26134,16807.9
26135,25927.23
26136,18467.96
26138,1133512.3
26139,10559.25
26140,45221.74
26141,22867.66
26142,164019.33
26143,47963.85
26144,37430.29
26145,44939.45
26146,18143.3
26147,5637.16
26148,35615.67
26149,11830.34
26150,22549.56
26151,73591.45
26152,5270.02
26153,1918.4
26154,2308.93
26155,26607.12
26157,58994.88
26158,58293.72
26160,139255.45
26161,1404.06
26162,22955.99
26163,26211.41
26164,10088.89
26165,69042.02
26166,17356.03
26167,10311.76
26168,1309615.94
26169,11985.12
26170,98859.86
26171,31637.78
26172,4474.77
26173,992.67
26174,23738.5
26175,8653.33
26176,10956.0
26177,54027.71
26178,13006.61
26179,7668.06
26180,43820.45
26181,2722.51
26183,15777.77
27001,432204.81
27002,339793.01
27003,370778.42
27004,253030.28
27005,483083.08
27006,491099.24
27007,502122.73
27008,247861.03
27009,436890.68
27010,1078515.98
27011,437980.91
27012,337527.63
27013,750255.7
27014,630440.39
27015,980037.77
27016,1520720.14
27017,270001.4
27018,672956.64
27019,1743322.24
27020,673863.3
27021,305030.77
27022,1010686.56
27023,560245.36
27024,261080.49
27025,640410.41
27026,469413.09
27027,368048.37
27029,272671.62
27030,612569.58
27031,3301284.68
27032,575404.15
27033,108696.34
27034,238682.64
27035,34044.98
27037,282506.59
27038,167300.23
27039,914813.72
27040,607608.38
27041,436289.14
27042,345220.11
27043,266130.17
27044,618220.94
27045,205783.33
27046,346266.21
27047,344032.48
27048,430430.53
27049,269489.26
27050,527157.34
27051,1841772.98
27052,157821.04
27053,113222.88
27054,258751.6
27055,309144.65
27056,242167.95
27057,2370636.83
27058,629064.08
27059,407976.54
27060,503380.94
27061,230989.7
27062,156546.37
27063,311731.16
27064,280945.55
27065,2738472.12
27066,2840891.92
27901,472137.33
27902,1611399.85
28001,11317.11
28002,680689.94
28003,39820.25
28004,1596382.78
28008,413439.3
28009,3791621.06
28010,2328201.24
28011,97438.74
28012,185766.0
28013,11546504.1
28014,10981448.27
28015,4908574.66
28016,17303.96
28017,248068.55
28018,934935.54
28019,239169.68
28020,29687.22
28021,107859.53
28022,9385894.05
28023,1257867.82
28024,31478.02
28025,86460.91
28026,1780294.52
28027,304360.2
28028,376954.14
28029,125482.0
28030,408436.19
28031,424382.25
28032,1202412.85
28033,966794.75
28034,74377.45
28035,295525.41
28036,520716.04
28037,316735.76
28038,1183883.97
28039,30724.61
28040,4796889.16
28041,1200303.76
28042,234652.0
28043,1433721.14
28044,1576602.95
28045,8805357.66
28046,1154608.16
28047,12658343.95
28048,98550.98
28050,1000849.68
28051,329708.16
28052,989573.34
28053,1700682.73
28054,2653429.17
28055,209624.59
28056,233314.02
28057,360056.2
28059,1061195.41
28060,298186.47
28061,6083133.85
28062,65373.83
28063,64254.06
28064,28713.96
28066,1683824.02
28067,1059065.32
28068,2727596.27
28069,8839.91
28070,30546.31
28071,14213.88
28072,1400175.87
28073,3319169.16
28075,1475200.65
28076,96526.5
28078,7584.13
28080,14154546.83
28082,1446356.23
28083,2229739.52
28084,4258386.2
28085,1061218.07
28086,1337592.14
28087,724775.16
28088,56227.84
28089,839846.8
28090,2054563.28
28091,1528397.9
28093,470579.46
28094,201729.14
28095,377840.92
28096,5070265.14
28097,23002.84
28099,403690.78
28100,1098646.06
28101,50744.54
28102,193872.79
28104,3892717.28
28107,76625.62
28108,884375.88
28109,384162.86
28110,438451.0
28111,123628.89
28112,36551.84
28113,9121164.08
28114,28083.64
28116,167126.07
28117,22011.66
28118,13699.06
28119,496960.37
28120,310500.21
28121,41879.81
28122,111630.63
28123,16198466.47
28124,17414.44
28125,629622.14
28126,9189.62
28128,73912.71
28129,2240626.92
28130,7455934.66
28131,3349507.15
28132,3302068.67
28133,1508634.76
28135,192492.25
28136,125177.33
28137,373059.73
28138,14591.55
28140,625722.75
28141,1526104.53
28143,11954.56
28144,1469153.39
28145,483740.44
28146,414730.34
28147,193020.56
28149,1309885.06
28150,630867.02
28151,734941.26
28152,4400775.03
28153,143929.73
28154,1316083.12
28155,102042.52
28156,225819.49
28157,135104.88
28158,158675.38
28159,126496.93
28160,2084391.47
28161,14806354.54
28162,550468.51
28163,85597.0
28164,626973.46
28165,435627.29
28166,66676.25
28167,2070917.98
28168,265510.57
28169,337123.84
28170,529875.89
28171,1102692.38
28172,2007687.46
28173,115424.59
28174,393323.54
28175,187947.72
28176,3419166.82
28177,2983018.62
28178,222884.62
28179,316832.98
28180,1267738.65
28181,5177721.67
28182,45992.07
28183,242168.96
28901,189004.94
28902,104410.18
28903,8141622.92
29001,902505.18
29002,374322.73
29003,183954.82
29004,74733.57
29005,1080423.16
29006,146701.7
29007,7338143.83
29008,4682220.55
29009,325819.06
29010,332642.4
29011,593858.97
29012,2444704.4
29013,329577.54
29014,42055.56
29015,8235650.29
29016,76961.84
29017,1463223.93
29018,370017.19
29019,221707.77
29020,623541.47
29021,20309.22
29022,39052.51
29023,1297886.71
29024,77303.67
29025,14178332.6
29026,236788.81
29027,465761.63
29028,250860.51
29029,80497.32
29030,167513.7
29031,306045.0
29032,1484385.23
29033,280187.63
29034,137122.03
29035,277975.43
29036,122306.4
29037,37553.14
29038,4858972.57
29039,522947.62
29040,417747.01
29041,1129056.21
29042,4084288.77
29043,542719.8
29044,269892.21
29045,542239.47
29046,497888.8
29047,230986.22
29048,249206.14
29049,630215.19
29050,108566.36
29051,14067137.81
29052,40502.67
29053,493854.23
29054,15000336.56
29055,410177.26
29056,271459.41
29057,68244.06
29058,320375.05
29059,496366.09
29060,127462.9
29061,250768.08
29062,135384.38
29063,62173.77
29064,102286.96
29065,37100.44
29066,76263.69
29068,2884115.66
29071,198645.65
29072,729765.88
29073,349043.93
29074,145869.12
29075,3848730.39
29076,542015.47
29077,42596.51
29079,516779.19
29080,1641637.47
29081,46473.01
29082,8289650.7
29083,436462.99
29084,7158674.96
29085,36232.25
29086,262934.65
29087,103081.91
29088,531929.09
29089,627642.89
29090,335029.27
29091,2780883.72
29092,119284.38
29093,434704.43
29095,664965.17
29096,531154.19
29097,906332.3
29098,233877.19
29099,345064.0
29100,456236.64
29901,14666262.82
29902,553010.31
30001,1174433.76
30002,2306722.86
30003,6660561.86
30004,219649.97
30005,8115832.28
30006,158403.51
30007,1752830.26
30008,3626277.55
30009,3264059.45
30010,2125755.09
30011,1212926.86
30012,2149458.08
30013,1849883.59
30014,327555.14
30015,4959518.26
30017,2897784.81
30018,1959969.1
30019,6735309.61
30020,1813845.77
30021,2890606.35
30022,4833629.59
30023,744668.07
30025,1238103.69
30026,6065931.34
30027,14186143.62
30028,1456216.88
30029,3039442.99
30031,79916.36
30032,632026.44
30033,2622401.28
30034,217146.05
30035,6593147.95
30036,4684014.48
30037,6535283.59
30038,4352125.84
30039,6188860.58
30040,159587.36
30041,3446849.34
30042,375991.87
30043,6381085.03
30901,2731473.57
30902,2904392.93
31001,90.35
31002,496.94
31003,106.49
31004,30.56
31005,337.02
31006,2521.07
31007,161.81
31008,96.71
31009,766.15
31010,7842.89
31011,741.67
31012,858.95
31013,651.32
31014,339.85
31015,2596.98
31016,10622.09
31017,432.23
31018,416.62
31019,2326.01
31020,495.22
31021,72.26
31022,568.87
31023,7704.48
31024,95.61
31025,918.52
31026,170.62
31027,1002.49
31028,314.36
31029,1140.6
31030,176.05
31031,234.71
31032,2082.68
31033,50.7
31034,32.7
31035,55.55
31036,980.85
31037,97.94
31038,1574.28
31039,108.06
31040,197.42
31041,1903.47
31042,3600.99
31043,38.08
31044,246.8
31045,635.86
31046,63.73
31047,276.11
31048,150.08
31049,768.15
31050,8021.32
31051,283.23
31052,93.47
31053,641.21
31054,549.25
31055,257.85
31056,158.97
31057,2181.93
31058,254.38
31059,209.54
31060,18408.51
31061,52.4
31062,1300.59
31063,95.06
31064,1906.81
31065,2816.7
31066,989.57
31067,2261.1
31068,3729.88
31069,917.64
31070,4282.06
31071,14.72
31072,7786.87
31073,346.47
31074,476.11
31075,130.8
31076,3354.9
31077,8175.9
31078,3007.27
31079,60.27
31080,595.13
31081,390.52
31082,748.76
31083,71.82
31084,2217.59
31085,618.1
31086,18341.56
31087,198.41
31088,8003.04
31089,345.81
31090,150.56
31091,354.94
31092,791.11
31093,291.58
31094,104.51
31095,60.7
31096,110.49
31097,14009.1
31098,2253.32
31099,73.78
31100,275.74
31101,1611.32
31102,135.89
31103,39.2
31104,2254.36
31105,1930.12
31106,995.64
31107,2276.33
31108,2304.18
31109,1807.58
31110,126.17
31111,72.61
31112,76.51
31113,141.05
31114,434.81
31115,171.13
31116,67.2
31117,749.89
31118,163.79
31119,34.65
31120,409.83
31121,78.19
31122,7253.5
31123,820.14
31124,219.32
31125,282.29
31126,385.0
31127,151.16
31128,434.77
31129,477.49
31130,294.94
31131,1052.57
31132,165.99
31133,46.67
31134,185.19
31135,108.1
31136,480.47
31137,212.24
31138,1113.36
31139,151.51
31140,125.77
31141,140.53
31142,1971.57
31143,105.83
31144,930.35
31145,188.1
31146,43.73
31147,109.35
31148,98.2
31149,2680.36
31150,263.37
31151,64.39
31152,1627.64
31153,2633.45
31154,241.69
31155,298.18
31156,287.37
31157,4180.72
31158,276.43
31159,1227.9
31160,128.23
31161,406.89
31162,53.28
31163,2490.13
31164,656.21
31165,3427.9
31166,284.56
31167,980.64
31168,250.97
31169,2547.43
31170,53.94
31171,820.05
31172,432.27
31173,848.47
31174,125.62
31175,78.62
31176,3515.52
31177,312.57
31178,563.07
31179,614.15
31180,244.93
31181,132.34
31182,38.98
31183,817.06
31184,63.52
31185,523.32
31186,326.78
31187,122.56
31188,258.36
31189,1382.55
31190,49.19
31191,3526.72
31192,183.64
31193,1845.83
31194,310.69
31195,196.23
31196,36.43
31197,95.18
31198,40.92
31199,139.25
31200,862.69
31201,233561.87
31202,5982.04
31203,24.89
31204,40.89
31205,484.41
31206,2682.34
31207,346.41
31208,3457.23
31209,150.2
31210,234.93
31211,32.62
31212,167.11
31213,105.14
31214,106.06
31215,6522.66
31216,5422.42
31217,403.59
31219,95.95
31220,779.5
31221,1422.14
31222,51.11
31223,1216.25
31224,1078.45
31225,59.84
31226,561.41
31227,11023.93
31228,474.21
31229,52.96
31230,115.9
31231,140.45
31232,39713.6
31233,92.1
31234,174.46
31235,190.32
31236,1455.5
31237,212.26
31238,115.72
31239,277.54
31240,600.75
31241,138.06
31242,261.16
31243,369.68
31244,161.47
31245,89.97
31246,181.9
31247,143.6
31248,333.49
31249,2456.17
31250,3400.53
31251,3768.48
31252,85.84
31253,149.88
31254,2753.78
31255,119.94
31256,90.13
31257,980.85
31258,10555.56
31259,549.6
31260,1252.97
31261,162.0
31262,223.13
31263,293.87
31264,173.7
31265,74.34
31901,22368.62
31902,7479.47
31903,9548.09
31904,1891.72
31905,3307.04
31906,3423.18
31907,13969.69
31908,1526.67
32001,1069237.39
32002,338754.07
32003,169353.27
32004,315720.39
32005,184601.23
32006,291342.76
32007,280504.06
32008,1811809.5
32009,2442941.6
32010,74138.6
32011,182663.22
32012,169867.5
32013,448101.7
32014,268270.64
32015,156481.04
32016,167865.72
32017,285248.75
32018,232040.33
32019,2454629.58
32020,523037.96
32021,184543.27
32022,276609.29
32023,212015.75
32024,989494.39
32025,195389.37
32026,732220.36
32027,196789.15
32028,311190.89
32029,85254.86
32030,247719.37
32031,198181.0
32032,1714670.12
32033,146679.92
32034,254690.43
32035,280236.74
32036,286594.22
32037,147068.28
32038,101226.16
32039,265257.05
32040,254205.71
32041,141909.05
32042,383124.36
32043,474911.78
32044,163254.86
32045,513173.38
32046,208064.08
32047,386740.98
32048,227965.34
32049,140603.15
32050,499143.48
32051,260460.51
32052,360441.13
32053,397350.22
32055,270971.72
32056,377450.46
32057,101138.69
32058,1174825.15
32059,406146.98
32060,154698.87
32061,208294.35
32062,183724.93
32063,360098.97
32064,110548.63
32065,128701.27
32066,115930.32
32067,262936.07
32068,300592.97
32069,941383.37
32070,106305.11
32071,326691.23
32072,740832.13
32073,249892.79
32074,218453.83
32075,765031.61
32076,427533.25
32077,201116.64
32078,250158.1
32079,278486.66
32080,57701.0
32081,413804.43
32082,281155.25
32083,145419.5
32084,186777.91
32085,2581868.56
32086,477307.75
32087,391257.62
32088,300193.85
32089,269295.07
32090,137821.99
32091,380770.96
32092,104873.5
33001,309231.74
33002,2203992.92
33003,139692.41
33005,261479.44
33006,329724.87
33007,278800.37
33008,337932.36
33009,188790.0
33010,508096.65
33011,2609197.09
33012,1253450.97
33013,88201.0
33014,2062423.4
33015,273609.52
33016,4655029.71
33017,558418.99
33018,545947.03
33019,589411.87
33020,3124297.53
33021,999029.51
33022,177339.08
33023,636819.89
33025,1960666.78
33026,2002937.25
33027,141544.98
33028,262131.74
33029,57085.5
33030,202026.5
33031,8668178.82
33032,2552751.82
33033,2147290.82
33034,2459465.57
33035,2547306.3
33036,2618802.32
33037,8872159.48
33038,457691.45
33039,299848.3
33040,951299.53
33041,1611630.72
33042,962345.56
33043,131992.39
33045,978991.64
33046,107369.56
33047,201942.44
33048,26136.48
33049,1336777.68
33050,130089.41
33051,1749824.0
33052,141154.26
33053,213281.65
33054,389169.08
33055,294764.25
33056,1086619.69
33057,313435.51
33058,371394.57
33059,1033043.6
33060,3331102.11
33061,83966.08
33062,89881.35
33063,81329.59
33064,44695.71
33065,228163.6
33066,10755179.9
33067,140607.9
33068,206911.77
33069,649757.65
33070,599523.07
33071,123817.75
33072,330217.4
33073,1988404.8
33074,616423.01
33075,46974.01
33076,2574783.69
33077,301190.61
33078,30141.37
34001,6177.46
34003,30221.97
34004,1220641.25
34005,156287.19
34006,13143.98
34009,6242.25
34010,109349.17
34011,67154.82
34012,58512.45
34015,6206.05
34017,156845.93
34018,37563.81
34019,23826.14
34020,9626.66
34022,196954.91
34023,1130875.25
34024,6037.53
34025,8508.51
34027,209683.1
34028,26420.6
34029,133188.54
34031,4287.19
34032,5859.72
34033,3018.26
34034,16257.12
34035,19969.4
34036,35173.36
34037,51627.7
34038,65063.58
34039,11882.19
34041,15838.67
34042,54071.49
34045,13453.0
34046,7297.7
34047,333019.86
34048,8862.15
34049,72109.67
34050,36121.45
34051,18272.2
34052,30069.88
34053,38797.94
34055,49925.26
34056,366023.28
34057,80465.81
34058,30354.18
34059,79416.95
34060,24332.24
34061,21448.94
34062,31198.09
34063,15566.13
34066,9963.06
34067,19661.03
34068,5958.21
34069,439487.81
34070,27257.5
34071,34466.72
34072,28371.26
34073,30765.76
34074,136068.37
34076,110121.7
34077,62245.01
34079,311462.33
34080,1173537.07
34081,9229.47
34082,13504.52
34083,333297.4
34084,22411.19
34086,17973.54
34087,18882.21
34088,45055.21
34089,28887.77
34091,23816.22
34092,53501.52
34093,18746.36
34094,11213.91
34096,8015.57
34098,158382.43
34099,11549.25
34100,26246.27
34101,6063.46
34102,39057.75
34103,16162.51
34104,39805.26
34106,17598.23
34107,15591.26
34108,97448.25
34109,10226.89
34110,14695.27
34112,7153.14
34113,6099.5
34114,34189.66
34116,10522.57
34121,34641.15
34122,10939.17
34123,318257.17
34124,11308.41
34125,14281.14
34126,67555.45
34127,18095.06
34129,31815.7
34130,38109.3
34131,12083.82
34132,21833.26
34133,18563.94
34134,8648.45
34135,70614.11
34136,44248.86
34137,5169.92
34139,33845.96
34140,17351.49
34141,42349.4
34143,35654.81
34146,8421.35
34147,39688.66
34149,2276.35
34151,31427.94
34152,25497.03
34154,15220.22
34155,30490.08
34156,9808.14
34157,467484.5
34158,56065.15
34159,77099.9
34160,25250.92
34161,3703.47
34163,8828.66
34165,15171.02
34167,21426.61
34168,9603.72
34169,88523.33
34170,11732.13
34171,173400.28
34174,38108.13
34175,16565.7
34176,26067.06
34177,31714.73
34178,19793.39
34179,5153.8
34180,11245.75
34181,86392.5
34182,163847.52
34184,8314.05
34185,9421.52
34186,8733.74
34189,10796.63
34190,8626.08
34192,15999.01
34196,13088.74
34199,223816.38
34201,30570.29
34202,5800.84
34204,7421.74
34205,9682.16
34206,172126.47
34208,9409.04
34210,16056.32
34211,33027.93
34213,9746.93
34214,31102.54
34215,25442.89
34216,12311.76
34217,231112.97
34218,99912.62
34220,29913.07
34221,27786.58
34222,23530.98
34223,47945.29
34224,6869.04
34225,1135651.14
34227,12002.96
34228,14413.83
34229,11145.47
34230,2725.35
34231,39299.99
34232,137343.41
34233,21610.06
34234,10599.41
34236,28530.15
34237,117393.74
34238,61602.62
34240,15100.2
34241,2862.7
34242,18948.98
34243,58365.95
34245,56025.48
34246,11279.07
34901,202561.91
34902,31644.52
34903,41269.52
34904,57246.12
35001,958639.88
35002,5767558.92
35003,2105550.63
35004,11335469.0
35005,203335.06
35006,6988555.84
35007,129148.59
35008,1278100.87
35009,4758859.68
35010,749046.18
35011,5411852.27
35012,4738829.52
35013,1342720.59
35014,4638685.06
35015,3691032.56
35017,6983429.09
35018,3506764.9
35019,11044582.44
35020,1419055.73
35021,3227806.74
35022,15190419.97
35023,2455965.07
35024,4040688.14
