mun_code,valor_mapa
22908,31894.73
22909,64424.68
23001,167862.17
23002,3392060.87
23003,1706973.14
23004,67010.27
23005,5832384.23
23006,870507.94
23007,474208.76
23008,269765.78
23009,2216800.29
23010,2577146.72
23011,332399.26
23012,788520.18
23014,381742.18
23015,256831.43
23016,65728.41
23017,263533.49
23018,367311.79
23019,236254.06
23020,249891.83
23021,79891.76
23024,2202668.74
23025,449001.98
23026,615045.53
23027,111740.85
23028,1137860.6
23029,146577.34
23030,209439.03
23031,126800.19
23032,105607.88
23033,235720.44
23034,430249.06
23035,163357.59
23037,73456.55
23038,455696.0
23039,357755.64
23040,242987.05
23041,86446.47
23042,62645.18
23043,85616.05
23044,854634.78
23045,325577.96
23046,411888.34
23047,275057.7
23048,138912.63
23049,329136.87
23051,431189.36
23052,198947.51
23053,1767258.75
23054,72641.82
23055,10071556.48
23056,505774.76
23057,124031.04
23058,1439892.83
23059,1006561.23
23060,3675260.74
23061,1348840.33
23062,233723.02
23063,782130.48
23064,256212.01
23065,246868.97
23066,781563.57
23067,387389.09
23069,1013949.0
23070,747995.22
23071,256666.05
23072,303669.96
23073,856154.41
23074,458019.49
23075,537196.3
23076,119797.4
23077,118367.55
23079,634364.2
23080,304760.8
23081,231249.17
23082,289325.05
23084,153623.53
23085,347207.73
23086,1974678.77
23087,2041790.15
23088,1050085.96
23090,201762.69
23091,115131.84
23092,5203769.8
23093,510627.03
23094,693123.28
23095,1606559.57
23096,434556.76
23097,1176023.71
23098,146816.34
23099,769281.43
23101,59077.45
23901,179229.34
23902,391377.39
23903,545003.27
23904,521317.08
23905,297802.22
24001,33644.1
24002,45653.16
24003,113833.75
24004,77932.08
24005,71726.49
24006,76388.28
24007,104137.29
24008,1636290.84
24009,70387.2
24010,1515980.8
24011,44149.45
24012,38285.35
24014,1432341.05
24015,333986.53
24016,114334.85
24017,99169.62
24018,29312.87
24019,54930.6
24020,70986.73
24021,260962.1
24022,64550.93
24023,43075.17
24024,110367.26
24025,44930.98
24026,179680.16
24027,150372.75
24028,72147.13
24029,127228.05
24030,739726.31
24031,35427.29
24032,21773.46
24033,32682.65
24034,497602.21
24036,42699.89
24037,53619.03
24038,434884.47
24039,296824.75
24040,70337.51
24041,81314.41
24042,12760.13
24043,24804.77
24044,25069.34
24046,140420.21
24047,111094.48
24049,227176.04
24050,17844.73
24051,72071.91
24052,24058.21
24053,85273.05
24054,84897.36
24055,102607.5
24056,451561.39
24057,209990.38
24058,38734.91
24059,162889.97
24060,90778.65
24061,237782.82
24062,26469.47
24063,63709.12
24064,198779.6
24065,295935.27
24066,79720.34
24067,138078.39
24068,70210.53
24069,8593.58
24070,722388.77
24071,172132.12
24073,82540.01
24074,17188.05
24076,144203.23
24077,38921.39
24078,67184.69
24079,143858.98
24080,31424.94
24081,19847.3
24082,120401.9
24083,200997.28
24084,26858.74
24086,52712.74
24087,94530.62
24088,152519.75
24090,56325.73
24091,105059.82
24092,125016.2
24093,48974.88
24094,234598.05
24095,42404.98
24096,18499.46
24097,35980.38
24098,183288.82
24099,33086.38
24100,99895.91
24101,65500.99
24102,102215.03
24103,70281.0
24104,39244.95
24105,202801.63
24106,36584.36
24107,53238.25
24108,57384.19
24109,160842.14
24110,178671.52
24112,36298.78
24113,64401.79
24114,517243.82
24115,10791793.77
24116,70373.98
24117,72472.04
24118,17493.89
24119,133036.59
24120,53045.5
24121,84254.54
24122,222531.08
24123,110257.97
24124,65968.63
24125,69374.41
24127,42965.09
24129,15788.96
24130,67136.99
24131,115210.41
24132,93793.4
24133,48605.99
24134,609587.39
24136,89036.74
24137,181068.04
24139,337527.76
24141,18078.63
24142,4483054.77
24143,79618.62
24144,114905.09
24145,89483.57
24146,37542.11
24148,239413.29
24149,25554.99
24150,42159.41
24151,72176.57
24152,58223.96
24153,41191.93
24154,161084.58
24155,74434.07
24156,34599.7
24157,377310.6
24158,40394.11
24159,256403.35
24160,113872.57
24161,43217.6
24162,233611.25
24163,486453.88
24164,46169.44
24165,66474.88
24166,238646.37
24167,123815.21
24168,86700.7
24169,457686.45
24170,335038.96
24171,70137.98
24172,75830.56
24173,138724.51
24174,72913.94
24175,231833.02
24176,40935.93
24177,60747.91
24178,14709.58
24179,56525.94
24180,177825.11
24181,259823.95
24182,66701.81
24183,131271.02
24184,26070.34
24185,78772.85
24187,137620.76
24188,594359.59
24189,827135.71
24190,23979.54
24191,15165.82
24193,53894.72
24194,43299.3
24196,293233.81
24197,121173.22
24198,105673.93
24199,59518.19
24201,152655.53
24202,1527282.82
24203,19020.72
24205,132174.14
24206,301201.8
24207,52676.68
24209,431317.34
24210,84913.0
24211,43716.91
24212,160000.62
24213,21378.35
24214,97437.78
24215,26035.88
24216,112112.84
24217,20667.78
24218,66808.65
24219,83172.99
24221,135376.22
24222,2100132.08
24223,389904.28
24224,91845.4
24225,149991.68
24226,32191.23
24227,219285.62
24228,110640.37
24229,76861.78
24230,62335.4
24901,133096.53
24902,57822.89
25001,31890.89
25002,65027.57
25003,774688.06
25004,89160.48
25005,47545.78
25006,61340.52
25007,206903.8
25008,190867.51
25009,103438.43
25010,30596.6
25011,1017431.79
25012,310121.16
25013,381631.83
25014,39796.83
25015,60407.42
25016,387899.94
25017,30146.08
25019,902565.16
25020,53539.34
25021,476344.65
25022,18010.47
25023,777669.32
25024,55334.32
25025,241046.29
25027,164268.66
25029,293169.69
25030,22702.5
25031,7795.89
25032,11099.2
25033,180369.32
25034,452346.17
25035,66371.31
25036,32781.07
25037,57081.79
25038,300879.2
25039,50874.86
25040,2284077.93
25041,114299.34
25042,41556.24
25043,149439.23
25044,36272.22
25045,6918.66
25046,73436.14
25047,150246.76
25048,297356.39
25049,25436.62
25050,582535.39
25051,278327.86
25052,310166.06
25053,176335.04
25055,29615.04
25056,48846.15
25057,27730.76
25058,823265.58
25059,144652.0
25060,15395.46
25061,13376.39
25062,113035.48
25063,14188.69
25064,32050.76
25067,129627.77
25068,88748.36
25069,74971.72
25070,132738.82
25071,6690.56
25072,1298010.9
25073,108481.15
25074,29284.96
25075,21129.49
25076,27832.35
25077,76723.19
25078,167974.73
25079,46617.06
25081,54159.67
25082,44330.23
25085,24158.15
25086,106686.42
25087,8623.8
25088,16560.83
25089,15137.08
25092,26714.34
25093,95543.58
25094,22799.93
25096,146915.6
25097,15527.72
25098,40595.65
25099,196011.48
25100,27685.83
25101,92429.28
25102,130495.04
25103,20992.6
25104,18676.98
25105,20241.54
25109,41740.92
25110,810342.86
25111,16534.97
25112,44654.53
25113,214654.1
25114,18950.26
25115,138625.93
25118,72450.17
25119,404949.09
25121,120846.38
25122,331362.26
25123,28256.02
25124,29376.35
25125,71101.49
25126,42127.1
25127,31754.78
25128,22557.43
25129,36622.77
25130,37231.72
25131,79562.66
25132,28129.38
25133,125624.15
25134,99030.7
25135,178413.89
25136,21996.81
25137,1944442.91
25138,92763.05
25139,73203.19
25140,124860.58
25141,22567.14
25142,57735.37
25143,13664.74
25145,11536.73
25146,35613.42
25148,68537.47
25149,230920.66
25150,40523.36
25151,92498.69
25152,23380.68
25153,32187.67
25154,18348.73
25155,110232.42
25156,125061.45
25157,31707.37
25158,245122.4
25161,52135.99
25163,37488.92
25164,66697.07
25165,47117.15
25166,39211.49
25167,48647.33
25168,78066.86
25169,30030.03
25170,48684.62
25171,385560.25
25172,323916.37
25173,314950.84
25174,100359.81
25175,32184.23
25176,50582.19
25177,62782.49
25179,31048.77
25180,39115.25
25181,38783.11
25182,163881.49
25183,76931.96
25185,120281.72
25186,47954.11
25189,336155.1
25190,41900.76
25191,56297.11
25192,130195.04
25193,126457.17
25194,68383.18
25196,13581.44
25197,23156.35
25200,60560.11
25201,15946.92
25202,16517.09
25203,1799469.9
25204,243484.66
25205,84894.58
25206,53910.63
25207,1290265.52
25208,43549.0
25209,275684.75
25210,203194.0
25211,102946.87
25212,35917.0
25215,49575.5
25216,41639.76
25217,2210458.62
25218,13002.18
25219,24244.78
25220,188052.37
25221,15260.15
25222,10466.52
25223,167247.57
25224,23311.57
25225,98720.63
25226,38173.04
25227,92379.81
25228,426786.88
25230,276237.43
25231,82553.41
25232,250984.15
25233,45356.79
25234,861036.18
25238,31798.89
25239,105081.1
25240,208626.16
25242,150337.72
25243,771573.24
25244,55163.83
25245,83712.23
25247,22448.8
25248,145308.6
25249,35259.24
25250,47551.29
25251,98150.93
25252,76854.44
25253,24092.04
25254,141072.75
25255,73419.53
25901,46104.29
25902,92767.17
25903,44126.53
25904,21625.47
25905,59864.8
25906,38920.04
25907,81054.93
25908,35947.61
25909,24699.88
25910,18900.47
25911,75721.96
25912,150547.84
25913,14650.21
26001,46512.71
26002,159081.99
26003,72324.32
26004,8297.4
26005,362356.99
26006,313713.28
26007,86210.75
26008,339712.73
26009,64962.58
26010,19632.16
26011,1322158.24
26012,3621.69
26013,74263.74
26014,64318.9
26015,31199.34
26016,4859.81
26017,67589.1
26018,1978623.58
26019,65788.37
26020,126556.44
26021,517249.12
26022,34726.93
26023,80336.41
26024,40389.14
26025,11521.82
26026,206702.1
26027,23847.35
26028,17513.55
26029,2860.23
26030,2338.22
26031,17372.93
26032,7520.24
26033,32434.09
26034,111804.11
26035,2536.0
26036,3785551.05
26037,24250.66
26038,9030.39
26039,5456.07
26040,12423.58
26041,21796.17
26042,159238.43
26043,53868.15
26044,6819.84
26045,1823.48
26046,267239.29
26047,352016.48
26048,4104.01
26049,30721.35
26050,18274.73
26051,31627.14
26052,23917.23
26053,33717.21
26054,60591.12
26055,4631.86
26056,68068.29
26057,5314.66
26058,20621.11
26059,170403.96
26060,12920.36
26061,267664.73
26062,11339.74
26063,18438.19
26064,394094.43
26065,7800.66
26066,44795.19
26067,3119.79
26068,19055.43
26069,37617.1
26070,28243.72
26071,1687021.08
26072,48534.61
26073,12006.1
26074,18326.71
26075,56522.07
26076,21555.16
26077,2383.47
26078,11647.21
26079,110653.22
26080,86596.86
26081,2990.76
26082,16120.24
26083,44267.6
26084,1020238.58
26086,3161.98
26087,34702.71
26088,6278.59
26091,22744.84
26092,16950.29
26093,9951.58
26094,12382.44
26095,17367.08
26096,28283.69
26098,13910.88
26099,207799.34
26100,7069.32
26101,3763.42
26102,1138028.45
26103,132480.52
26104,2347.14
26105,343147.78
26106,10385.72
26107,12114.95
26108,43161.14
26109,9669.2
26110,24128.29
26111,38663.19
26112,34639.14
26113,4621.54
26114,12779.33
26115,2024.69
26117,484791.0
26118,8400.67
26119,29581.27
26120,253955.64
26121,5323.27
26122,17234.25
26123,22249.96
26124,125085.13
26125,450163.18
26126,4421.66
26127,39428.5
26128,14656.66
26129,153510.19
26130,37623.93
26131,7321.32
26132,20650.9
26134,15440.54
26135,24746.89
26136,16777.8
26138,890258.0
26139,8496.26
26140,39293.3
26141,21030.45
26142,141680.54
26143,21634.46
26144,30944.11
26145,34411.53
26146,18312.61
26147,5060.25
26148,29715.24
26149,10280.28
26150,20780.45
26151,66142.58
26152,5607.91
26153,1613.13
26154,2261.61
26155,23231.81
26157,50680.47
26158,54477.34
26160,108321.33
26161,1139.46
26162,22262.86
26163,21449.64
26164,7640.15
26165,50440.64
26166,15677.89
26167,7709.21
26168,805609.16
26169,13086.82
26170,78668.17
26171,31714.01
26172,4711.92
26173,1213.32
26174,17413.3
26175,8954.94
26176,9643.2
26177,43269.37
26178,13203.22
26179,4991.47
26180,38041.72
26181,2179.32
26183,9844.77
27001,477945.26
27002,295092.0
27003,353669.72
27004,245184.43
27005,384188.14
27006,400189.98
27007,493556.13
27008,220547.24
27009,382356.84
27010,821181.63
27011,409322.79
27012,319464.81
27013,592196.03
27014,485810.78
27015,894167.93
27016,1234234.84
27017,233131.63
27018,644534.68
27019,1378915.29
27020,586625.67
27021,260070.96
27022,902593.94
27023,532567.41
27024,303242.23
27025,515514.45
27026,373831.19
27027,313531.89
27029,228731.75
27030,537636.27
27031,2545818.81
27032,472296.01
27033,104259.19
27034,219838.54
27035,27750.97
27037,223766.14
27038,208515.69
27039,606722.54
27040,460154.26
27041,400852.3
27042,310364.85
27043,268147.3
27044,550243.94
27045,205166.11
27046,289312.86
27047,294779.09
27048,377910.98
27049,219364.01
27050,470626.55
27051,1368302.56
27052,138656.09
27053,159748.49
27054,214706.91
27055,334987.85
27056,195849.98
27057,1792656.03
27058,552470.94
27059,382836.64
27060,441444.57
27061,191698.52
27062,118365.23
27063,258284.16
27064,238904.69
27065,2166951.42
27066,2171932.21
27901,385346.82
27902,1245718.22
28001,7981.72
28002,440675.42
28003,34057.48
28004,1026243.1
28008,289126.72
28009,2601268.19
28010,1598446.26
28011,65637.09
28012,112605.72
28013,8496879.89
28014,8071946.16
28015,1834598.62
28016,15218.03
28017,180286.86
28018,698105.38
28019,160488.0
28020,27771.62
28021,78944.14
28022,5935178.59
28023,855109.31
28024,24568.72
28025,61382.51
28026,1234361.71
28027,248045.22
28028,240663.62
28029,104339.21
28030,313825.9
28031,342630.12
28032,809395.1
28033,564926.85
28034,47489.42
28035,210740.14
28036,373155.26
28037,239184.58
28038,971170.06
28039,19831.17
28040,3155790.51
28041,722099.38
28042,156947.33
28043,1059947.14
28044,1064335.54
28045,6241148.07
28046,854335.3
28047,7200778.89
28048,61864.81
28050,575688.76
28051,236104.41
28052,572432.99
28053,1109473.83
28054,2283232.64
28055,167626.66
28056,163301.71
28057,183941.77
28059,807833.11
28060,235170.94
28061,4569404.22
28062,57341.76
28063,50420.18
28064,19410.01
28066,1212524.15
28067,763887.55
28068,2013551.77
28069,9252.1
28070,22408.18
28071,9297.35
28072,1041217.53
28073,2348137.11
28075,838259.16
28076,82832.11
28078,6259.13
28080,10314953.27
28082,981392.6
28083,1586978.06
28084,3267320.51
28085,769992.96
28086,871295.48
28087,596649.78
28088,41167.13
28089,533001.23
28090,1470258.73
28091,1137550.68
28093,378469.21
28094,146318.93
28095,255288.89
28096,2958182.64
28097,19275.25
28099,282896.45
28100,838699.67
28101,34249.3
28102,131466.08
28104,1259771.64
28107,60064.1
28108,471816.76
28109,289195.25
28110,311235.12
28111,75199.19
28112,25586.44
28113,6753582.71
28114,22695.12
28116,77708.57
28117,10391.15
28118,12762.25
28119,322104.07
28120,256066.3
28121,30179.05
28122,84694.66
28123,10225261.06
28124,17769.02
28125,449642.31
28126,8659.96
28128,48767.17
28129,1375932.89
28130,5973844.69
28131,2379067.38
28132,2283136.32
28133,1048343.1
28134,11436139.41
28135,107375.34
28136,95083.02
28137,236983.16
28138,13198.91
28140,392433.97
28141,1105469.87
28143,13106.8
28144,1113347.63
28145,286530.56
28146,310237.81
28147,122503.88
28149,909077.82
28150,446991.43
28151,547748.49
28152,3104145.47
28153,82918.38
28154,974516.73
28155,84259.83
28156,136804.88
28157,101133.29
28158,126377.89
28159,100353.93
28160,1451544.96
28161,9266363.24
28162,319317.37
28163,50506.2
28164,523922.62
28165,317641.73
28166,49432.92
28167,1484136.28
28168,174786.28
28169,216513.37
28170,287944.54
28171,883343.18
28172,1127237.92
28173,93075.56
28174,277524.7
28175,86407.21
28176,2326201.75
28177,2027596.25
28178,133926.82
28179,246125.85
28180,974089.51
28181,3780892.11
28182,36731.69
28183,173949.36
28901,132491.58
28902,71744.26
28903,6174555.4
29001,817358.91
29002,299102.96
29003,170898.77
29004,67300.04
29005,842022.44
29006,147944.61
29007,4980254.4
29008,3378506.12
29009,269113.18
29010,292155.88
29011,530045.95
29012,1960047.12
29013,282680.83
29014,40763.62
29015,6873360.65
29016,59728.35
29017,1251379.63
29018,331388.51
29019,200610.01
29020,495296.7
29021,20995.21
29022,35055.58
29023,532088.88
29024,84746.72
29025,9375950.88
29026,226580.76
29027,408365.09
29028,259356.47
29029,83161.61
29030,146316.96
29031,259119.32
29032,1140132.41
29033,330623.94
29034,110806.3
29035,330708.86
29036,119482.47
29037,32772.86
29038,3148224.72
29039,416809.02
29040,371000.88
29041,624097.64
29042,3230299.97
29043,452397.15
29044,208035.09
29045,470267.64
29046,531629.64
29047,179576.01
29048,225020.27
29049,541271.62
29050,86005.77
29051,10049324.35
29052,26980.56
29053,353757.78
29054,10861372.25
29055,322457.37
29056,233668.78
29057,66415.85
29058,276454.3
29059,389408.39
29060,153135.37
29061,181802.0
29062,117596.19
29063,58172.11
29064,102852.8
29065,28657.61
29066,72435.49
29068,1826802.59
29070,10994518.17
29071,181696.75
29072,638404.8
29073,279088.38
29074,154493.37
29075,3145988.77
29076,334663.6
29077,33977.48
29079,434401.27
29080,1244131.88
29081,52636.4
29082,5584106.36
29083,407942.32
29084,5458952.35
29085,19141.61
29086,196615.59
29087,90305.04
29088,511891.64
29089,543544.26
29090,304330.86
29091,2262968.71
29092,110596.04
29093,431438.87
29094,11659096.32
29095,677727.53
29096,465795.21
29097,794239.46
29098,205260.83
29099,248550.91
29100,402782.92
29901,11038698.08
30001,732440.76
30002,1839753.8
30003,5128001.31
30004,176891.19
30005,6338152.7
30006,135004.7
30007,1271510.02
30008,2720434.73
30009,2015811.05
30010,1574842.65
30011,940406.05
30012,1813481.39
30013,1541705.76
30014,283509.9
30015,4462823.87
30017,2525588.17
30018,1402178.7
30019,5179599.09
30020,1474230.51
30021,2124065.61
30022,3103404.58
30023,537417.18
30025,990658.16
30026,5121376.78
30027,9901441.49
30028,1303631.45
30029,2660766.87
30031,55054.93
30032,541149.54
30033,1946486.48
30034,188861.38
30035,4931070.9
30036,3446283.09
30037,4534942.06
30038,3119967.86
30039,4553289.41
30040,128883.68
30041,2492663.51
30042,285662.93
30043,5173689.19
30901,2068030.78
30902,2244912.77
31001,70.6
31002,406.01
31003,97.75
31004,29.47
31005,242.82
31006,2012.88
31007,129.61
31008,89.35
31009,684.2
31010,6074.41
31011,563.58
31012,725.84
31013,554.41
31014,262.34
31015,2168.04
31016,7949.44
31017,257.66
31018,369.74
31019,1667.42
31020,419.86
31021,59.95
31022,426.23
31023,5619.44
31024,95.87
31025,743.88
31026,147.76
31027,769.38
31028,180.0
31029,1013.56
31030,157.87
31031,190.73
31032,1792.15
31033,43.72
31034,35.99
31035,50.95
31036,812.42
31037,73.93
31038,1279.01
31039,80.64
31040,171.96
31041,1216.81
31042,2757.16
31043,39.76
31044,239.39
31045,473.47
31046,59.09
31047,258.88
31048,146.99
31049,584.93
31050,6559.93
31051,241.07
31052,88.71
31053,530.78
31054,473.51
31055,259.04
31056,156.76
31057,1828.22
31058,262.06
31059,157.53
31060,14644.02
31061,59.39
31062,1051.4
31063,75.31
31064,1514.58
31065,2275.26
31066,862.52
31067,1816.17
31068,3060.54
31069,745.47
31070,3429.25
31071,12.26
31072,5993.8
31073,284.78
31074,371.83
31075,94.46
31076,2034.25
31077,6491.22
31078,2582.3
31079,85.49
31080,509.57
31081,288.27
31082,584.28
31083,49.17
31084,1743.29
31085,476.8
31086,7079.41
31087,160.24
31088,4890.6
31089,198.28
31090,114.08
31091,337.22
31092,612.56
31093,247.86
31094,76.92
31095,85.27
31096,105.59
31097,11262.25
31098,1685.15
31099,64.99
31100,265.74
31101,1315.51
31102,120.68
31103,35.93
31104,1887.41
31105,1661.29
31106,754.68
31107,1677.55
31108,1869.57
31109,1180.03
31110,104.51
31111,75.7
31112,76.22
31113,121.31
31114,334.62
31115,142.78
31116,67.26
31117,581.72
31118,100.2
31119,43.34
31120,312.66
31121,59.79
31122,5073.47
31123,601.51
31124,163.3
31125,238.0
31126,315.52
31127,116.87
31128,409.98
31129,337.98
31130,284.72
31131,720.04
31132,130.93
31133,34.59
31134,149.21
31135,60.66
31136,363.97
31137,180.48
31138,795.52
31139,129.93
31140,76.01
31141,119.62
31142,1529.09
31143,83.42
31144,784.34
31145,144.02
31146,38.52
31147,76.35
31148,87.12
31149,2087.81
31150,224.74
31151,54.5
31152,1475.82
31153,2109.4
31154,192.44
31155,248.58
31156,213.47
31157,3346.01
31158,214.62
31159,982.48
31160,104.46
31161,294.34
31162,47.88
31163,2020.42
31164,561.82
31165,2838.17
31166,221.18
31167,778.29
31168,190.25
31169,2344.52
31170,40.67
31171,758.48
31172,332.72
31173,909.25
31174,102.52
31175,74.81
31176,2580.54
31177,257.75
31178,506.58
31179,588.33
31180,215.51
31181,130.84
31182,33.38
31183,687.31
31184,56.02
31185,432.56
31186,251.13
31187,109.57
31188,164.46
31189,1159.33
31190,39.45
31191,3034.35
31192,121.52
31193,1268.76
31194,209.14
31195,164.19
31196,32.31
31197,68.15
31198,32.96
31199,121.5
31200,693.11
31201,182467.72
31202,4668.51
31203,15.71
31204,42.71
31205,419.8
31206,2132.86
31207,269.22
31208,2632.17
31209,112.92
31210,200.25
31211,21.9
31212,149.51
31213,82.09
31214,82.01
31215,5090.74
31216,4373.59
31217,345.41
31219,83.91
31220,645.99
31221,1216.31
31222,48.26
31223,1033.58
31224,919.42
31225,40.94
31226,458.37
31227,9574.63
31228,412.29
31229,45.47
31230,105.69
31231,117.41
31232,30705.97
31233,115.74
31234,109.74
31235,163.81
31236,1156.68
31237,159.73
31238,97.94
31239,281.34
31240,477.97
31241,119.18
31242,199.9
31243,288.11
31244,132.41
31245,64.88
31246,148.09
31247,139.21
31248,295.18
31249,1933.06
31250,2676.45
31251,2868.05
31252,74.39
31253,104.76
31254,2289.82
31255,101.78
31256,86.68
31257,751.31
31258,8572.42
31259,421.87
31260,1031.02
31261,164.5
31262,168.71
31263,221.79
31264,153.11
31265,73.12
31901,18836.23
31902,2654.75
31903,7046.44
31904,1672.61
31905,2387.79
31906,2207.53
31907,10578.02
31908,1090.82
32001,761098.62
32002,284504.72
32003,143247.82
32004,324338.66
32005,153703.89
32006,264231.08
32007,234780.09
32008,1356138.32
32009,1851431.67
32010,64143.82
32011,175567.64
32012,142963.05
32013,388895.15
32014,243379.54
32015,137835.95
32016,134387.42
32017,242168.8
32018,199792.21
32019,1831379.98
32020,440360.41
32021,161375.32
32022,233001.16
32023,191877.35
32024,819423.27
32025,175288.61
32026,394168.26
32027,166455.56
32028,278923.96
32029,84152.66
32030,182387.93
32031,148901.17
32032,1314569.17
32033,139618.19
32034,198107.44
32035,238392.84
32036,271988.84
32037,134523.9
32038,82156.55
32039,212841.45
32040,221230.2
32041,131575.79
32042,303631.27
32043,375839.43
32044,127619.1
32045,387470.74
32046,191658.64
32047,332068.67
32048,204679.06
32049,138920.51
32050,388559.88
32051,227800.4
32052,294494.98
32053,264754.8
32055,209424.21
32056,308705.64
32057,92380.15
32058,893432.22
32059,352764.24
32060,128243.13
32061,221687.65
32062,161206.05
32063,302953.63
32064,90606.63
32065,124238.0
32066,97663.74
32067,236143.76
32068,276120.45
32069,749471.47
32070,107763.45
32071,284161.34
32072,569188.55
32073,194547.08
32074,202568.75
32075,486453.75
32076,415345.99
32077,213631.73
32078,242085.23
32079,225347.93
32080,61899.61
32081,327780.95
32082,241287.42
32083,130321.16
32084,181375.44
32085,1862167.94
32086,391048.08
32087,297055.44
32088,280770.71
32089,226225.12
32090,129013.43
32091,334618.96
32092,88775.87
33001,310951.9
33002,1949611.15
33003,117346.76
33005,267397.28
33006,293169.4
33007,264830.38
33008,307510.14
33009,161720.02
33010,335235.64
33011,2073407.64
33012,963843.55
33013,69504.67
33014,1620462.96
33015,237024.06
33016,3591209.39
33017,482111.24
33018,480452.84
33019,499643.2
33020,2444340.6
33021,835246.63
33022,157273.5
33023,537170.63
33025,1502245.62
33026,1626133.54
33027,132961.82
33028,256478.79
33029,58347.09
33030,139163.79
33031,7109399.52
33032,1953478.19
33033,1803674.3
33034,2023262.29
33035,1848149.96
33036,1964275.38
33037,7279741.49
33038,366236.9
33039,243456.82
33040,772937.48
33041,1274259.76
33042,699613.57
33043,124499.26
33045,836602.53
33046,94142.58
33047,186026.38
33048,27970.65
33049,1142658.68
33050,95943.56
33051,1351379.31
33052,103189.56
33053,192837.67
33054,306871.05
33055,231219.93
33056,861093.73
33057,262985.9
33058,295515.36
33059,832615.21
33060,2783180.06
33061,68515.53
33062,78603.25
33063,72472.58
33064,38313.14
33065,187410.2
33066,7862157.64
33067,107784.3
33068,190656.95
33069,512440.34
33070,525126.82
33071,105903.69
33072,262845.25
33073,1617660.67
33074,524610.75
33075,61614.8
33076,2100620.07
33077,264928.09
33078,35595.12
34001,4722.24
34003,21124.05
34004,938945.03
34005,124733.39
34006,11307.55
34009,4740.21
34010,73067.6
34011,60538.55
34012,48575.12
34015,5866.92
34017,138333.36
34018,29465.02
34019,23078.84
34020,8588.76
34022,162064.88
34023,856810.73
34024,4155.3
34025,6579.46
34027,185736.1
34028,22597.98
34029,121123.29
34031,4461.18
34032,5712.77
34033,2520.95
34034,15927.45
34035,17438.2
34036,34182.32
34037,46552.44
34038,47803.0
34039,9584.86
34041,14153.86
34042,45141.58
34045,14223.83
34046,4946.4
34047,274775.38
34048,9153.25
34049,62036.25
34050,32712.95
34051,14561.06
34052,24536.62
34053,29735.54
34055,38801.37
34056,304333.48
34057,68977.23
34058,28132.71
34059,63741.51
34060,23887.24
34061,17484.76
34062,26303.83
34063,12948.28
34066,9596.1
34067,18047.31
34068,4735.6
34069,364386.38
34070,24051.68
34071,24849.52
34072,25466.11
34073,21890.43
34074,108567.88
34076,95311.47
34077,29825.58
34079,166554.51
34080,1016618.18
34081,7517.43
34082,12586.37
34083,282079.29
34084,22028.0
34086,14947.2
34087,15020.9
34088,28976.34
34089,22118.49
34091,20503.47
34092,47592.22
34093,15016.68
34094,11280.8
34096,6930.19
34098,116882.43
34099,8388.34
34100,17652.9
34101,5584.0
34102,35936.74
34103,13208.76
34104,38210.91
34106,17116.66
34107,12657.98
34108,78352.15
34109,9731.2
34110,12879.21
34112,6129.86
34113,4988.73
34114,32706.03
34116,9985.12
34121,33441.14
34122,11819.23
34123,273364.62
34124,10015.0
34125,12903.73
34126,45035.79
34127,21248.65
34129,27984.86
34130,31687.59
34131,11153.55
34132,17733.08
34133,15978.13
34134,8186.0
34135,61770.93
34136,33994.47
34137,4701.17
34139,25981.44
34140,14290.16
34141,28169.52
34143,26470.36
34146,8291.87
34147,33578.93
34149,3264.75
34151,25328.54
34152,19193.17
34154,10186.47
34155,28431.11
34156,9557.41
34157,358796.0
34158,45667.85
34159,63388.75
34160,19200.58
34161,3391.68
34163,9013.51
34165,13295.48
34167,19300.43
34168,9895.2
34169,67843.19
34170,11048.49
34171,164474.88
34174,32181.43
34175,15533.56
34176,19820.66
34177,26131.22
34178,16775.55
34179,4830.04
34180,10475.72
34181,66368.72
34182,136398.06
34184,6428.1
34185,8098.55
34186,7470.96
34189,8672.47
34190,6775.04
34192,13801.24
34196,12262.26
34199,184038.96
34201,24425.4
34202,4651.34
34204,7489.75
34205,8555.94
34206,142948.78
34208,8748.52
34210,14777.45
34211,28780.35
34213,8804.21
34214,25547.82
34215,25389.12
34216,10354.2
34217,123526.91
34218,78544.99
34220,20291.9
34221,24357.68
34222,16901.42
34223,40873.67
34224,8339.79
34225,782780.36
34227,14865.63
34228,13135.53
34229,9118.19
34230,1501.13
34231,35213.14
34232,117371.61
34233,23058.96
34234,8806.96
34236,26011.56
34237,111787.24
34238,49573.36
34240,14530.76
34241,3410.46
34242,15849.99
34243,53495.49
34245,44313.3
34246,11441.62
34901,173089.59
34902,21318.87
34903,35465.86
34904,48964.35
35001,817803.91
35002,4187414.85
35003,1400736.29
35004,9934842.68
35005,190998.56
35006,5557955.89
35007,91397.1
35008,1084715.58
35009,3591361.09
35010,704767.81
35011,4340173.29
35012,3308281.8
35013,1158332.19
35014,3111382.44
35015,3212448.42
35017,5163994.35
35018,2601497.72
35019,8393959.24
35020,1208425.8
35021,2545166.07
35022,10388609.74
35023,2200566.51
35024,2742732.96
35025,312088.98
35027,1801508.2
35028,2855347.48
35029,769563.65
35030,1808895.18
35031,1255327.35
35032,495340.7
35033,1023201.93
35034,2022041.69
36001,524029.29
36002,424935.12
36003,1575900.67
36004,1679419.68
36005,1356740.07
