edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
22,0.16489199999999998,0.16673600000000002,0.15842399999999998,0.154318,0.14570600000000003,0.141354,0.133484,0.12813400000000003,0.117132,0.111932,0.103622,0.096432,0.092164,0.08729200000000001,0.07868800000000001,0.07757800000000001,0.077864,0.072904,0.066274,0.059691999999999995,0.055694,0.0523,0.050756,0.04693,0.047114,0.048322000000000004,0.049030000000000004,0.048908,0.05195999999999999,0.052488,0.052558,0.054832000000000006,0.05527,0.057935999999999994,0.05220999999999999,0.05258,0.049424,0.047884,0.044016,0.046086,0.044135999999999995,0.04314,0.04144799999999999,0.03926,0.038348,0.036233999999999995,0.033262,0.030997999999999998,0.030794000000000002
23,0.17613800000000002,0.17631400000000003,0.16631599999999996,0.162332,0.15181400000000003,0.147566,0.13906599999999997,0.135786,0.12392800000000001,0.11971799999999999,0.11094799999999999,0.10453799999999999,0.10063599999999999,0.095758,0.087262,0.08713199999999999,0.087806,0.084396,0.077506,0.07031799999999999,0.066846,0.06284000000000001,0.061224,0.055810000000000005,0.056146,0.057688,0.05759999999999999,0.056892,0.05986,0.06030200000000001,0.059382,0.06144800000000001,0.06198000000000001,0.06432399999999999,0.05859999999999999,0.0587,0.05591600000000001,0.054376,0.050144,0.052514000000000005,0.05142399999999999,0.05032000000000001,0.04830199999999999,0.04601,0.044412,0.04188599999999999,0.03927800000000001,0.036132,0.035586
24,0.18738400000000002,0.185892,0.174208,0.170346,0.157922,0.15377800000000003,0.144648,0.14343799999999998,0.130724,0.12750399999999998,0.118274,0.11264400000000001,0.10910800000000001,0.10422399999999998,0.095836,0.096686,0.09774799999999999,0.095888,0.088738,0.08094399999999999,0.077998,0.07338,0.071692,0.06469,0.065178,0.067054,0.06616999999999999,0.064876,0.06775999999999999,0.06811600000000001,0.066206,0.06806400000000001,0.06869,0.07071199999999998,0.06498999999999999,0.06481999999999999,0.062408,0.06086799999999999,0.056271999999999996,0.05894200000000001,0.05871199999999999,0.05750000000000001,0.05515599999999999,0.05276000000000001,0.050476,0.047538,0.045293999999999994,0.041266,0.040378
25,0.19863,0.19547,0.18209999999999998,0.17836000000000002,0.16403,0.15999000000000002,0.15023,0.15109,0.13752,0.13529,0.1256,0.12075,0.11758,0.11269,0.10441,0.10624,0.10769,0.10737999999999999,0.09997,0.09157,0.08915000000000001,0.08392000000000001,0.08216,0.07357,0.07421,0.07642,0.07474,0.07286,0.07565999999999999,0.07593000000000001,0.07303,0.07468000000000001,0.07540000000000001,0.07709999999999999,0.07138,0.07094,0.0689,0.06736,0.0624,0.06537000000000001,0.066,0.06468,0.062009999999999996,0.05951,0.05654,0.05319,0.05131,0.0464,0.04517
26,0.18559399999999998,0.181948,0.17067,0.16581200000000001,0.15315399999999998,0.148462,0.139608,0.140794,0.129306,0.126018,0.117142,0.11219199999999999,0.110076,0.105742,0.098174,0.10037599999999999,0.10189,0.10203,0.09662000000000001,0.08943,0.087622,0.084194,0.08348399999999999,0.076002,0.07764399999999999,0.08004399999999999,0.07938799999999999,0.077958,0.080594,0.08141200000000001,0.07957,0.08054,0.08032,0.08235799999999999,0.07646599999999999,0.07591799999999999,0.07398600000000001,0.072252,0.06780199999999999,0.070192,0.070612,0.06950800000000001,0.06740399999999999,0.064236,0.061649999999999996,0.05801,0.057022,0.052452,0.050914
27,0.172558,0.168426,0.15924000000000002,0.153264,0.142278,0.136934,0.128986,0.130498,0.12109200000000002,0.11674599999999999,0.108684,0.103634,0.102572,0.09879399999999999,0.091938,0.094512,0.09609000000000001,0.09667999999999999,0.09326999999999999,0.08728999999999999,0.086094,0.084468,0.084808,0.078434,0.08107799999999998,0.083668,0.084036,0.08305599999999999,0.08552799999999999,0.086894,0.08611,0.0864,0.08524000000000001,0.087616,0.08155199999999999,0.080896,0.079072,0.07714399999999999,0.07320399999999999,0.07501400000000001,0.075224,0.074336,0.072798,0.06896200000000001,0.06676,0.06283,0.062734,0.058504,0.056658
28,0.159522,0.154904,0.14781,0.140716,0.131402,0.12540600000000002,0.11836400000000001,0.120202,0.112878,0.107474,0.100226,0.095076,0.095068,0.091846,0.085702,0.08864799999999999,0.09029,0.09133,0.08992,0.08515,0.084566,0.084742,0.086132,0.080866,0.084512,0.08729200000000001,0.088684,0.088154,0.09046199999999999,0.092376,0.09265000000000001,0.09226000000000001,0.09015999999999999,0.092874,0.086638,0.08587399999999999,0.084158,0.082036,0.078606,0.07983600000000002,0.079836,0.079164,0.07819200000000001,0.073688,0.07187,0.06765,0.06844599999999999,0.064556,0.062402
29,0.14648599999999998,0.141382,0.13638,0.128168,0.12052600000000001,0.11387800000000001,0.107742,0.109906,0.10466400000000001,0.098202,0.091768,0.086518,0.08756399999999999,0.084898,0.07946600000000001,0.082784,0.08449,0.08597999999999999,0.08657,0.08301,0.08303800000000001,0.08501600000000001,0.087456,0.083298,0.087946,0.09091600000000001,0.093332,0.093252,0.095396,0.097858,0.09919,0.09812,0.09508,0.09813200000000001,0.091724,0.090852,0.089244,0.08692799999999999,0.084008,0.084658,0.08444800000000001,0.08399199999999998,0.083586,0.078414,0.07698,0.07246999999999999,0.074158,0.070608,0.068146
30,0.13344999999999999,0.12786,0.12495,0.11562,0.10965000000000001,0.10235,0.09712,0.09961,0.09645000000000001,0.08893000000000001,0.08331000000000001,0.07795999999999999,0.08006,0.07795,0.07323,0.07692,0.07869,0.08063,0.08322,0.08087000000000001,0.08151,0.08529,0.08878,0.08573,0.09137999999999999,0.09454000000000001,0.09798,0.09834999999999999,0.10033,0.10334,0.10573,0.10398,0.1,0.10339,0.09681000000000001,0.09583,0.09433,0.09182,0.08941,0.08948,0.08906,0.08882,0.08898,0.08314,0.08209000000000001,0.07729000000000001,0.07987000000000001,0.07665999999999999,0.07389
31,0.12205799999999999,0.116618,0.113178,0.105312,0.098832,0.092552,0.088206,0.089742,0.086604,0.080146,0.07472,0.06983999999999999,0.07115,0.068946,0.063996,0.067496,0.06883199999999999,0.071244,0.07276600000000001,0.071144,0.071684,0.07482000000000001,0.07781199999999999,0.07590000000000001,0.081068,0.083988,0.087078,0.08752599999999999,0.090154,0.092636,0.094774,0.094168,0.091494,0.094018,0.089074,0.08804,0.087244,0.08538599999999999,0.08285200000000001,0.08353000000000001,0.08330800000000001,0.08336199999999999,0.08301,0.078148,0.077188,0.073106,0.07578,0.07297999999999999,0.06992
