edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
30,0.11267,0.10564,0.09695000000000001,0.0953,0.09347,0.09429000000000001,0.08943999999999999,0.08723,0.08718000000000001,0.08012000000000001,0.082,0.07518999999999999,0.07259,0.06919,0.07183,0.06969,0.07373,0.07462,0.07262,0.069,0.07248,0.0705,0.07382999999999999,0.07574,0.07515000000000001,0.07736,0.08034000000000001,0.07898999999999999,0.08397,0.08574,0.08685,0.08516,0.08904999999999999,0.09301000000000001,0.08116,0.07934999999999999,0.08821999999999999,0.08435,0.07129,0.07676999999999999,0.08811,0.08022,0.07557,0.08189,0.07676999999999999,0.07424,0.07083,0.07067,0.0719
31,0.10289,0.096118,0.089076,0.08735,0.084548,0.08476,0.081402,0.07916200000000001,0.078506,0.07140200000000001,0.07255400000000001,0.067106,0.063822,0.060458,0.06272799999999999,0.061174,0.064448,0.064512,0.06422800000000001,0.06082,0.06356200000000001,0.062274,0.06564400000000001,0.06715399999999999,0.06704,0.06981,0.07221999999999999,0.071666,0.076252,0.078204,0.079552,0.07816799999999999,0.082288,0.085998,0.07629599999999999,0.07523599999999998,0.082378,0.079128,0.068914,0.073472,0.083238,0.077472,0.07266399999999999,0.079128,0.07327199999999999,0.07138199999999999,0.0699,0.06917400000000001,0.069472
32,0.09311,0.086596,0.081202,0.0794,0.075626,0.07523,0.073364,0.07109399999999999,0.069832,0.062684,0.063108,0.059022,0.055054,0.051726,0.053626,0.052658,0.05516600000000001,0.054404,0.055836,0.05264,0.054644000000000005,0.054048,0.057457999999999995,0.058567999999999995,0.05893000000000001,0.062259999999999996,0.06409999999999999,0.064342,0.06853400000000001,0.070668,0.07225399999999998,0.071176,0.075526,0.078986,0.071432,0.071122,0.076536,0.07390599999999999,0.066538,0.07017399999999999,0.078366,0.074724,0.069758,0.076366,0.069774,0.068524,0.06897,0.067678,0.06704399999999999
33,0.08333000000000002,0.077074,0.073328,0.07144999999999999,0.066704,0.06570000000000001,0.065326,0.063026,0.061158000000000004,0.05396600000000001,0.053662,0.050938000000000004,0.046286,0.042994,0.044524,0.044141999999999994,0.045884,0.04429600000000001,0.047444,0.04446,0.045725999999999996,0.045822,0.049271999999999996,0.049982,0.05082,0.05471,0.05598,0.05701799999999999,0.060816,0.063132,0.06495599999999999,0.06418399999999999,0.068764,0.07197400000000001,0.066568,0.067008,0.07069399999999999,0.068684,0.06416200000000001,0.066876,0.073494,0.071976,0.06685200000000001,0.073604,0.066276,0.065666,0.06804,0.066182,0.06461599999999999
34,0.07355000000000002,0.06755199999999999,0.06545400000000001,0.0635,0.05778199999999999,0.056170000000000005,0.057288,0.054958,0.052484,0.045248000000000003,0.044216,0.042853999999999996,0.037518,0.034262,0.035421999999999995,0.035626,0.036602,0.034188,0.039051999999999996,0.03628,0.036808,0.037596000000000004,0.041086,0.041396,0.04271,0.047159999999999994,0.04786,0.049693999999999995,0.053098,0.055596000000000007,0.057658,0.057192,0.062002,0.064962,0.061704,0.06289399999999999,0.064852,0.063462,0.061786,0.06357800000000001,0.068622,0.06922800000000001,0.063946,0.070842,0.062778,0.062808,0.06711,0.064686,0.062188
35,0.06377000000000001,0.05803,0.05758,0.055549999999999995,0.04886,0.04664,0.04925,0.04689,0.04381,0.03653,0.03477,0.03477,0.02875,0.02553,0.02632,0.02711,0.02732,0.024079999999999997,0.03066,0.0281,0.02789,0.02937,0.0329,0.03281,0.0346,0.03961,0.039740000000000004,0.04237,0.045380000000000004,0.048060000000000005,0.05036,0.0502,0.055240000000000004,0.05795,0.05684,0.05878,0.05901,0.05824,0.05941,0.06028,0.06375,0.06648,0.06104,0.06808,0.05928,0.05995,0.06618,0.06319,0.05976
36,0.055698000000000004,0.050804,0.049704,0.04805399999999999,0.04206,0.040665999999999994,0.042423999999999996,0.040386000000000005,0.038256,0.031644,0.030002,0.029858000000000003,0.024637999999999997,0.022134,0.022490000000000003,0.022844,0.023306,0.020508,0.025658,0.023576,0.023088,0.024550000000000002,0.02743,0.027256,0.028858,0.032972,0.033056,0.035186,0.03762000000000001,0.040054,0.041746,0.04178400000000001,0.046049999999999994,0.048516000000000004,0.047664,0.049502000000000004,0.049611999999999996,0.049176000000000004,0.050123999999999995,0.051066,0.05372,0.056316000000000005,0.051840000000000004,0.057902,0.050384,0.05075400000000001,0.05600800000000001,0.053829999999999996,0.050842
37,0.047626,0.043578000000000006,0.041828000000000004,0.040558,0.03526,0.034692,0.035598,0.033881999999999995,0.032701999999999995,0.026758000000000004,0.025234000000000003,0.024946000000000003,0.020526,0.018738,0.01866,0.018578,0.019292,0.016936,0.020655999999999997,0.019052,0.018286,0.01973,0.02196,0.021702000000000003,0.023116,0.026334,0.026372,0.028002,0.02986,0.032048,0.033131999999999995,0.033368,0.03686,0.039082,0.038488,0.040224,0.040214,0.040112,0.040838,0.04185200000000001,0.04369,0.046152,0.04264,0.047723999999999996,0.041488,0.041558,0.04583600000000001,0.044469999999999996,0.041924
38,0.039554,0.036351999999999995,0.033951999999999996,0.033061999999999994,0.02846,0.028718,0.028772,0.027378,0.027148000000000002,0.021872,0.020466,0.020034,0.016414,0.015342000000000001,0.014830000000000001,0.014312,0.015277999999999998,0.013363999999999997,0.015654,0.014528000000000003,0.013483999999999998,0.01491,0.016489999999999998,0.016148000000000003,0.017374000000000004,0.019695999999999998,0.019688000000000004,0.020817999999999996,0.0221,0.024042,0.024517999999999998,0.024952000000000002,0.027669999999999997,0.029648,0.029312000000000005,0.030945999999999998,0.030816,0.031048000000000003,0.031552000000000004,0.032638,0.03366,0.035988,0.03344,0.03754599999999999,0.032591999999999996,0.032361999999999995,0.035664,0.03511,0.033006
39,0.031482,0.029126,0.026076000000000002,0.025566,0.02166,0.022744,0.021945999999999997,0.020874,0.021594000000000002,0.016986,0.015698,0.015122,0.012302,0.011946000000000002,0.011000000000000001,0.010046,0.011264,0.009791999999999999,0.010652000000000002,0.010004,0.008681999999999999,0.01009,0.01102,0.010594000000000001,0.011632000000000002,0.013058,0.013004000000000002,0.013634,0.01434,0.016036,0.015903999999999998,0.016536000000000002,0.018479999999999996,0.020214,0.020136,0.021668,0.021418,0.021984,0.022266000000000005,0.023424,0.02363,0.025824,0.02424,0.027367999999999996,0.023696,0.023165999999999996,0.025492000000000004,0.02575,0.024088000000000002
40,0.02341,0.0219,0.0182,0.01807,0.01486,0.01677,0.01512,0.014369999999999999,0.01604,0.0121,0.01093,0.01021,0.00819,0.00855,0.00717,0.00578,0.00725,0.00622,0.0056500000000000005,0.0054800000000000005,0.0038799999999999998,0.0052699999999999995,0.00555,0.00504,0.005889999999999999,0.00642,0.00632,0.00645,0.00658,0.008029999999999999,0.00729,0.008119999999999999,0.00929,0.01078,0.010960000000000001,0.01239,0.01202,0.01292,0.01298,0.01421,0.0136,0.01566,0.01504,0.01719,0.0148,0.01397,0.01532,0.016390000000000002,0.01517
41,0.019125999999999997,0.017932,0.015052,0.014848,0.01243,0.013730000000000001,0.012228,0.011788,0.013125999999999999,0.009858,0.008827999999999999,0.008298,0.006665999999999999,0.006952000000000001,0.005778,0.004666,0.0059039999999999995,0.004996,0.00462,0.004504,0.003204,0.004275999999999999,0.00452,0.004072,0.004731999999999999,0.005176,0.005056,0.005254,0.005318,0.00651,0.005882,0.006592,0.007526,0.008732,0.008828,0.010032,0.009764,0.010498,0.010546,0.011576000000000001,0.011045999999999999,0.012726,0.012464,0.014034000000000001,0.01211,0.011434000000000001,0.01247,0.013578,0.012471999999999999
42,0.014842,0.013963999999999999,0.011904,0.011626000000000001,0.01,0.01069,0.009335999999999999,0.009205999999999999,0.010212,0.0076159999999999995,0.006726,0.006386000000000001,0.005142,0.005354000000000001,0.004386,0.003552,0.0045579999999999996,0.0037719999999999997,0.0035900000000000003,0.003528,0.002528,0.0032819999999999998,0.00349,0.003104,0.003574,0.003932,0.0037920000000000002,0.004058,0.004056,0.00499,0.0044740000000000005,0.005064,0.005762,0.006684,0.0066960000000000006,0.007674,0.007508,0.008076,0.008112,0.008942,0.008492000000000001,0.009792,0.009888,0.010878,0.00942,0.008898,0.009620000000000002,0.010766,0.009774000000000001
43,0.010557999999999998,0.009995999999999998,0.008756,0.008404,0.00757,0.007649999999999999,0.006443999999999999,0.006624,0.007298,0.0053739999999999994,0.0046240000000000005,0.0044740000000000005,0.003618,0.0037560000000000002,0.0029939999999999997,0.0024379999999999996,0.0032119999999999996,0.002548,0.0025600000000000006,0.0025519999999999996,0.0018520000000000003,0.0022879999999999992,0.0024600000000000004,0.0021360000000000003,0.0024159999999999997,0.002688,0.0025280000000000003,0.0028619999999999995,0.002794,0.0034699999999999987,0.0030659999999999997,0.0035359999999999996,0.003997999999999999,0.004636000000000001,0.004564,0.005316,0.005252000000000001,0.005654000000000001,0.005678,0.006308,0.005938000000000001,0.006858,0.007312,0.007722000000000001,0.006730000000000001,0.0063620000000000005,0.00677,0.007954000000000001,0.007076000000000001
44,0.0062739999999999975,0.006027999999999999,0.005608,0.005182,0.0051400000000000005,0.0046099999999999995,0.0035519999999999996,0.004042,0.004384000000000001,0.003132,0.0025220000000000004,0.0025620000000000005,0.0020940000000000004,0.002158,0.0016020000000000003,0.0013239999999999999,0.0018659999999999996,0.0013239999999999999,0.0015300000000000003,0.0015759999999999997,0.0011760000000000002,0.0012939999999999996,0.0014300000000000005,0.0011680000000000002,0.001258,0.001444,0.0012640000000000001,0.0016659999999999995,0.001532,0.0019499999999999993,0.0016580000000000004,0.002008,0.002234,0.002588000000000001,0.0024320000000000006,0.002958,0.0029960000000000004,0.003232000000000001,0.003244,0.0036739999999999993,0.0033840000000000003,0.0039239999999999995,0.004736000000000001,0.004566000000000001,0.004039999999999999,0.0038260000000000004,0.00392,0.005142,0.004378
45,0.00199,0.00206,0.00246,0.00196,0.00271,0.00157,0.00066,0.00146,0.00147,0.0008900000000000001,0.00041999999999999996,0.00065,0.00057,0.0005600000000000001,0.00020999999999999998,0.00020999999999999998,0.0005200000000000001,0.0001,0.0005,0.0006,0.0005,0.0003,0.0004,0.0002,0.0001,0.0002,0.0,0.00047,0.00027,0.00043,0.00025,0.00047999999999999996,0.00047,0.00054,0.0003,0.0006,0.00074,0.0008100000000000001,0.0008100000000000001,0.0010400000000000001,0.00083,0.00099,0.00216,0.00141,0.00135,0.0012900000000000001,0.00107,0.00233,0.0016799999999999999
46,0.001676,0.0016480000000000002,0.002054,0.0016519999999999998,0.0024140000000000003,0.0013360000000000002,0.0006900000000000001,0.00133,0.001258,0.000712,0.000422,0.0005200000000000001,0.0005499999999999999,0.00044800000000000005,0.000168,0.000168,0.000522,8e-05,0.0004,0.00047999999999999996,0.0004,0.00023999999999999998,0.00032,0.00016,8e-05,0.00016,0.0,0.000376,0.00021600000000000002,0.00034399999999999996,0.0002,0.000384,0.000376,0.00043200000000000004,0.00023999999999999998,0.00047999999999999996,0.000744,0.000648,0.000648,0.00098,0.0008079999999999999,0.001014,0.001802,0.0011279999999999999,0.0011580000000000002,0.001032,0.00101,0.0019420000000000001,0.001424
47,0.0013620000000000001,0.001236,0.0016480000000000002,0.001344,0.002118,0.0011020000000000001,0.00072,0.0012,0.0010459999999999998,0.0005340000000000001,0.000424,0.00039,0.0005299999999999999,0.00033600000000000004,0.000126,0.000126,0.000524,6e-05,0.0003,0.00035999999999999997,0.0003,0.00017999999999999998,0.00024,0.00012,6e-05,0.00012,0.0,0.00028199999999999997,0.000162,0.000258,0.00015,0.00028799999999999995,0.00028199999999999997,0.000324,0.00017999999999999998,0.00035999999999999997,0.000748,0.00048600000000000005,0.00048600000000000005,0.00092,0.0007859999999999999,0.001038,0.0014440000000000002,0.000846,0.0009660000000000001,0.0007740000000000001,0.0009500000000000001,0.001554,0.0011680000000000002
48,0.001048,0.0008239999999999999,0.001242,0.001036,0.001822,0.0008680000000000001,0.00075,0.00107,0.0008339999999999999,0.000356,0.000426,0.00026000000000000003,0.00051,0.00022399999999999997,8.4e-05,8.4e-05,0.000526,4.000000000000001e-05,0.00019999999999999996,0.00023999999999999998,0.00019999999999999996,0.00011999999999999999,0.00016000000000000004,8.000000000000002e-05,4.000000000000001e-05,8.000000000000002e-05,0.0,0.00018799999999999993,0.00010799999999999998,0.00017199999999999998,9.999999999999998e-05,0.00019199999999999995,0.00018799999999999993,0.00021599999999999996,0.00011999999999999999,0.00023999999999999998,0.000752,0.00032400000000000007,0.00032400000000000007,0.00086,0.000764,0.001062,0.0010860000000000004,0.000564,0.0007740000000000001,0.000516,0.0008900000000000001,0.001166,0.0009120000000000002
49,0.000734,0.00041199999999999993,0.000836,0.000728,0.001526,0.0006340000000000001,0.00078,0.0009400000000000001,0.0006219999999999999,0.00017800000000000004,0.000428,0.00013000000000000002,0.00049,0.00011199999999999998,4.200000000000001e-05,4.200000000000001e-05,0.000528,2.0000000000000005e-05,9.999999999999998e-05,0.00011999999999999999,9.999999999999998e-05,5.9999999999999995e-05,8.000000000000002e-05,4.000000000000001e-05,2.0000000000000005e-05,4.000000000000001e-05,0.0,9.399999999999997e-05,5.399999999999999e-05,8.600000000000002e-05,4.999999999999999e-05,9.599999999999998e-05,9.399999999999997e-05,0.00010799999999999998,5.9999999999999995e-05,0.00011999999999999999,0.000756,0.00016200000000000003,0.00016200000000000003,0.0008,0.000742,0.0010860000000000002,0.0007280000000000002,0.000282,0.000582,0.000258,0.0008300000000000001,0.000778,0.0006560000000000001
50,0.00041999999999999996,0.0,0.00043,0.00041999999999999996,0.00123,0.0004,0.0008100000000000001,0.0008100000000000001,0.00041,0.0,0.00043,0.0,0.00047,0.0,0.0,0.0,0.00053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00076,0.0,0.0,0.00074,0.0007199999999999999,0.00111,0.00037,0.0,0.00039,0.0,0.0007700000000000001,0.00039,0.0004
