edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
20,0.07137,0.08623,0.08421,0.08971,0.08999,0.09123,0.08849,0.0756,0.07598,0.07153,0.06505,0.06026,0.05103,0.05008,0.04269,0.03879,0.03555,0.03137,0.026920000000000003,0.02721,0.018949999999999998,0.0255,0.019289999999999998,0.01593,0.0179,0.01643,0.01738,0.01559,0.01677,0.013529999999999999,0.013859999999999999,0.018850000000000002,0.01742,0.02063,0.0213,0.02278,0.015710000000000002,0.018179999999999998,0.018690000000000002,0.01719,0.01747,0.0201,0.016329999999999997,0.02096,0.01622,0.01507,0.019719999999999998,0.01651,0.01781
21,0.08456,0.09322,0.09391799999999999,0.098352,0.099268,0.099512,0.096916,0.08634,0.083502,0.080458,0.07462,0.068318,0.060016,0.057682000000000004,0.051524,0.048043999999999996,0.044219999999999995,0.040376,0.035936,0.034668,0.028125999999999998,0.0332,0.026719999999999997,0.022232,0.023649999999999997,0.022375999999999997,0.022448,0.021276,0.022046,0.020059999999999998,0.01979,0.023772,0.021306000000000002,0.026359999999999998,0.025027999999999998,0.026888000000000002,0.020826,0.022604,0.023082000000000002,0.022124,0.02161,0.024648000000000003,0.021218,0.024484000000000002,0.020125999999999998,0.02044,0.02243,0.02034,0.021419999999999998
22,0.09775,0.10021000000000001,0.10362600000000001,0.106994,0.10854599999999999,0.107794,0.105342,0.09708,0.09102400000000001,0.089386,0.08419,0.076376,0.069002,0.06528400000000001,0.060357999999999995,0.057298,0.05289,0.049382,0.044952,0.042126000000000004,0.037301999999999995,0.0409,0.03415,0.028534,0.0294,0.028322,0.027516,0.026962000000000003,0.027322,0.026589999999999996,0.02572,0.028694000000000004,0.025192,0.03209,0.028756,0.030996000000000003,0.025942,0.027028,0.027474000000000002,0.027058,0.02575,0.029196000000000003,0.026106,0.028007999999999998,0.024032,0.025810000000000003,0.02514,0.02417,0.02503
23,0.11094,0.1072,0.113334,0.11563599999999999,0.117824,0.116076,0.113768,0.10782000000000001,0.09854600000000001,0.09831400000000001,0.09376000000000001,0.084434,0.077988,0.07288599999999999,0.06919199999999999,0.066552,0.061560000000000004,0.058388,0.053968,0.049584,0.04647799999999999,0.048600000000000004,0.04158,0.034836,0.03515,0.034268,0.032583999999999995,0.032648,0.032598,0.03312,0.03165,0.033616,0.029078000000000003,0.03782,0.03248399999999999,0.035103999999999996,0.031058,0.031452,0.031866,0.031992,0.02989,0.033744,0.030994,0.031532,0.027937999999999998,0.03118,0.02785,0.028,0.028640000000000002
24,0.12412999999999999,0.11419,0.123042,0.12427799999999999,0.127102,0.124358,0.122194,0.11856,0.10606800000000001,0.107242,0.10333000000000002,0.09249199999999999,0.086974,0.080488,0.078026,0.07580600000000001,0.07023,0.06739400000000001,0.062984,0.057042,0.055653999999999995,0.056299999999999996,0.04901,0.041138,0.0409,0.040214,0.037652,0.038334,0.037874,0.03965,0.037579999999999995,0.038537999999999996,0.032964,0.04355,0.036211999999999994,0.039212000000000004,0.036174,0.035876,0.036258,0.036926,0.03403,0.038292,0.035882000000000004,0.035056,0.031844000000000004,0.03655,0.030560000000000004,0.03183,0.03225
25,0.13732,0.12118000000000001,0.13275,0.13291999999999998,0.13638,0.13263999999999998,0.13062,0.1293,0.11359,0.11617,0.1129,0.10055,0.09595999999999999,0.08809,0.08685999999999999,0.08506,0.07890000000000001,0.07640000000000001,0.072,0.0645,0.06483,0.064,0.05644,0.047439999999999996,0.04665,0.04616,0.04272,0.044020000000000004,0.04315,0.04618,0.04351,0.04346,0.03685,0.049280000000000004,0.039939999999999996,0.04332,0.04129,0.040299999999999996,0.04065,0.04186,0.03817,0.04284,0.04077,0.038579999999999996,0.03575,0.04192,0.03327,0.03566,0.035859999999999996
26,0.131214,0.117506,0.124124,0.126474,0.12925,0.12561999999999998,0.122938,0.121766,0.107604,0.11091200000000001,0.105926,0.096358,0.091512,0.08294,0.08320999999999999,0.08089,0.076046,0.07477000000000002,0.07181799999999999,0.06592400000000001,0.06635200000000001,0.065202,0.05996,0.051296,0.053578,0.052242,0.049232,0.051522000000000005,0.051278,0.05233,0.052467999999999994,0.051956,0.046134,0.056188,0.048588,0.04992,0.050317999999999995,0.047782,0.048344,0.051932,0.048600000000000004,0.050316,0.05041,0.048246,0.044608,0.050228,0.04118,0.043372,0.042906
27,0.125108,0.113832,0.115498,0.120028,0.12212,0.1186,0.115256,0.114232,0.101618,0.105654,0.098952,0.092166,0.08706399999999999,0.07779000000000001,0.07956,0.07672,0.07319200000000001,0.07314,0.07163599999999999,0.067348,0.06787399999999999,0.06640399999999999,0.06348000000000001,0.055152,0.060506,0.058324,0.055744,0.059024,0.05940600000000001,0.058480000000000004,0.061426,0.060452,0.055418,0.063096,0.057236,0.056519999999999994,0.059346,0.055263999999999994,0.056038,0.062004,0.05903,0.057792,0.06005,0.057912,0.053466,0.058536000000000005,0.04909,0.051084,0.049951999999999996
28,0.11900200000000001,0.110158,0.106872,0.11358199999999999,0.11499000000000001,0.11158,0.107574,0.106698,0.09563200000000001,0.100396,0.091978,0.08797400000000001,0.082616,0.07264,0.07590999999999999,0.07255,0.070338,0.07151,0.071454,0.068772,0.069396,0.06760600000000001,0.067,0.059008,0.067434,0.06440599999999999,0.062256,0.06652600000000002,0.06753400000000001,0.06462999999999999,0.070384,0.068948,0.064702,0.070004,0.065884,0.06312,0.068374,0.062746,0.063732,0.07207599999999999,0.06946,0.065268,0.06969,0.067578,0.062324,0.066844,0.057,0.058796,0.05699800000000001
29,0.112896,0.10648400000000001,0.09824600000000001,0.107136,0.10786,0.10456,0.099892,0.099164,0.089646,0.095138,0.08500400000000001,0.08378200000000001,0.078168,0.06749000000000001,0.07226,0.06838,0.06748399999999999,0.06988,0.071272,0.070196,0.070918,0.06880800000000001,0.07052000000000001,0.062864,0.07436200000000001,0.070488,0.068768,0.07402800000000001,0.07566200000000001,0.07078,0.079342,0.07744399999999999,0.073986,0.076912,0.07453200000000001,0.06972,0.07740200000000001,0.070228,0.071426,0.082148,0.07988999999999999,0.072744,0.07933,0.077244,0.071182,0.07515199999999998,0.06491,0.066508,0.06404400000000002
30,0.10679000000000001,0.10281,0.08962,0.10069,0.10073,0.09754,0.09221,0.09162999999999999,0.08366,0.08988,0.07803,0.07959000000000001,0.07372,0.062340000000000007,0.06861,0.06420999999999999,0.06462999999999999,0.06825,0.07109,0.07162,0.07244,0.07001,0.07404000000000001,0.06672,0.08129,0.07657,0.07528,0.08153,0.08379,0.07693000000000001,0.0883,0.08594,0.08327,0.08381999999999999,0.08318,0.07632,0.08643,0.07770999999999999,0.07912000000000001,0.09222,0.09032,0.08022,0.08897,0.08691,0.08004,0.08345999999999999,0.07282,0.07422,0.07109
31,0.098116,0.09447200000000001,0.0819,0.09152199999999999,0.089704,0.088052,0.084066,0.08156000000000001,0.075776,0.08046199999999999,0.069172,0.070174,0.065426,0.05570800000000001,0.060393999999999996,0.056935999999999994,0.056901999999999994,0.059976,0.061908000000000005,0.063378,0.063726,0.062738,0.06558800000000001,0.059542000000000005,0.071914,0.068716,0.068468,0.074514,0.07617200000000002,0.07111800000000001,0.08054399999999999,0.07863200000000001,0.077722,0.077994,0.07804400000000002,0.071694,0.08168,0.07456600000000001,0.075868,0.086634,0.086414,0.07617,0.08498399999999999,0.081052,0.07703200000000002,0.079774,0.07104200000000001,0.07290600000000001,0.06947400000000001
32,0.08944200000000001,0.086134,0.07418000000000001,0.082354,0.078678,0.07856400000000001,0.075922,0.07149,0.067892,0.071044,0.060314,0.060758,0.057131999999999995,0.049076,0.052177999999999995,0.049662,0.049173999999999995,0.051702,0.052726,0.055136000000000004,0.055012,0.055466,0.057136000000000006,0.052363999999999994,0.06253800000000001,0.06086199999999999,0.061655999999999996,0.067498,0.068554,0.065306,0.07278799999999999,0.071324,0.07217399999999999,0.072168,0.072908,0.067068,0.07693000000000001,0.071422,0.072616,0.081048,0.082508,0.07212,0.080998,0.075194,0.074024,0.07608799999999999,0.06926399999999999,0.071592,0.067858
33,0.080768,0.07779599999999999,0.06646,0.073186,0.067652,0.069076,0.06777799999999999,0.06142,0.060008000000000006,0.061626,0.051456,0.051342,0.04883799999999999,0.042444,0.043962,0.042387999999999995,0.041446,0.043427999999999994,0.043544000000000006,0.046894000000000005,0.046298,0.048194,0.048684,0.045186,0.05316200000000001,0.05300799999999999,0.054844000000000004,0.060482,0.060936000000000004,0.059494,0.065032,0.06401599999999999,0.066626,0.066342,0.067772,0.06244199999999999,0.07218000000000001,0.06827799999999999,0.06936400000000001,0.075462,0.078602,0.06806999999999999,0.077012,0.069336,0.07101600000000001,0.072402,0.06748599999999999,0.07027800000000001,0.06624200000000001
34,0.07209399999999999,0.06945799999999999,0.05874,0.064018,0.056626,0.059588,0.059634,0.05135,0.052124000000000004,0.052208,0.042598,0.041926000000000005,0.040544,0.035812,0.035746,0.035114000000000006,0.033718,0.035154,0.034362000000000004,0.038652,0.037584000000000006,0.040922,0.040232,0.03800799999999999,0.043786,0.045154,0.048032,0.053466,0.053318000000000004,0.053682,0.057276,0.056708,0.061078,0.060516,0.062636,0.05781599999999999,0.06743,0.065134,0.06611199999999999,0.06987600000000001,0.074696,0.06402,0.07302600000000001,0.06347799999999999,0.068008,0.068716,0.065708,0.068964,0.064626
35,0.06342,0.06112,0.05102,0.05485,0.0456,0.0501,0.05149,0.041280000000000004,0.04424,0.04279,0.03374,0.03251,0.03225,0.02918,0.027530000000000002,0.02784,0.02599,0.026879999999999998,0.02518,0.03041,0.02887,0.03365,0.03178,0.03083,0.034409999999999996,0.0373,0.04122,0.046450000000000005,0.045700000000000005,0.047869999999999996,0.04952,0.0494,0.05553,0.054689999999999996,0.0575,0.05319,0.06268,0.06199,0.06286,0.06429,0.07079,0.059969999999999996,0.06904,0.05762,0.065,0.06503,0.06393,0.06765,0.06301
36,0.05488200000000001,0.053174,0.045380000000000004,0.048194,0.039878,0.043156,0.044626000000000006,0.035488,0.037358,0.03681,0.029362000000000003,0.027677999999999998,0.027503999999999997,0.024714,0.023594,0.023852,0.021811999999999998,0.022496,0.020992,0.025242,0.024144,0.027854,0.026310000000000004,0.025906,0.028723999999999996,0.030869999999999998,0.034336,0.038194000000000006,0.03787000000000001,0.039605999999999995,0.041346,0.041504,0.046334,0.04578,0.047922,0.044828,0.052698,0.052326,0.053042,0.053998000000000004,0.05947800000000001,0.050626,0.05778200000000001,0.048926000000000004,0.055043999999999996,0.055282,0.054028,0.05747200000000001,0.052798000000000005
37,0.046344,0.045228,0.039740000000000004,0.041538,0.034156,0.036212,0.037762000000000004,0.029696,0.030476,0.03083,0.024984000000000003,0.022846,0.022758,0.020248000000000002,0.019658000000000002,0.019864,0.017634,0.018112000000000003,0.016804000000000003,0.020073999999999998,0.019417999999999998,0.022058,0.02084,0.020982,0.023037999999999996,0.024439999999999996,0.027451999999999997,0.029938000000000003,0.03004,0.031342,0.033172,0.033608000000000006,0.037138,0.03687,0.038344,0.036466,0.042716000000000004,0.042662000000000005,0.043224,0.043706,0.048166,0.041282,0.046524,0.040232,0.045088,0.045534,0.044126000000000005,0.047294,0.042586
38,0.037806,0.037281999999999996,0.0341,0.034881999999999996,0.028434,0.029268000000000002,0.030898000000000002,0.023904000000000005,0.023594,0.02485,0.020606000000000003,0.018014000000000002,0.018012,0.015782,0.015722,0.015876,0.013456,0.013728000000000002,0.012616,0.014905999999999999,0.014691999999999998,0.016262000000000002,0.015369999999999998,0.016058,0.017352,0.018009999999999998,0.020568,0.021682000000000003,0.02221,0.023077999999999998,0.024997999999999996,0.025712000000000002,0.027941999999999998,0.02796,0.028766000000000003,0.028104000000000004,0.032734,0.032998000000000006,0.03340599999999999,0.033414,0.036854,0.031938,0.035266000000000006,0.031538000000000004,0.035132000000000004,0.035786,0.034224000000000004,0.037115999999999996,0.03237399999999999
