edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
20,0.13987,0.1581,0.16121000000000002,0.15649000000000002,0.14868,0.14712999999999998,0.13013999999999998,0.12342,0.11062000000000001,0.10248,0.09021,0.08272,0.0785,0.07437,0.06873,0.06656000000000001,0.06146,0.0567,0.05153,0.04395,0.03746,0.03302,0.03157,0.02826,0.02879,0.02914,0.02784,0.028739999999999998,0.02991,0.0317,0.03302,0.0345,0.03692,0.041,0.038079999999999996,0.036270000000000004,0.03229,0.03086,0.02997,0.028140000000000002,0.02827,0.027239999999999997,0.02574,0.023989999999999997,0.023969999999999998,0.02499,0.02232,0.02206,0.02307
21,0.153536,0.16874,0.17055199999999998,0.16491,0.15541400000000002,0.15328999999999998,0.13829,0.13137200000000002,0.11879400000000001,0.10993800000000001,0.099084,0.091572,0.087374,0.083888,0.078622,0.076684,0.07263599999999999,0.068184,0.063256,0.05501,0.048254000000000005,0.043446000000000005,0.041676000000000005,0.038648,0.038189999999999995,0.038332,0.036558,0.036796,0.03793,0.039324,0.04014,0.041960000000000004,0.0439,0.048486,0.044786,0.04263,0.03846,0.037226,0.035635999999999994,0.035158,0.034656,0.034241999999999995,0.032369999999999996,0.030368,0.029652,0.030125999999999997,0.027784,0.027316,0.028184
22,0.167202,0.17937999999999998,0.179894,0.17333,0.162148,0.15944999999999998,0.14644,0.139324,0.126968,0.117396,0.107958,0.10042400000000001,0.096248,0.093406,0.08851400000000001,0.08680800000000001,0.083812,0.079668,0.074982,0.06606999999999999,0.059048,0.053872,0.051781999999999995,0.049036,0.04759,0.047524000000000004,0.045276,0.044852,0.045950000000000005,0.046948,0.04726,0.04942,0.050879999999999995,0.055972,0.051491999999999996,0.04898999999999999,0.044629999999999996,0.043592,0.041302,0.042176000000000005,0.041042,0.041244,0.039,0.036746,0.035334000000000004,0.035262,0.03324800000000001,0.032572000000000004,0.033298
23,0.180868,0.19002000000000002,0.189236,0.18175,0.168882,0.16561,0.15458999999999998,0.14727600000000002,0.13514199999999998,0.124854,0.116832,0.109276,0.105122,0.10292399999999999,0.09840600000000001,0.096932,0.094988,0.091152,0.086708,0.07712999999999999,0.06984200000000002,0.06429800000000001,0.06188799999999999,0.059424000000000005,0.056990000000000006,0.056715999999999996,0.053994,0.052908000000000004,0.05397,0.05457199999999999,0.054380000000000005,0.05687999999999999,0.05786,0.063458,0.058198,0.055349999999999996,0.0508,0.049957999999999995,0.046967999999999996,0.049193999999999995,0.047428,0.048246,0.04563,0.043124,0.041016,0.040398,0.038712,0.037828,0.038412
24,0.19453399999999998,0.20066000000000003,0.19857799999999998,0.19017,0.175616,0.17177,0.16273999999999997,0.155228,0.143316,0.132312,0.125706,0.118128,0.11399600000000001,0.11244199999999999,0.108298,0.10705600000000001,0.10616400000000001,0.10263599999999999,0.098434,0.08819,0.080636,0.074724,0.071994,0.069812,0.06639000000000002,0.06590799999999998,0.062712,0.060964,0.06199000000000001,0.06219599999999999,0.0615,0.06434000000000001,0.06484000000000001,0.07094400000000001,0.06490399999999999,0.061709999999999994,0.05697,0.056324,0.052634,0.056212,0.05381400000000001,0.055248000000000005,0.05226000000000001,0.049502000000000004,0.046698,0.045534000000000005,0.044176,0.043084000000000004,0.043525999999999995
25,0.2082,0.21130000000000002,0.20792,0.19859000000000002,0.18234999999999998,0.17793,0.17089,0.16318000000000002,0.15149,0.13977,0.13458,0.12698,0.12287000000000001,0.12196,0.11819,0.11718,0.11734,0.11412,0.11016,0.09925,0.09143000000000001,0.08515,0.08209999999999999,0.08020000000000001,0.07579000000000001,0.0751,0.07143000000000001,0.06902,0.07001,0.06982,0.06862,0.0718,0.07182,0.07843000000000001,0.07161,0.06806999999999999,0.06314,0.06269,0.0583,0.06323,0.060200000000000004,0.06225,0.05889,0.05588,0.05238,0.05067,0.049640000000000004,0.04834,0.04864
26,0.197094,0.19864400000000002,0.194842,0.186346,0.17018,0.16614,0.158434,0.15169,0.141632,0.130356,0.125846,0.11886,0.115432,0.114186,0.11122,0.11077200000000001,0.111206,0.109046,0.106372,0.09778,0.091214,0.086018,0.084446,0.08275400000000001,0.07978800000000001,0.080568,0.07756400000000001,0.076028,0.077224,0.07769399999999999,0.07734400000000001,0.08018399999999999,0.07997,0.08632000000000001,0.07950199999999999,0.076036,0.071624,0.07062399999999999,0.066378,0.071298,0.06872,0.069956,0.066782,0.063762,0.059966,0.058176,0.058432000000000005,0.05588800000000001,0.055864000000000004
27,0.185988,0.185988,0.18176399999999998,0.174102,0.15800999999999998,0.15435,0.14597799999999997,0.14020000000000002,0.131774,0.12094200000000001,0.11711200000000001,0.11074,0.107994,0.10641199999999999,0.10425,0.104364,0.105072,0.10397200000000001,0.10258400000000001,0.09631,0.09099800000000001,0.08688599999999999,0.08679200000000001,0.08530800000000001,0.083786,0.086036,0.08369800000000001,0.083036,0.084438,0.08556799999999999,0.08606799999999999,0.088568,0.08811999999999999,0.09421,0.08739399999999999,0.084002,0.080108,0.07855799999999999,0.074456,0.079366,0.07724,0.07766200000000001,0.07467399999999999,0.071644,0.067552,0.065682,0.06722399999999999,0.063436,0.063088
28,0.174882,0.17333199999999999,0.16868599999999997,0.161858,0.14584,0.14256,0.133522,0.12871000000000002,0.12191600000000001,0.111528,0.108378,0.10262,0.100556,0.098638,0.09728,0.097956,0.098938,0.098898,0.098796,0.09484000000000001,0.090782,0.087754,0.089138,0.087862,0.087784,0.09150399999999999,0.089832,0.090044,0.091652,0.093442,0.094792,0.096952,0.09627,0.1021,0.095286,0.09196800000000001,0.088592,0.08649199999999999,0.082534,0.087434,0.08576,0.085368,0.082566,0.07952600000000001,0.07513800000000001,0.073188,0.07601599999999999,0.070984,0.07031200000000001
29,0.16377599999999998,0.160676,0.155608,0.149614,0.13367,0.13077,0.12106600000000001,0.11722,0.112058,0.10211400000000001,0.09964400000000001,0.0945,0.093118,0.090864,0.09031,0.091548,0.092804,0.093824,0.095008,0.09337000000000001,0.09056600000000001,0.088622,0.091484,0.090416,0.091782,0.09697199999999999,0.095966,0.097052,0.098866,0.101316,0.103516,0.105336,0.10441999999999999,0.10998999999999999,0.10317799999999999,0.099934,0.097076,0.094426,0.090612,0.09550199999999999,0.09428,0.093074,0.090458,0.087408,0.082724,0.080694,0.084808,0.07853199999999999,0.07753600000000001
