edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
20,0.11508,0.12462000000000001,0.11964,0.1301,0.12395999999999999,0.11568,0.11202,0.10714,0.09294,0.08654,0.07646,0.07115,0.07279000000000001,0.06274,0.06334000000000001,0.061020000000000005,0.05367,0.05218,0.04319,0.04015,0.032920000000000005,0.02678,0.027649999999999997,0.0252,0.024829999999999998,0.02208,0.02542,0.02384,0.026850000000000002,0.023719999999999998,0.02851,0.02904,0.02811,0.03321,0.033729999999999996,0.0303,0.027280000000000002,0.026359999999999998,0.02316,0.02233,0.023629999999999998,0.023379999999999998,0.02529,0.02343,0.02465,0.02442,0.02237,0.02177,0.02522
21,0.129304,0.13870600000000002,0.13183799999999998,0.142194,0.135318,0.12742799999999999,0.123908,0.11884600000000001,0.105828,0.099732,0.089392,0.08484200000000001,0.08627000000000001,0.0757,0.07655200000000001,0.07456600000000001,0.065906,0.065224,0.056242,0.05309,0.046726,0.040846,0.038922,0.036724,0.035357999999999994,0.033263999999999995,0.03417,0.032909999999999995,0.035368000000000004,0.031585999999999996,0.035590000000000004,0.03694,0.034146,0.038876,0.039897999999999996,0.036196,0.033118,0.031821999999999996,0.029512,0.028468,0.029282,0.02933,0.029768,0.028315999999999997,0.028748,0.028104000000000004,0.026814,0.025664000000000003,0.028995999999999997
22,0.143528,0.152792,0.144036,0.15428799999999998,0.146676,0.139176,0.135796,0.130552,0.11871599999999999,0.11292400000000001,0.102324,0.09853400000000001,0.09975,0.08866000000000002,0.08976400000000001,0.088112,0.07814199999999999,0.078268,0.069294,0.06603,0.060532,0.054912,0.050194,0.04824799999999999,0.045885999999999996,0.044448,0.04292,0.041979999999999996,0.043885999999999994,0.039452,0.04267,0.044840000000000005,0.040182,0.044542,0.046065999999999996,0.042092,0.038956000000000005,0.037284,0.03586400000000001,0.034606000000000005,0.034934,0.03528,0.03424599999999999,0.033201999999999995,0.032846,0.031788000000000004,0.031258,0.029558,0.032771999999999996
23,0.157752,0.16687800000000003,0.15623399999999998,0.166382,0.15803399999999998,0.15092399999999997,0.147684,0.14225799999999997,0.131604,0.126116,0.115256,0.11222600000000002,0.11323,0.10162,0.102976,0.10165799999999998,0.090378,0.09131200000000002,0.082346,0.07897,0.074338,0.068978,0.061466,0.05977199999999999,0.056414,0.05563200000000001,0.05167,0.05105,0.052404,0.047318,0.04975,0.05274,0.046217999999999995,0.050207999999999996,0.052233999999999996,0.047988,0.044793999999999994,0.042746,0.042216000000000004,0.040744,0.040586,0.04123,0.038723999999999995,0.038088000000000004,0.036944000000000005,0.035472000000000004,0.035702000000000005,0.033451999999999996,0.036548000000000004
24,0.171976,0.18096399999999999,0.168432,0.178476,0.169392,0.16267199999999998,0.159572,0.153964,0.14449199999999998,0.139308,0.128188,0.125918,0.12671000000000002,0.11458000000000002,0.116188,0.11520399999999999,0.10261400000000001,0.10435599999999999,0.095398,0.09190999999999999,0.088144,0.08304399999999999,0.072738,0.071296,0.066942,0.066816,0.06042,0.06011999999999999,0.060922,0.055184,0.05683,0.06064,0.052253999999999995,0.05587399999999999,0.058401999999999996,0.053884,0.050631999999999996,0.048208,0.048568,0.04688200000000001,0.046238,0.04718000000000001,0.043202,0.042974000000000005,0.041042,0.039156,0.040146,0.037346000000000004,0.040324
25,0.18619999999999998,0.19505,0.18062999999999999,0.19057,0.18075,0.17442,0.17146,0.16566999999999998,0.15738,0.1525,0.14112,0.13961,0.14019,0.12754000000000001,0.12940000000000002,0.12875,0.11485,0.1174,0.10845,0.10485,0.10195,0.09711,0.08401,0.08281999999999999,0.07747,0.078,0.06917,0.06919,0.06944,0.06305,0.06391,0.06854,0.05829,0.06154,0.06456999999999999,0.05978,0.05647,0.05367,0.054920000000000004,0.053020000000000005,0.05189,0.053130000000000004,0.04768,0.04786,0.04514,0.04284,0.044590000000000005,0.04124,0.0441
26,0.17592,0.18379600000000001,0.170532,0.178674,0.168712,0.16181,0.158796,0.153546,0.146214,0.14219,0.13070400000000001,0.13055,0.13019,0.11942200000000001,0.12108200000000001,0.121506,0.110996,0.11223400000000001,0.10417,0.102906,0.101064,0.097084,0.087302,0.08613199999999999,0.08144199999999999,0.082354,0.075012,0.07560800000000001,0.075262,0.06978,0.07073600000000001,0.07543000000000001,0.064978,0.070092,0.071634,0.06795,0.065746,0.061702,0.06338200000000001,0.061932,0.060636,0.061158000000000004,0.056403999999999996,0.05575,0.052164,0.050568,0.053464,0.049698,0.049892000000000006
27,0.16563999999999998,0.172542,0.160434,0.16677799999999998,0.156674,0.1492,0.146132,0.141422,0.135048,0.13188,0.120288,0.12149000000000001,0.12018999999999999,0.111304,0.112764,0.114262,0.107142,0.107068,0.09989,0.10096199999999998,0.100178,0.097058,0.09059400000000001,0.08944399999999998,0.085414,0.086708,0.080854,0.082026,0.081084,0.07651000000000001,0.07756199999999999,0.08232,0.071666,0.078644,0.07869799999999999,0.07612000000000001,0.07502199999999999,0.069734,0.07184399999999999,0.07084399999999999,0.069382,0.06918600000000001,0.065128,0.06364,0.059188000000000004,0.05829600000000001,0.062338,0.058156000000000006,0.055684
28,0.15536000000000003,0.16128800000000001,0.150336,0.154882,0.144636,0.13659000000000002,0.13346800000000003,0.129298,0.12388199999999999,0.12157000000000001,0.109872,0.11243,0.11019,0.10318600000000001,0.104446,0.107018,0.10328799999999999,0.101902,0.09561,0.099018,0.099292,0.097032,0.093886,0.092756,0.089386,0.091062,0.086696,0.08844400000000001,0.08690600000000001,0.08324000000000001,0.084388,0.08921000000000001,0.078354,0.087196,0.085762,0.08428999999999999,0.084298,0.077766,0.080306,0.079756,0.078128,0.077214,0.073852,0.07153,0.06621200000000001,0.066024,0.071212,0.066614,0.061475999999999996
29,0.14508000000000001,0.150034,0.140238,0.142986,0.13259800000000002,0.12398,0.12080400000000001,0.11717399999999999,0.112716,0.11126000000000001,0.099456,0.10337,0.10019,0.09506800000000001,0.096128,0.099774,0.099434,0.09673599999999999,0.09133,0.097074,0.098406,0.097006,0.097178,0.096068,0.09335800000000001,0.095416,0.092538,0.09486199999999999,0.09272799999999999,0.08997,0.091214,0.09609999999999999,0.085042,0.09574799999999999,0.09282599999999999,0.09246,0.093574,0.085798,0.088768,0.08866800000000001,0.08687399999999999,0.08524199999999998,0.082576,0.07942,0.07323600000000001,0.07375200000000001,0.080086,0.075072,0.067268
