edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
35,0.03012,0.048780000000000004,0.04294,0.04205,0.040799999999999996,0.04913,0.047740000000000005,0.05837,0.04614,0.05255,0.04693,0.048060000000000005,0.05639,0.04143,0.04249,0.05417,0.05508,0.05782,0.06174,0.04838,0.04521,0.048799999999999996,0.05525,0.06055,0.06383,0.05827,0.06288,0.06240999999999999,0.06382,0.055659999999999994,0.06327,0.06866,0.06462000000000001,0.07531,0.07241,0.07756,0.08159000000000001,0.07742,0.08199,0.08566,0.07815000000000001,0.08019,0.08345999999999999,0.08265,0.08907999999999999,0.06933,0.06728,0.06684,0.054380000000000005
36,0.027284,0.04183,0.038278,0.036914,0.035351999999999995,0.041718000000000005,0.040194,0.049831999999999994,0.03976,0.045037999999999995,0.04108,0.041126,0.04796,0.035872,0.03631,0.045378,0.046938,0.048604,0.052682,0.040726,0.038683999999999996,0.041716,0.047194,0.050733999999999994,0.052932,0.049128,0.052642,0.05340399999999999,0.05463,0.046804000000000005,0.053636,0.058733999999999995,0.054902,0.06344,0.061632,0.066116,0.06872800000000001,0.065332,0.06897999999999999,0.07383799999999999,0.066608,0.06864400000000001,0.071888,0.071358,0.07612000000000001,0.059634,0.05811,0.056892000000000005,0.04729
37,0.024448,0.03488,0.033616,0.031778,0.029904,0.034305999999999996,0.032647999999999996,0.041294,0.03338,0.037526,0.035230000000000004,0.034192,0.03953,0.030314,0.030130000000000004,0.036586,0.038796,0.039388000000000006,0.043623999999999996,0.033072000000000004,0.032158,0.034631999999999996,0.039138,0.040917999999999996,0.042034,0.03998600000000001,0.042404,0.04439799999999999,0.045439999999999994,0.037948,0.044002,0.048808,0.045184,0.05157,0.050853999999999996,0.054672000000000005,0.055866,0.053244,0.05597,0.062016,0.055066000000000004,0.057097999999999996,0.060315999999999995,0.060066,0.06316,0.049938,0.04894,0.046944,0.0402
38,0.021612000000000003,0.02793,0.028953999999999997,0.026642,0.024456000000000002,0.026893999999999998,0.025101999999999996,0.032756,0.027,0.030014000000000002,0.029380000000000003,0.027258,0.031100000000000003,0.024756,0.02395,0.027794000000000003,0.030654,0.030172000000000004,0.03456599999999999,0.025418,0.025632,0.027548000000000003,0.031082,0.031102,0.031135999999999997,0.030844000000000003,0.032166,0.03539199999999999,0.03625,0.029092000000000003,0.034368,0.03888200000000001,0.03546600000000001,0.039700000000000006,0.040075999999999994,0.04322800000000001,0.04300400000000001,0.041156000000000005,0.04295999999999999,0.050194,0.043524,0.045552,0.048744,0.048774,0.0502,0.040242,0.03977,0.036996,0.03311
39,0.018776,0.020980000000000002,0.024291999999999998,0.021506,0.019008000000000004,0.019482,0.017556,0.024217999999999996,0.02062,0.022502,0.023530000000000002,0.020324000000000002,0.022670000000000003,0.019198,0.01777,0.019002,0.022512,0.020956000000000002,0.025507999999999996,0.017764,0.019105999999999998,0.020464000000000003,0.023025999999999998,0.021286000000000003,0.020238,0.021702000000000006,0.021927999999999996,0.026385999999999996,0.027059999999999994,0.020236000000000004,0.024734000000000003,0.028956000000000003,0.025748000000000004,0.027829999999999997,0.029297999999999994,0.03178400000000001,0.030142000000000002,0.029068000000000004,0.029949999999999997,0.038372,0.031982,0.034006,0.037172,0.037482,0.03724,0.030546,0.030600000000000002,0.027048000000000003,0.026019999999999998
40,0.01594,0.014029999999999999,0.019629999999999998,0.016370000000000003,0.013560000000000001,0.01207,0.01001,0.01568,0.014240000000000001,0.01499,0.01768,0.01339,0.014240000000000001,0.013640000000000001,0.01159,0.01021,0.014369999999999999,0.01174,0.01645,0.01011,0.012580000000000001,0.013380000000000001,0.01497,0.011470000000000001,0.00934,0.01256,0.011689999999999999,0.01738,0.01787,0.011380000000000001,0.015099999999999999,0.019030000000000002,0.016030000000000003,0.015960000000000002,0.01852,0.02034,0.01728,0.016980000000000002,0.01694,0.02655,0.02044,0.02246,0.0256,0.02619,0.02428,0.02085,0.02143,0.0171,0.01893
41,0.013399999999999999,0.011444,0.015926,0.01388,0.010962,0.010012,0.008129999999999998,0.012908,0.011637999999999999,0.012248000000000002,0.014538,0.010850000000000002,0.01214,0.011372,0.009884,0.008620000000000001,0.01194,0.00954,0.013608,0.008386,0.010358000000000001,0.010992,0.012254000000000001,0.009308,0.007724,0.010524,0.009462,0.014114,0.014494,0.009200000000000002,0.012612,0.015564,0.012988000000000001,0.013176,0.015138,0.016588000000000002,0.013900000000000001,0.01409,0.014118000000000002,0.021592,0.016634,0.018393999999999997,0.020982,0.021384,0.019568000000000002,0.016970000000000002,0.01744,0.013974,0.015424
42,0.01086,0.008858000000000001,0.012222,0.01139,0.008364,0.007954,0.00625,0.010136,0.009036,0.009506,0.011396000000000002,0.00831,0.010039999999999999,0.009104000000000001,0.008178000000000001,0.007030000000000001,0.00951,0.00734,0.010766,0.0066619999999999995,0.008136,0.008603999999999999,0.009538,0.0071460000000000004,0.006108,0.008487999999999999,0.007234,0.010847999999999998,0.011118000000000001,0.00702,0.010124,0.012098000000000001,0.009946000000000002,0.010392,0.011756,0.012836,0.01052,0.0112,0.011296,0.016634,0.012828,0.014327999999999999,0.016364,0.016578000000000002,0.014856,0.01309,0.01345,0.010848,0.011918
43,0.008320000000000001,0.006272000000000001,0.008518000000000001,0.0089,0.005766000000000001,0.005895999999999999,0.004369999999999999,0.007364000000000001,0.006434000000000001,0.006764000000000001,0.008254,0.005770000000000001,0.00794,0.006836000000000001,0.0064719999999999995,0.0054399999999999995,0.00708,0.00514,0.007923999999999999,0.0049380000000000005,0.005914,0.006215999999999999,0.006822000000000001,0.004984000000000001,0.0044919999999999995,0.006452,0.005006,0.007582000000000001,0.007742000000000001,0.00484,0.0076359999999999996,0.008632,0.0069039999999999995,0.007608,0.008374,0.009084,0.0071400000000000005,0.00831,0.008474,0.011676,0.009022000000000002,0.010261999999999999,0.011746000000000001,0.011772000000000001,0.010143999999999999,0.009210000000000001,0.009460000000000001,0.007722000000000001,0.008412
44,0.0057799999999999995,0.003686,0.004814,0.00641,0.003168000000000001,0.0038379999999999994,0.002489999999999999,0.004592000000000001,0.0038320000000000008,0.004022,0.005112,0.0032300000000000002,0.00584,0.004568000000000002,0.004766,0.0038499999999999997,0.0046500000000000005,0.0029399999999999995,0.005082000000000001,0.0032140000000000003,0.003692,0.0038279999999999994,0.004106,0.002822000000000001,0.0028759999999999997,0.004416000000000001,0.0027780000000000005,0.004316,0.004366,0.00266,0.005148,0.0051660000000000005,0.003862,0.004824,0.004991999999999999,0.005332000000000001,0.00376,0.00542,0.005652000000000001,0.006718,0.005216000000000001,0.006195999999999998,0.007128,0.006966000000000001,0.0054319999999999985,0.00533,0.005470000000000001,0.004596,0.004905999999999999
