edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
20,0.16473,0.16261,0.15641999999999998,0.15159,0.14495,0.14257,0.13122,0.11773,0.10862000000000001,0.09927,0.09309999999999999,0.08184999999999999,0.08064,0.07739,0.07459,0.0695,0.06288,0.05862,0.05113,0.045899999999999996,0.041479999999999996,0.04225,0.037219999999999996,0.037219999999999996,0.038740000000000004,0.037079999999999995,0.04003,0.03890999999999999,0.0319,0.03512,0.03528,0.03805,0.0389,0.039490000000000004,0.03436,0.03496,0.02965,0.02963,0.02519,0.02568,0.027010000000000003,0.02582,0.026510000000000002,0.023600000000000003,0.02266,0.01989,0.018690000000000002,0.01668,0.01668
21,0.165288,0.1638,0.155126,0.151198,0.144506,0.140288,0.130656,0.11859600000000001,0.10878200000000002,0.10100999999999999,0.09399199999999999,0.08567,0.084214,0.080438,0.07860600000000001,0.073934,0.067956,0.065212,0.058094,0.052832000000000004,0.04883199999999999,0.048667999999999996,0.04382,0.043524,0.044942,0.043302,0.045298000000000005,0.044171999999999996,0.03735,0.039481999999999996,0.040296,0.042824,0.042952,0.044304,0.038717999999999995,0.038616,0.033998,0.034214,0.029132,0.030442,0.03248,0.030586,0.031308,0.028252000000000003,0.026846000000000002,0.024148,0.022434000000000003,0.020534,0.020332
22,0.165846,0.16499,0.153832,0.15080600000000002,0.144062,0.138006,0.130092,0.119462,0.108944,0.10275,0.094884,0.08949,0.08778799999999999,0.083486,0.082622,0.078368,0.07303200000000001,0.071804,0.065058,0.059764,0.056184,0.055085999999999996,0.05042,0.049828,0.05114400000000001,0.049524,0.050566,0.049434,0.0428,0.043843999999999994,0.045312,0.047598,0.047004,0.049118,0.043076,0.042272,0.038346000000000005,0.038798,0.033074,0.035204,0.037950000000000005,0.035352,0.036106,0.032903999999999996,0.031032000000000004,0.028405999999999997,0.026177999999999996,0.024388,0.023984
23,0.166404,0.16618,0.15253799999999998,0.150414,0.143618,0.13572399999999998,0.129528,0.120328,0.10910600000000001,0.10449,0.095776,0.09331,0.091362,0.08653399999999999,0.086638,0.08280199999999999,0.07810800000000001,0.07839600000000001,0.072022,0.06669599999999999,0.063536,0.061504,0.057019999999999994,0.056132,0.057346,0.055746,0.055834,0.054695999999999995,0.04825,0.048206,0.050328000000000005,0.052372,0.051056,0.053932,0.047434,0.045928,0.042694,0.043382,0.037016,0.039966,0.04342,0.040118,0.040904,0.037556,0.035218000000000006,0.032664,0.029921999999999997,0.028242,0.027636
24,0.16696200000000003,0.16737,0.151244,0.150022,0.14317399999999997,0.133442,0.128964,0.121194,0.109268,0.10623,0.096668,0.09713,0.094936,0.089582,0.090654,0.08723600000000001,0.083184,0.084988,0.078986,0.073628,0.07088799999999999,0.067922,0.06362,0.06243599999999999,0.06354800000000001,0.061967999999999995,0.061102000000000004,0.059958,0.053700000000000005,0.052568,0.055344000000000004,0.057146,0.055108,0.058746,0.051792000000000005,0.049584,0.047042,0.047965999999999995,0.040958,0.044728000000000004,0.04889,0.044884,0.045702,0.042207999999999996,0.039404,0.036921999999999996,0.033665999999999995,0.032096000000000006,0.031287999999999996
25,0.16752,0.16856000000000002,0.14995,0.14962999999999999,0.14273,0.13116,0.12840000000000001,0.12206,0.10943000000000001,0.10797,0.09756000000000001,0.10095,0.09851,0.09262999999999999,0.09467,0.09167,0.08826,0.09158,0.08595,0.08056,0.07823999999999999,0.07434,0.07022,0.06874,0.06975,0.06819,0.06637,0.06522,0.05915,0.05693,0.06036,0.06192,0.05916,0.06356,0.05615,0.05324,0.05139,0.05255,0.044899999999999995,0.04949,0.05436,0.04965,0.0505,0.04686,0.043590000000000004,0.04118,0.03741,0.03595,0.03494
26,0.15732600000000002,0.158048,0.141556,0.139844,0.13353,0.12258,0.11990600000000001,0.11268399999999999,0.10272,0.101134,0.091908,0.09451000000000001,0.092072,0.087328,0.088992,0.086482,0.08357,0.087378,0.08238200000000001,0.07806199999999999,0.07642399999999999,0.07353799999999999,0.070162,0.068724,0.071642,0.069544,0.06824000000000001,0.06757200000000001,0.061933999999999996,0.059946,0.063916,0.064788,0.062518,0.06606000000000001,0.058844,0.055990000000000005,0.054632,0.055392,0.04819,0.05281,0.056659999999999995,0.053308,0.054112,0.050409999999999996,0.046872,0.044275999999999996,0.041388,0.039184000000000004,0.037793999999999994
27,0.147132,0.147536,0.133162,0.13005799999999998,0.12433,0.114,0.11141200000000001,0.10330800000000001,0.09601000000000001,0.094298,0.086256,0.08807000000000001,0.085634,0.082026,0.08331400000000001,0.08129399999999999,0.07888,0.083176,0.07881400000000001,0.07556399999999999,0.074608,0.07273600000000001,0.070104,0.068708,0.07353399999999999,0.070898,0.07011,0.069924,0.06471799999999998,0.062962,0.06747199999999999,0.06765600000000001,0.065876,0.06856,0.061538,0.05874,0.057873999999999995,0.058234,0.05148,0.05613,0.05896,0.056966,0.057724000000000004,0.05396,0.050154000000000004,0.047372,0.045366,0.042418,0.040648
28,0.13693799999999998,0.137024,0.124768,0.120272,0.11513,0.10542,0.10291800000000001,0.093932,0.08929999999999999,0.087462,0.080604,0.08163,0.079196,0.076724,0.077636,0.076106,0.07418999999999999,0.07897399999999999,0.07524600000000001,0.073066,0.072792,0.071934,0.07004600000000001,0.06869199999999999,0.075426,0.072252,0.07198,0.07227599999999999,0.06750199999999999,0.06597800000000001,0.071028,0.070524,0.069234,0.07106,0.064232,0.061489999999999996,0.061116,0.061076,0.05477,0.05945,0.061259999999999995,0.060624,0.061336,0.05751,0.053436,0.050468,0.04934399999999999,0.045652,0.04350199999999999
29,0.126744,0.126512,0.11637399999999999,0.110486,0.10593000000000001,0.09684000000000001,0.09442400000000001,0.084556,0.08259,0.080626,0.074952,0.07518999999999999,0.07275799999999999,0.071422,0.071958,0.07091800000000001,0.0695,0.07477199999999999,0.07167799999999999,0.07056799999999999,0.070976,0.071132,0.069988,0.068676,0.077318,0.07360599999999999,0.07385,0.074628,0.070286,0.068994,0.074584,0.07339200000000001,0.072592,0.07356,0.066926,0.06423999999999999,0.06435799999999998,0.063918,0.05806,0.06277,0.06356,0.06428199999999999,0.064948,0.06106,0.056718000000000005,0.053563999999999994,0.053321999999999994,0.048886,0.046356
30,0.11655,0.116,0.10798,0.1007,0.09673000000000001,0.08826,0.08593,0.07518000000000001,0.07587999999999999,0.07379000000000001,0.0693,0.06875,0.06631999999999999,0.06612,0.06628,0.06573000000000001,0.06481,0.07057,0.06811,0.06806999999999999,0.06916,0.07033,0.06993,0.06866,0.07920999999999999,0.07496,0.07572,0.07698,0.07307,0.07201,0.07814,0.07626000000000001,0.07595,0.07606,0.06962,0.06699,0.0676,0.06676,0.06135,0.06609000000000001,0.06586,0.06794,0.06856,0.06461,0.06,0.056659999999999995,0.0573,0.05212,0.049210000000000004
