edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
24,0.163262,0.16454199999999997,0.15897,0.16091000000000003,0.162206,0.167656,0.156112,0.15133,0.14610399999999998,0.139046,0.131662,0.133368,0.123886,0.12337599999999999,0.12332599999999999,0.118242,0.114974,0.11478200000000001,0.113078,0.103492,0.096964,0.09168799999999999,0.088112,0.083036,0.08579,0.079296,0.076292,0.07682599999999999,0.07490000000000001,0.075282,0.072058,0.07428399999999999,0.070504,0.073124,0.069106,0.06786400000000001,0.06314,0.058828000000000005,0.05492400000000001,0.055202,0.053281999999999996,0.05180799999999999,0.046902,0.047444,0.04578,0.045014,0.045410000000000006,0.042822000000000006,0.042998
25,0.17753,0.1752,0.16782,0.1703,0.16991,0.17485,0.16487000000000002,0.15994,0.15653999999999998,0.14845,0.14122,0.14436000000000002,0.13407,0.13394999999999999,0.13451,0.13081,0.12637,0.12734,0.12669,0.11604,0.10991,0.10449,0.09981999999999999,0.09431999999999999,0.09818,0.08976,0.08714,0.08791,0.08577,0.08605,0.08259,0.08466,0.07998999999999999,0.08183,0.07831999999999999,0.07662000000000001,0.07174,0.06648,0.062329999999999997,0.06239,0.060969999999999996,0.05904,0.053219999999999996,0.05382,0.05194,0.05076,0.05152,0.048420000000000005,0.04834
26,0.167706,0.165678,0.15656399999999998,0.15923,0.15911599999999998,0.16238,0.152826,0.14921,0.14559,0.13907,0.132218,0.13368800000000003,0.125282,0.12405799999999999,0.125914,0.12211,0.118438,0.11915200000000001,0.12032999999999999,0.111032,0.106182,0.100836,0.09751599999999999,0.092806,0.097964,0.090606,0.088602,0.089542,0.089236,0.08975999999999999,0.086594,0.089244,0.085452,0.08756,0.08305599999999999,0.080712,0.07784999999999999,0.07322800000000002,0.069018,0.06971,0.068912,0.067024,0.061328,0.062168,0.06025199999999999,0.058491999999999995,0.059466,0.055684,0.055556
27,0.157882,0.15615600000000002,0.145308,0.14816,0.148322,0.14991,0.14078200000000002,0.13848,0.13463999999999998,0.12969,0.12321599999999999,0.123016,0.116494,0.114166,0.11731799999999999,0.11341,0.11050600000000001,0.110964,0.11397,0.10602400000000001,0.10245399999999999,0.097182,0.09521199999999999,0.091292,0.097748,0.09145199999999999,0.090064,0.09117399999999999,0.09270199999999999,0.09347,0.090598,0.09382800000000001,0.090914,0.09329000000000001,0.087792,0.084804,0.08395999999999999,0.079976,0.07570600000000001,0.07703,0.076854,0.07500799999999999,0.06943600000000001,0.07051600000000001,0.06856399999999999,0.066224,0.067412,0.062948,0.06277200000000001
28,0.148058,0.14663400000000001,0.13405200000000003,0.13709,0.13752799999999998,0.13744,0.128738,0.12775,0.12369,0.12030999999999999,0.114214,0.11234400000000001,0.10770599999999998,0.10427399999999999,0.108722,0.10471000000000001,0.102574,0.102776,0.10761,0.10101600000000001,0.098726,0.09352799999999999,0.092908,0.089778,0.097532,0.092298,0.091526,0.092806,0.09616799999999999,0.09717999999999999,0.094602,0.098412,0.096376,0.09902000000000001,0.09252799999999999,0.088896,0.09007,0.08672400000000001,0.08239400000000001,0.08435,0.08479600000000001,0.082992,0.077544,0.078864,0.076876,0.07395600000000001,0.07535800000000001,0.07021199999999998,0.069988
29,0.13823399999999997,0.13711199999999998,0.122796,0.12602000000000002,0.12673399999999999,0.12497,0.116694,0.11702000000000001,0.11274,0.11092999999999999,0.10521199999999999,0.101672,0.09891799999999999,0.094382,0.100126,0.09601000000000001,0.09464199999999999,0.094588,0.10125,0.09600800000000001,0.09499799999999999,0.089874,0.090604,0.088264,0.097316,0.09314399999999999,0.092988,0.094438,0.099634,0.10089000000000001,0.098606,0.10299599999999999,0.101838,0.10475,0.09726399999999999,0.092988,0.09618,0.09347200000000001,0.089082,0.09166999999999999,0.092738,0.090976,0.085652,0.087212,0.085188,0.081688,0.083304,0.077476,0.07720400000000001
30,0.12841,0.12759,0.11154,0.11495,0.11594,0.1125,0.10465,0.10629000000000001,0.10179,0.10155,0.09620999999999999,0.091,0.09013,0.08449,0.09153,0.08731,0.08671,0.0864,0.09489,0.091,0.09126999999999999,0.08622,0.0883,0.08675,0.09709999999999999,0.09398999999999999,0.09445,0.09606999999999999,0.1031,0.1046,0.10260999999999999,0.10758,0.10729999999999999,0.11048000000000001,0.102,0.09708,0.10229,0.10022,0.09577,0.09899,0.10068,0.09895999999999999,0.09376000000000001,0.09556,0.0935,0.08942,0.09125,0.08474,0.08442
31,0.11805199999999999,0.11675,0.103356,0.10556,0.10541199999999999,0.102118,0.09466200000000001,0.09563600000000001,0.09216600000000001,0.09171599999999999,0.086368,0.082078,0.080784,0.07639399999999999,0.08172,0.077546,0.07714,0.07638800000000001,0.08363,0.079668,0.07967,0.075636,0.07736799999999999,0.076792,0.08547999999999999,0.083034,0.08259,0.08466,0.090598,0.09211399999999999,0.090862,0.09525199999999999,0.09539,0.098718,0.092144,0.08807599999999999,0.09259,0.09079599999999999,0.086752,0.090452,0.091938,0.091388,0.086692,0.08827,0.08688,0.083622,0.084998,0.079914,0.07994
32,0.107694,0.10590999999999999,0.09517199999999999,0.09617,0.094884,0.091736,0.08467400000000001,0.084982,0.082542,0.08188200000000001,0.076526,0.07315600000000001,0.07143799999999999,0.068298,0.07191,0.06778200000000001,0.06756999999999999,0.066376,0.07237,0.068336,0.06806999999999999,0.065052,0.06643600000000001,0.066834,0.07386,0.072078,0.07073,0.07325,0.078096,0.079628,0.079114,0.08292400000000001,0.08347999999999998,0.086956,0.082288,0.079072,0.08289,0.081372,0.077734,0.08191399999999999,0.08319599999999999,0.083816,0.07962400000000001,0.08098000000000001,0.08026000000000001,0.077824,0.078746,0.07508799999999999,0.07546000000000001
33,0.09733599999999999,0.09507,0.086988,0.08678,0.084356,0.081354,0.074686,0.074328,0.07291800000000001,0.072048,0.066684,0.064234,0.062092,0.060202,0.0621,0.058018,0.058,0.056364000000000004,0.06111,0.057004000000000006,0.05647,0.054468,0.055504000000000005,0.056875999999999996,0.06224,0.061122,0.05887,0.06184,0.065594,0.067142,0.067366,0.070596,0.07157,0.075194,0.072432,0.07006799999999999,0.07318999999999999,0.07194800000000001,0.06871600000000001,0.073376,0.074454,0.076244,0.07255600000000001,0.07368999999999999,0.07364,0.072026,0.072494,0.070262,0.07098
34,0.08697800000000001,0.08423,0.078804,0.07739,0.073828,0.07097200000000001,0.064698,0.06367400000000001,0.063294,0.062214,0.056842,0.055312,0.052745999999999994,0.05210599999999999,0.052289999999999996,0.048254000000000005,0.04843,0.046352000000000004,0.04985,0.045672000000000004,0.04487000000000001,0.043884,0.044572,0.046918,0.05062,0.050165999999999995,0.047009999999999996,0.05043,0.053092,0.054655999999999996,0.055617999999999994,0.058268,0.05966,0.063432,0.062576,0.061064,0.06349,0.062524,0.059698,0.06483799999999999,0.065712,0.068672,0.065488,0.0664,0.06702,0.06622800000000001,0.06624200000000001,0.06543600000000001,0.0665
35,0.07662000000000001,0.07339,0.07062,0.068,0.0633,0.060590000000000005,0.05471,0.053020000000000005,0.05367,0.05238,0.047,0.04639,0.0434,0.04401,0.04248,0.03849,0.03886,0.036340000000000004,0.038590000000000006,0.03434,0.03327,0.033299999999999996,0.03364,0.03696,0.039,0.03921,0.03515,0.039020000000000006,0.04059,0.04217,0.04387,0.045939999999999995,0.04775,0.05167,0.052719999999999996,0.05206,0.05379,0.0531,0.05068,0.056299999999999996,0.05697,0.0611,0.05842,0.05911,0.060399999999999995,0.06043,0.05999,0.06061,0.062020000000000006
36,0.06706000000000001,0.064156,0.061744,0.058870000000000006,0.054602,0.052652000000000004,0.046976,0.045732,0.046388000000000006,0.04497400000000001,0.04047,0.039874,0.036978000000000004,0.037444,0.03637,0.03293,0.033262,0.030674000000000003,0.032322000000000004,0.029014,0.028130000000000002,0.028214,0.02837,0.030796,0.032744,0.032852000000000006,0.029584,0.032408,0.03399,0.035226,0.03642599999999999,0.038509999999999996,0.03963,0.043218000000000006,0.04383,0.043346,0.044635999999999995,0.04458,0.04258,0.046876,0.047726,0.051216,0.049046,0.049856000000000004,0.050994,0.050620000000000005,0.050452,0.051135999999999994,0.052396
37,0.0575,0.054922,0.052868000000000005,0.04974,0.04590399999999999,0.044714,0.039242000000000006,0.038444000000000006,0.039106,0.037568,0.03394,0.033358000000000006,0.030555999999999996,0.030878,0.03026,0.027370000000000002,0.027663999999999998,0.025008000000000002,0.026054,0.023688,0.022990000000000003,0.023128,0.023100000000000002,0.024632,0.026488,0.026494,0.024018,0.025796000000000003,0.027390000000000005,0.028282000000000005,0.028982,0.03108,0.031509999999999996,0.034766,0.03494,0.034632,0.035482,0.03606,0.034480000000000004,0.037452,0.038482,0.041332,0.039672,0.040602000000000006,0.04158799999999999,0.04081,0.040914,0.041662,0.042772000000000004
38,0.04794,0.045688,0.043992,0.04061,0.037206,0.036776,0.031508,0.031156,0.031824000000000005,0.030161999999999998,0.027410000000000004,0.026841999999999998,0.024134,0.024311999999999997,0.024149999999999998,0.021810000000000003,0.022065999999999995,0.019341999999999998,0.019786,0.018362000000000003,0.01785,0.018042,0.01783,0.018468000000000005,0.020232,0.020136,0.018452,0.019184000000000003,0.020790000000000006,0.021338,0.021537999999999998,0.023649999999999997,0.023389999999999998,0.026313999999999997,0.026049999999999997,0.025918,0.026328,0.027540000000000002,0.026380000000000004,0.028027999999999997,0.029238,0.031448000000000004,0.030298000000000002,0.031348,0.032181999999999995,0.031000000000000003,0.031376,0.032188,0.033148000000000004
39,0.038380000000000004,0.036454,0.035116,0.03148,0.028508000000000002,0.028838000000000003,0.023774,0.023867999999999997,0.024542000000000005,0.022756000000000002,0.020880000000000003,0.020326,0.017712,0.017745999999999998,0.01804,0.01625,0.016467999999999997,0.013675999999999999,0.013518,0.013036,0.01271,0.012955999999999999,0.012559999999999998,0.012304000000000002,0.013975999999999999,0.013778000000000002,0.012886,0.012572000000000003,0.014190000000000005,0.014394000000000002,0.014093999999999997,0.01622,0.015269999999999995,0.017861999999999996,0.017159999999999998,0.017204,0.017174,0.019020000000000002,0.01828,0.018604,0.019994,0.021564,0.020923999999999998,0.022094000000000003,0.022775999999999998,0.021190000000000004,0.021838,0.022713999999999998,0.023524
