edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
34,0.082358,0.080648,0.075766,0.071262,0.065326,0.06106,0.057171999999999994,0.054282,0.048178,0.046218,0.044958,0.043452,0.040598,0.040262,0.03868,0.03856400000000001,0.039874,0.038990000000000004,0.038509999999999996,0.03951999999999999,0.039928000000000005,0.041184,0.042235999999999996,0.045366,0.04714,0.048916,0.053514,0.05386,0.056756,0.058418,0.05938,0.06102,0.059084000000000005,0.06434999999999999,0.06035,0.062052,0.063114,0.062494,0.059446,0.063968,0.067106,0.065994,0.06655199999999999,0.065166,0.06588200000000001,0.061988,0.06464199999999999,0.063904,0.062274
35,0.06974,0.06727,0.06359000000000001,0.05915,0.05422,0.05165,0.04811,0.045079999999999995,0.03922,0.037520000000000005,0.03667,0.0342,0.03169,0.0305,0.02872,0.02826,0.02978,0.02892,0.028,0.028399999999999998,0.02898,0.029920000000000002,0.03191,0.03496,0.036719999999999996,0.03781,0.04255,0.04254,0.04571,0.04803,0.04931,0.05137,0.0501,0.055380000000000006,0.052590000000000005,0.054490000000000004,0.0565,0.05561,0.05264,0.05712,0.060450000000000004,0.06013,0.06136,0.06041,0.061329999999999996,0.05709,0.0597,0.05998,0.05865
36,0.060596,0.058226,0.054880000000000005,0.050932000000000005,0.046762,0.04467,0.041372,0.038448,0.03356,0.032366,0.031314,0.029236000000000005,0.027,0.025976,0.024576,0.023928,0.025051999999999998,0.024364,0.023561999999999996,0.023723999999999995,0.02428,0.024926,0.026506000000000002,0.029088,0.03067,0.03151,0.03525,0.035544,0.038044,0.039886000000000005,0.04117400000000001,0.04292,0.041915999999999995,0.046312,0.044090000000000004,0.04566200000000001,0.047522,0.046751999999999995,0.04456,0.048358,0.051286,0.050986000000000004,0.05211400000000001,0.05145999999999999,0.052219999999999996,0.048704,0.051162000000000006,0.051354,0.050176000000000005
37,0.051452,0.049182,0.04617,0.042714,0.039304,0.037689999999999994,0.034634,0.031816,0.027899999999999998,0.027212000000000004,0.025958000000000002,0.024272000000000002,0.022310000000000003,0.021452,0.020432,0.019596,0.020324000000000002,0.019808,0.019124,0.019048,0.019579999999999997,0.019932000000000002,0.021102,0.023216,0.024619999999999996,0.02521,0.027949999999999996,0.028548,0.030378,0.031742,0.033038000000000005,0.03447,0.033732,0.037244,0.035590000000000004,0.036834000000000006,0.038543999999999995,0.037894,0.036480000000000005,0.039596000000000006,0.042122,0.041842,0.042868,0.04251,0.04311,0.040318,0.042624,0.042727999999999995,0.041701999999999996
38,0.04230799999999999,0.04013799999999999,0.03746,0.03449599999999999,0.031846,0.03071,0.027896,0.025183999999999998,0.022240000000000003,0.022058,0.020602000000000002,0.019308,0.01762,0.016928000000000002,0.016287999999999997,0.015264,0.015596000000000002,0.015252000000000002,0.014685999999999998,0.014371999999999998,0.014879999999999999,0.014937999999999998,0.015698,0.017344000000000002,0.01857,0.01891,0.020649999999999998,0.021551999999999998,0.022712000000000003,0.023597999999999997,0.024902000000000004,0.026019999999999998,0.025547999999999998,0.028176,0.027090000000000003,0.028006000000000003,0.029566000000000002,0.029036,0.028399999999999998,0.030834000000000004,0.03295800000000001,0.032698,0.033622,0.03356,0.034,0.031932,0.034086,0.03410199999999999,0.033227999999999994
39,0.03316399999999999,0.031093999999999993,0.02875,0.026278,0.024387999999999996,0.02373,0.021158,0.018552,0.01658,0.016904,0.015246000000000003,0.014344,0.01293,0.012404,0.012143999999999999,0.010931999999999999,0.010868000000000003,0.010696,0.010247999999999997,0.009695999999999998,0.01018,0.009944,0.010294000000000001,0.011472000000000001,0.01252,0.01261,0.013349999999999997,0.014556000000000001,0.015046000000000002,0.015454,0.016766000000000007,0.01757,0.017363999999999997,0.019107999999999997,0.018590000000000002,0.019178000000000004,0.020588000000000002,0.020177999999999998,0.02032,0.022072,0.023794000000000003,0.023554000000000002,0.024376000000000005,0.02461,0.02489,0.023546,0.025548,0.025476,0.024753999999999998
40,0.02402,0.02205,0.02004,0.01806,0.01693,0.01675,0.01442,0.01192,0.01092,0.01175,0.009890000000000001,0.009380000000000001,0.00824,0.00788,0.008,0.0066,0.00614,0.00614,0.005809999999999999,0.005019999999999999,0.0054800000000000005,0.00495,0.004889999999999999,0.0056,0.00647,0.00631,0.00605,0.00756,0.00738,0.00731,0.00863,0.00912,0.009179999999999999,0.010039999999999999,0.01009,0.01035,0.011609999999999999,0.01132,0.012240000000000001,0.01331,0.01463,0.014410000000000001,0.015130000000000001,0.01566,0.01578,0.01516,0.01701,0.01685,0.016280000000000003
41,0.019701999999999997,0.017988,0.01648,0.014709999999999999,0.013841999999999998,0.013634,0.011774000000000001,0.009668,0.008976,0.009596,0.008060000000000001,0.007670000000000001,0.00675,0.006384,0.0065060000000000005,0.005365999999999999,0.005007999999999999,0.00497,0.004734,0.00408,0.004432,0.003988,0.003936,0.0045179999999999994,0.00525,0.005116,0.0049239999999999996,0.006123999999999999,0.005952,0.005885999999999999,0.006982000000000001,0.007423999999999999,0.00746,0.008176000000000001,0.008206,0.008443999999999998,0.009442,0.00923,0.009922,0.010832000000000001,0.011923999999999999,0.011812000000000001,0.012388000000000001,0.012782,0.012904,0.012454,0.013940000000000001,0.013782,0.013294
42,0.015384,0.013926000000000001,0.01292,0.011359999999999999,0.010754,0.010518000000000001,0.009128,0.007416000000000001,0.007032,0.007442,0.00623,0.005960000000000001,0.00526,0.004888,0.005012000000000001,0.004131999999999999,0.0038759999999999992,0.0038,0.0036579999999999994,0.0031399999999999996,0.0033840000000000003,0.0030259999999999996,0.002982,0.003436,0.00403,0.003922,0.003798,0.0046879999999999995,0.004524,0.004462,0.005334,0.005728,0.00574,0.006311999999999999,0.006322,0.006538,0.007273999999999999,0.00714,0.0076040000000000005,0.008353999999999999,0.009218,0.009214,0.009646,0.009904,0.010027999999999999,0.009748,0.010870000000000001,0.010714,0.010308
43,0.011066000000000001,0.009864000000000001,0.00936,0.008009999999999998,0.007666,0.007401999999999999,0.006482,0.005164,0.005087999999999999,0.005288,0.0044,0.00425,0.0037700000000000003,0.0033920000000000005,0.003518,0.0028979999999999995,0.0027439999999999995,0.00263,0.0025819999999999992,0.0022,0.0023360000000000004,0.002064,0.0020279999999999994,0.002354,0.0028099999999999996,0.002728,0.0026720000000000003,0.0032519999999999997,0.0030960000000000002,0.0030379999999999995,0.003686,0.004032,0.004019999999999999,0.0044480000000000006,0.004438000000000001,0.004632,0.0051059999999999986,0.005049999999999999,0.005286,0.005875999999999999,0.006511999999999999,0.006616,0.006904000000000001,0.007026,0.0071519999999999995,0.007041999999999998,0.0078000000000000005,0.007646000000000001,0.007322000000000001
44,0.006748000000000001,0.005802,0.0058000000000000005,0.004659999999999998,0.004578,0.004286,0.0038360000000000004,0.002912000000000001,0.0031439999999999992,0.0031340000000000005,0.0025700000000000002,0.00254,0.0022800000000000003,0.001896,0.002024,0.0016639999999999997,0.0016119999999999993,0.00146,0.0015059999999999993,0.0012600000000000003,0.0012880000000000003,0.001102,0.0010739999999999999,0.0012720000000000003,0.0015899999999999998,0.0015339999999999998,0.0015460000000000003,0.001816,0.0016680000000000002,0.001614,0.0020380000000000003,0.0023360000000000004,0.0023,0.0025840000000000004,0.0025540000000000003,0.002726,0.0029379999999999988,0.002959999999999999,0.002968,0.0033979999999999995,0.003805999999999999,0.004018000000000001,0.004162000000000001,0.004148,0.004275999999999999,0.004335999999999999,0.004730000000000001,0.004578,0.0043360000000000004
45,0.0024300000000000003,0.00174,0.0022400000000000002,0.00131,0.00149,0.00117,0.0011899999999999999,0.00066,0.0012,0.00098,0.00074,0.00083,0.00079,0.0004,0.00053,0.00043,0.00047999999999999996,0.00029,0.00043,0.00032,0.00023999999999999998,0.00014000000000000001,0.00011999999999999999,0.00019,0.00037,0.00034,0.00041999999999999996,0.00038,0.00023999999999999998,0.00019,0.00039,0.00064,0.00058,0.0007199999999999999,0.00067,0.00082,0.0007700000000000001,0.00087,0.00065,0.00092,0.0011,0.0014199999999999998,0.0014199999999999998,0.00127,0.0014,0.00163,0.00166,0.00151,0.00135
46,0.002066,0.001572,0.0018540000000000002,0.001078,0.001252,0.000964,0.00098,0.000618,0.001046,0.000868,0.000884,0.000722,0.000632,0.00032,0.000564,0.000374,0.000412,0.000296,0.000372,0.000256,0.000268,0.00011200000000000001,9.6e-05,0.000152,0.00034199999999999996,0.000272,0.000336,0.000326,0.000212,0.000194,0.00035200000000000005,0.0005859999999999999,0.000498,0.000624,0.0005520000000000001,0.00075,0.0006940000000000001,0.0008179999999999999,0.000564,0.000808,0.0009800000000000002,0.0012079999999999999,0.001292,0.0011140000000000002,0.001218,0.001426,0.001462,0.0013540000000000002,0.0011960000000000002
47,0.001702,0.0014039999999999999,0.0014680000000000001,0.000846,0.001014,0.000758,0.0007700000000000001,0.000576,0.0008919999999999999,0.000756,0.001028,0.0006139999999999999,0.00047400000000000003,0.00024,0.000598,0.0003179999999999999,0.00034399999999999996,0.00030199999999999997,0.000314,0.000192,0.000296,8.400000000000001e-05,7.199999999999999e-05,0.000114,0.000314,0.00020400000000000003,0.000252,0.000272,0.000184,0.00019800000000000002,0.000314,0.000532,0.000416,0.000528,0.000434,0.0006799999999999999,0.000618,0.000766,0.00047799999999999996,0.000696,0.0008600000000000001,0.000996,0.0011639999999999999,0.000958,0.001036,0.001222,0.001264,0.0011979999999999998,0.001042
48,0.001338,0.001236,0.0010820000000000003,0.0006139999999999999,0.000776,0.0005520000000000001,0.0005600000000000001,0.0005340000000000001,0.0007379999999999999,0.0006439999999999999,0.0011719999999999999,0.0005059999999999999,0.00031600000000000004,0.00016000000000000004,0.000632,0.00026199999999999997,0.00027600000000000004,0.000308,0.000256,0.000128,0.000324,5.599999999999999e-05,4.799999999999999e-05,7.600000000000002e-05,0.000286,0.000136,0.000168,0.00021799999999999996,0.000156,0.00020199999999999998,0.00027600000000000004,0.00047799999999999996,0.000334,0.00043199999999999993,0.00031599999999999993,0.00061,0.0005420000000000001,0.000714,0.00039200000000000004,0.000584,0.00074,0.0007839999999999998,0.001036,0.0008020000000000001,0.0008539999999999998,0.0010179999999999998,0.0010659999999999999,0.001042,0.000888
49,0.0009739999999999999,0.0010680000000000002,0.0006960000000000002,0.0003819999999999999,0.0005380000000000001,0.00034600000000000006,0.0003500000000000001,0.000492,0.000584,0.0005319999999999999,0.001316,0.0003979999999999999,0.00015800000000000002,8.000000000000002e-05,0.0006659999999999999,0.00020599999999999997,0.00020800000000000001,0.000314,0.00019800000000000002,6.4e-05,0.000352,2.7999999999999996e-05,2.3999999999999994e-05,3.800000000000001e-05,0.000258,6.8e-05,8.400000000000002e-05,0.00016399999999999997,0.000128,0.000206,0.000238,0.000424,0.000252,0.000336,0.00019799999999999996,0.00054,0.00046600000000000005,0.0006619999999999999,0.000306,0.000472,0.00062,0.0005719999999999998,0.0009080000000000001,0.000646,0.000672,0.0008139999999999998,0.000868,0.000886,0.000734
50,0.00061,0.0009,0.00031,0.00015,0.0003,0.00014000000000000001,0.00014000000000000001,0.00045,0.00043,0.00041999999999999996,0.00146,0.00029,0.0,0.0,0.0007,0.00015,0.00014000000000000001,0.00032,0.00014000000000000001,0.0,0.00038,0.0,0.0,0.0,0.00023,0.0,0.0,0.00011,0.0001,0.00020999999999999998,0.0002,0.00037,0.00017,0.00023999999999999998,8e-05,0.00047,0.00039,0.00061,0.00022,0.00035999999999999997,0.0005,0.00035999999999999997,0.00078,0.00049,0.00049,0.00061,0.00067,0.00073,0.00058
