edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
20,0.07728,0.0862,0.10443000000000001,0.09915,0.10675,0.1,0.09059,0.07787999999999999,0.06966,0.07273,0.06855,0.05992,0.05903,0.05214,0.0502,0.044719999999999996,0.038439999999999995,0.033659999999999995,0.03028,0.0248,0.02546,0.020739999999999998,0.018510000000000002,0.01499,0.01848,0.01451,0.02088,0.0154,0.017920000000000002,0.02265,0.02104,0.024829999999999998,0.030440000000000002,0.03098,0.03138,0.027460000000000002,0.02535,0.02618,0.02832,0.02521,0.02583,0.03166,0.023399999999999997,0.02188,0.02526,0.02343,0.01537,0.02517,0.02435
21,0.09274,0.097942,0.112128,0.11063200000000001,0.117572,0.1098,0.10175,0.089812,0.08274799999999999,0.08229399999999999,0.07803199999999999,0.072518,0.07029200000000001,0.063322,0.062262,0.057968,0.051963999999999996,0.047914,0.043516,0.038492000000000005,0.036692,0.032751999999999996,0.0295,0.026996,0.025602,0.025268000000000002,0.028196,0.023758,0.026306,0.029038,0.030388,0.031301999999999996,0.037798000000000005,0.037092,0.037542,0.034052,0.03241600000000001,0.032138,0.034561999999999996,0.031484000000000005,0.030026,0.035336,0.0278,0.026594,0.031042,0.028782,0.022512,0.029062,0.02879
22,0.1082,0.109684,0.11982599999999999,0.122114,0.128394,0.1196,0.11291,0.101744,0.095836,0.09185800000000001,0.087514,0.085116,0.081554,0.07450399999999999,0.07432400000000002,0.07121599999999999,0.065488,0.062168,0.056752,0.052184,0.04792400000000001,0.044764,0.04049,0.039001999999999995,0.032724,0.036025999999999996,0.035512,0.032116,0.034692,0.035426,0.03973600000000001,0.037774,0.04515600000000001,0.043204,0.043704,0.040644000000000007,0.039481999999999996,0.038096000000000005,0.040804,0.03775799999999999,0.034222,0.039012,0.0322,0.031308,0.036823999999999996,0.034134,0.029654,0.032954,0.03323
23,0.12366,0.121426,0.127524,0.133596,0.139216,0.12940000000000002,0.12407,0.11367599999999999,0.10892399999999999,0.101422,0.096996,0.097714,0.092816,0.085686,0.086386,0.084464,0.079012,0.076422,0.069988,0.065876,0.05915600000000001,0.05677599999999999,0.051480000000000005,0.051008,0.039846000000000006,0.046784,0.042828000000000005,0.040474,0.043078000000000005,0.041814,0.049084,0.044245999999999994,0.05251400000000001,0.049316000000000006,0.049866,0.04723600000000001,0.046548,0.044054,0.047046,0.044031999999999995,0.038418,0.042688000000000004,0.0366,0.036022,0.042606000000000005,0.039486,0.036796,0.036846000000000004,0.03767
24,0.13912,0.133168,0.13522199999999998,0.145078,0.150038,0.1392,0.13523,0.125608,0.122012,0.11098599999999999,0.10647799999999999,0.110312,0.104078,0.096868,0.09844800000000001,0.097712,0.09253600000000001,0.090676,0.08322399999999999,0.07956800000000001,0.070388,0.068788,0.06247,0.063014,0.046968,0.057541999999999996,0.050144,0.048832,0.051463999999999996,0.048201999999999995,0.058432000000000005,0.050718,0.05987200000000001,0.055428,0.056028,0.053828,0.053614,0.050012,0.053287999999999995,0.050306,0.042614000000000006,0.046363999999999995,0.041,0.040736,0.04838800000000001,0.044837999999999996,0.043938000000000005,0.040737999999999996,0.04211
25,0.15458000000000002,0.14490999999999998,0.14292,0.15656,0.16086,0.149,0.14639,0.13754,0.1351,0.12054999999999999,0.11596,0.12290999999999999,0.11534,0.10805,0.11051000000000001,0.11095999999999999,0.10606,0.10493000000000001,0.09645999999999999,0.09326000000000001,0.08162,0.0808,0.07346,0.07501999999999999,0.054090000000000006,0.0683,0.057460000000000004,0.05719,0.05985,0.05459000000000001,0.06778,0.05719,0.06723,0.06154,0.062189999999999995,0.06042,0.06068,0.05597,0.05953,0.05658,0.046810000000000004,0.05004,0.045399999999999996,0.045450000000000004,0.05417,0.05019,0.05108,0.04463,0.046549999999999994
26,0.143018,0.13655,0.134994,0.143816,0.14718,0.13821,0.13510199999999997,0.128012,0.125152,0.114092,0.10819399999999998,0.11527,0.106932,0.103292,0.102358,0.104558,0.09979600000000001,0.10003000000000001,0.094148,0.091568,0.0818,0.081174,0.07801999999999999,0.076708,0.061234000000000004,0.075288,0.06462000000000001,0.062526,0.068298,0.06522,0.074788,0.06639,0.074992,0.06907200000000001,0.069612,0.06851399999999999,0.069756,0.065104,0.06681000000000001,0.06577,0.056678000000000006,0.059632,0.055403999999999995,0.05541,0.06271600000000001,0.05814,0.059508,0.054674,0.052826
27,0.13145600000000002,0.12819,0.127068,0.131072,0.1335,0.12742,0.123814,0.11848399999999999,0.11520399999999999,0.107634,0.100428,0.10762999999999999,0.098524,0.09853400000000001,0.094206,0.098156,0.09353199999999999,0.09513,0.091836,0.08987600000000001,0.08198,0.081548,0.08258,0.07839600000000001,0.068378,0.082276,0.07178,0.06786199999999999,0.07674600000000001,0.07585,0.081796,0.07559,0.08275400000000001,0.076604,0.07703399999999999,0.07660800000000001,0.078832,0.074238,0.07409,0.07496000000000001,0.06654600000000001,0.06922400000000001,0.06540800000000001,0.06537000000000001,0.071262,0.06609000000000001,0.06793600000000001,0.064718,0.059102
28,0.119894,0.11982999999999999,0.119142,0.118328,0.11982000000000001,0.11663,0.112526,0.108956,0.105256,0.101176,0.092662,0.09999,0.090116,0.09377600000000001,0.086054,0.09175399999999999,0.087268,0.09023,0.089524,0.088184,0.08216,0.081922,0.08714,0.08008399999999999,0.075522,0.089264,0.07894,0.07319800000000001,0.085194,0.08648,0.08880400000000001,0.08478999999999999,0.090516,0.084136,0.08445599999999999,0.084702,0.087908,0.083372,0.08137,0.08415,0.076414,0.078816,0.075412,0.07533,0.079808,0.07404,0.076364,0.074762,0.065378
29,0.108332,0.11147,0.11121600000000001,0.105584,0.10614,0.10584,0.101238,0.099428,0.09530799999999999,0.094718,0.08489599999999999,0.09234999999999999,0.081708,0.089018,0.077902,0.085352,0.08100399999999999,0.08533000000000002,0.087212,0.086492,0.08234,0.08229600000000001,0.0917,0.081772,0.082666,0.09625199999999999,0.08610000000000001,0.078534,0.09364199999999999,0.09711,0.095812,0.09398999999999999,0.098278,0.091668,0.091878,0.09279599999999999,0.09698400000000001,0.092506,0.08865,0.09334,0.08628200000000001,0.088408,0.08541599999999999,0.08528999999999999,0.08835400000000002,0.08199,0.084792,0.08480599999999999,0.071654
