edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
21,0.1758,0.172692,0.16614400000000001,0.15937,0.15128400000000003,0.146266,0.136192,0.12698600000000002,0.11374,0.10520399999999999,0.09785799999999999,0.092352,0.090712,0.091364,0.084712,0.07565,0.07151,0.067384,0.059896,0.054098,0.05122,0.048507999999999996,0.047738,0.047652,0.04845,0.051213999999999996,0.052497999999999996,0.051038,0.051354,0.047564,0.046484000000000004,0.047046,0.043514,0.047945999999999996,0.044274,0.04191,0.038107999999999996,0.03868,0.035193999999999996,0.034724,0.034782,0.032036,0.033284,0.03003,0.029226,0.029356,0.025808,0.024054000000000002,0.025636000000000003
22,0.17901,0.175534,0.16774799999999998,0.16047,0.152708,0.146452,0.135634,0.128582,0.11641,0.10894799999999999,0.101226,0.097614,0.095294,0.096808,0.090104,0.08217,0.07794,0.074098,0.067642,0.06096599999999999,0.05751,0.054976,0.053675999999999995,0.052834,0.053270000000000005,0.055898,0.056586,0.055716,0.055718000000000004,0.051368000000000004,0.049878,0.050842,0.046658,0.050491999999999995,0.047098,0.04505000000000001,0.04170599999999999,0.04201,0.038397999999999995,0.038908,0.039424,0.037372,0.038268,0.03514,0.033451999999999996,0.033182,0.029875999999999996,0.027757999999999998,0.029402
23,0.18222,0.178376,0.169352,0.16157000000000002,0.154132,0.14663800000000002,0.135076,0.130178,0.11907999999999999,0.112692,0.10459399999999999,0.10287600000000001,0.099876,0.10225200000000001,0.095496,0.08868999999999999,0.08437,0.080812,0.07538800000000001,0.067834,0.0638,0.061444,0.059614,0.058016,0.05809,0.060582000000000004,0.06067399999999999,0.060393999999999996,0.060082,0.055172,0.05327200000000001,0.054638,0.049802,0.053037999999999995,0.049921999999999994,0.04819,0.045304000000000004,0.045340000000000005,0.041602,0.043092,0.044066,0.042707999999999996,0.043252000000000006,0.04025,0.037678,0.03700799999999999,0.033943999999999995,0.031462,0.033168
24,0.18542999999999998,0.181218,0.170956,0.16267,0.15555599999999997,0.14682399999999998,0.134518,0.131774,0.12175,0.11643600000000001,0.107962,0.10813800000000001,0.104458,0.107696,0.100888,0.09521,0.0908,0.08752599999999999,0.083134,0.074702,0.07009,0.06791199999999999,0.065552,0.06319799999999999,0.06291000000000001,0.065266,0.064762,0.065072,0.064446,0.058976,0.056666,0.058434,0.052946,0.055584,0.052746,0.05133,0.048902,0.048670000000000005,0.044806,0.047276,0.048708,0.048043999999999996,0.048236,0.04536,0.041904000000000004,0.040833999999999995,0.038012,0.035165999999999996,0.036934
25,0.18863999999999997,0.18406,0.17256,0.16377,0.15697999999999998,0.14701,0.13396,0.13337000000000002,0.12442,0.12018000000000001,0.11133,0.1134,0.10904000000000001,0.11314,0.10628,0.10173,0.09723000000000001,0.09423999999999999,0.09087999999999999,0.08156999999999999,0.07637999999999999,0.07438,0.07149,0.06838,0.06773,0.06995,0.06885,0.06975,0.06881,0.06278,0.06006,0.062229999999999994,0.05609,0.05813,0.05557,0.05447,0.0525,0.052,0.04801,0.05146,0.05335,0.053380000000000004,0.053219999999999996,0.05047,0.046130000000000004,0.04466,0.04208,0.038869999999999995,0.0407
26,0.17831799999999998,0.17403200000000002,0.162602,0.154554,0.148036,0.138116,0.125754,0.125564,0.117646,0.11186800000000001,0.10512600000000001,0.10714,0.103132,0.106462,0.10021200000000001,0.096376,0.09275800000000001,0.090286,0.08689,0.079768,0.075666,0.074122,0.072626,0.069394,0.069962,0.071954,0.071336,0.07144400000000001,0.070596,0.065848,0.063472,0.065148,0.058482,0.060552,0.05748,0.056684,0.05459000000000001,0.053798,0.050853999999999996,0.053905999999999996,0.055526000000000006,0.056136000000000005,0.055698,0.05255,0.049238,0.047223999999999995,0.045466,0.042617999999999996,0.043644
27,0.16799599999999998,0.16400399999999998,0.152644,0.145338,0.139092,0.129222,0.117548,0.11775800000000002,0.110872,0.10355600000000001,0.098922,0.10088,0.097224,0.09978400000000001,0.094144,0.091022,0.088286,0.08633199999999999,0.0829,0.077966,0.074952,0.073864,0.073762,0.070408,0.07219400000000001,0.073958,0.073822,0.07313800000000001,0.072382,0.06891599999999999,0.066884,0.068066,0.060874000000000004,0.062974,0.05939,0.058898000000000006,0.05668,0.055596000000000007,0.053698,0.056352,0.057702,0.058892,0.058176,0.05463,0.052346000000000004,0.049788,0.048852,0.046366,0.046588000000000004
28,0.15767399999999998,0.153976,0.142686,0.13612200000000002,0.13014799999999999,0.120328,0.10934200000000001,0.109952,0.104098,0.095244,0.09271800000000001,0.09462000000000001,0.09131600000000001,0.093106,0.08807599999999999,0.08566800000000001,0.08381400000000001,0.082378,0.07891,0.076164,0.074238,0.07360599999999999,0.07489799999999999,0.071422,0.074426,0.075962,0.07630799999999999,0.074832,0.074168,0.071984,0.07029600000000001,0.07098399999999999,0.063266,0.065396,0.06130000000000001,0.061112,0.05877,0.05739400000000001,0.056542,0.058798,0.059878,0.061647999999999994,0.060654,0.056709999999999997,0.055454,0.052351999999999996,0.052238,0.050114,0.04953200000000001
29,0.147352,0.143948,0.132728,0.12690600000000002,0.121204,0.11143399999999999,0.101136,0.102146,0.097324,0.086932,0.08651400000000001,0.08836,0.085408,0.08642799999999999,0.082008,0.080314,0.07934200000000001,0.078424,0.07492,0.074362,0.073524,0.073348,0.076034,0.072436,0.076658,0.077966,0.078794,0.076526,0.075954,0.07505200000000001,0.073708,0.07390199999999998,0.06565800000000001,0.067818,0.06321,0.06332600000000001,0.06086,0.059192,0.059385999999999994,0.061244,0.062054000000000005,0.064404,0.063132,0.05879,0.058561999999999996,0.054916,0.05562399999999999,0.05386199999999999,0.052476
30,0.13703,0.13391999999999998,0.12276999999999999,0.11769,0.11226,0.10254,0.09293000000000001,0.09434000000000001,0.09054999999999999,0.07862000000000001,0.08031,0.08209999999999999,0.0795,0.07975,0.07594,0.07496,0.07487,0.07447,0.07093,0.07256,0.07281,0.07309,0.07717,0.07345,0.07889,0.07997,0.08128,0.07822,0.07773999999999999,0.07812000000000001,0.07712000000000001,0.07682,0.06805,0.07024,0.06512000000000001,0.06554,0.06295,0.06099,0.062229999999999994,0.06369,0.06423000000000001,0.06716,0.06561,0.06087,0.06167,0.057479999999999996,0.05901,0.05761,0.055420000000000004
