edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
30,0.11279,0.11574,0.11173999999999999,0.10759,0.10042,0.08948,0.08974,0.08836,0.09698999999999999,0.07762000000000001,0.07690999999999999,0.07784,0.07987999999999999,0.08184000000000001,0.07141,0.07718000000000001,0.07595,0.08047,0.08458,0.0809,0.08845,0.09121,0.09598999999999999,0.09329000000000001,0.10047,0.10823999999999999,0.10492,0.10399,0.11406999999999999,0.10532,0.10882,0.1179,0.10506,0.108,0.10529000000000001,0.10034,0.10016,0.10371999999999999,0.09981999999999999,0.09111,0.10235999999999999,0.09973,0.09033,0.09423000000000001,0.08864,0.08494,0.08448,0.07929,0.08293
31,0.103706,0.107146,0.101838,0.099138,0.091848,0.081582,0.081522,0.079728,0.08670399999999999,0.06954600000000001,0.06787399999999999,0.069732,0.0708,0.071262,0.063638,0.066646,0.06639,0.07109,0.073098,0.071176,0.077414,0.079544,0.083584,0.08248400000000002,0.088968,0.096246,0.093092,0.094368,0.10185799999999999,0.095146,0.09783399999999999,0.106184,0.095838,0.100078,0.09698000000000001,0.09311,0.09289399999999999,0.09542,0.091566,0.08573399999999999,0.09478400000000001,0.093068,0.084952,0.087414,0.08359,0.079758,0.079242,0.07667200000000002,0.077682
32,0.09462200000000001,0.09855199999999999,0.09193599999999999,0.090686,0.08327600000000002,0.073684,0.07330400000000001,0.071096,0.076418,0.061472,0.058838,0.061624000000000005,0.06172,0.060684,0.055866,0.05611200000000001,0.05683,0.06171,0.061616,0.06145200000000001,0.066378,0.067878,0.07117799999999999,0.07167799999999999,0.07746600000000001,0.084252,0.08126400000000002,0.084746,0.08964599999999999,0.08497199999999999,0.086848,0.09446800000000001,0.086616,0.092156,0.08867,0.08588,0.085628,0.08712,0.083312,0.080358,0.087208,0.08640600000000001,0.07957399999999999,0.080598,0.07854000000000001,0.07457599999999999,0.074004,0.07405400000000001,0.072434
33,0.08553800000000002,0.089958,0.082034,0.082234,0.074704,0.065786,0.065086,0.062464,0.06613200000000001,0.053397999999999994,0.049802000000000006,0.05351600000000001,0.05263999999999999,0.05010600000000001,0.04809399999999999,0.045578,0.047270000000000006,0.05233,0.050134,0.05172800000000001,0.05534200000000001,0.056212,0.058772,0.060872,0.065964,0.07225800000000002,0.06943600000000001,0.075124,0.077434,0.074798,0.075862,0.082752,0.077394,0.084234,0.08036000000000001,0.07865000000000001,0.078362,0.07881999999999999,0.07505799999999999,0.074982,0.07963200000000001,0.079744,0.074196,0.07378200000000001,0.07349000000000001,0.06939400000000001,0.06876600000000001,0.07143600000000001,0.06718600000000001
34,0.07645400000000001,0.081364,0.072132,0.073782,0.06613200000000001,0.057888,0.056867999999999995,0.053832,0.05584600000000001,0.045323999999999996,0.040766000000000004,0.045408000000000004,0.043559999999999995,0.03952800000000001,0.040322,0.035044000000000006,0.03771,0.04295,0.038652,0.04200400000000001,0.044306000000000005,0.044546,0.046366,0.050066,0.054462,0.060264000000000005,0.057608000000000006,0.065502,0.06522199999999999,0.064624,0.064876,0.071036,0.068172,0.07631199999999999,0.07205000000000002,0.07142,0.071096,0.07052,0.066804,0.069606,0.07205600000000001,0.073082,0.068818,0.06696600000000001,0.06844,0.064212,0.063528,0.068818,0.061938
35,0.06737,0.07277,0.062229999999999994,0.06533,0.05756,0.04999,0.04865,0.045200000000000004,0.04556,0.03725,0.03173,0.0373,0.03448,0.02895,0.032549999999999996,0.02451,0.028149999999999998,0.03357,0.027170000000000003,0.03228,0.03327,0.03288,0.033960000000000004,0.039259999999999996,0.04296,0.04827,0.04578,0.05588,0.053009999999999995,0.054450000000000005,0.05389,0.05932,0.05895,0.06839,0.06374,0.06419,0.06383,0.06222,0.05855,0.06423000000000001,0.06448000000000001,0.06642,0.06344,0.060149999999999995,0.06339,0.05903,0.05829,0.06620000000000001,0.05669
36,0.058968000000000007,0.062372,0.053918,0.056338,0.049052,0.043142,0.042218,0.038944,0.039492000000000006,0.032826,0.027334,0.031958,0.029854,0.024546,0.027785999999999998,0.02136,0.024128,0.027838,0.022922,0.027006,0.027606000000000002,0.027278000000000004,0.028126,0.032646,0.035386,0.039978,0.038428,0.046292,0.044177999999999995,0.04566800000000001,0.045202,0.04913800000000001,0.04938,0.05674800000000001,0.053531999999999996,0.054034,0.053938,0.052539999999999996,0.049926000000000005,0.054388000000000006,0.054254000000000004,0.055936,0.053878,0.051256,0.054012,0.050058,0.049752,0.056264,0.048544
37,0.050566,0.051974,0.045605999999999994,0.047346000000000006,0.040544,0.036294,0.035786,0.032688,0.033424,0.028402,0.022938000000000004,0.026616,0.025227999999999997,0.020142,0.023021999999999997,0.01821,0.020106,0.022106,0.018674,0.021731999999999998,0.021942,0.021676,0.022292000000000003,0.026031999999999996,0.027811999999999996,0.031686000000000006,0.031076,0.036704,0.035346,0.036886,0.036514000000000005,0.038956000000000005,0.039810000000000005,0.045106,0.043324,0.043878,0.044046,0.04286,0.041302,0.044546,0.044028000000000005,0.045452,0.044316,0.042362,0.044634,0.041086,0.041214,0.046328,0.040397999999999996
38,0.042164,0.041575999999999995,0.037293999999999994,0.038354,0.032036,0.029445999999999996,0.029353999999999998,0.026432,0.027356000000000002,0.023978000000000003,0.018542000000000003,0.021273999999999998,0.020601999999999995,0.015738,0.018258,0.01506,0.016083999999999998,0.016374,0.014426000000000001,0.016458,0.016278,0.016074,0.016457999999999997,0.019417999999999998,0.020238,0.023394000000000005,0.023723999999999995,0.027116,0.026514000000000003,0.028104000000000004,0.027826000000000004,0.028774000000000004,0.030240000000000003,0.033464,0.033116,0.033721999999999995,0.034154,0.03318,0.032678,0.03470399999999999,0.033802,0.034968000000000006,0.034754,0.033468,0.035256,0.032114000000000004,0.032676000000000004,0.036391999999999994,0.032252
39,0.033762,0.031177999999999997,0.028982,0.029362000000000003,0.023528,0.022598,0.022922,0.020176000000000003,0.021288,0.019554000000000002,0.014146,0.015931999999999998,0.015976,0.011334,0.013493999999999999,0.01191,0.012061999999999998,0.010641999999999999,0.010178000000000001,0.011184000000000001,0.010614,0.010472000000000002,0.010623999999999998,0.012803999999999998,0.012663999999999998,0.015102000000000004,0.016371999999999998,0.017528,0.017682000000000003,0.019322000000000002,0.019138000000000006,0.018592000000000004,0.02067,0.021822,0.022907999999999994,0.023565999999999997,0.024262,0.0235,0.024054000000000002,0.024861999999999995,0.023576,0.024484000000000002,0.025192,0.024574,0.025878,0.023142000000000003,0.024138,0.026455999999999997,0.024106000000000002
40,0.02536,0.02078,0.02067,0.020370000000000003,0.01502,0.01575,0.016489999999999998,0.01392,0.015220000000000001,0.015130000000000001,0.00975,0.01059,0.011349999999999999,0.0069299999999999995,0.00873,0.00876,0.008039999999999999,0.00491,0.0059299999999999995,0.00591,0.00495,0.00487,0.00479,0.00619,0.00509,0.006809999999999999,0.00902,0.007940000000000001,0.00885,0.010539999999999999,0.01045,0.00841,0.0111,0.01018,0.0127,0.01341,0.014369999999999999,0.01382,0.01543,0.01502,0.013349999999999999,0.014,0.01563,0.01568,0.0165,0.01417,0.0156,0.01652,0.015960000000000002
41,0.020527999999999998,0.016912000000000003,0.017,0.016422,0.012404,0.012912,0.013421999999999998,0.01166,0.012432,0.012382,0.007916000000000001,0.008594,0.009212,0.0056099999999999995,0.0070480000000000004,0.007134000000000001,0.006431999999999999,0.004224,0.0048,0.0047279999999999996,0.00396,0.0038959999999999997,0.003832,0.004998,0.004116,0.005656,0.007333999999999999,0.006388,0.007148,0.008558,0.00839,0.00681,0.009136,0.008266,0.010346,0.01093,0.011648,0.011224,0.012487999999999999,0.012282,0.010842,0.011398,0.012736,0.012946,0.013385999999999999,0.01148,0.01274,0.013384,0.013028
42,0.015695999999999998,0.013044,0.013330000000000002,0.012474,0.009788,0.010074,0.010353999999999999,0.009399999999999999,0.009644,0.009634,0.006082,0.006598,0.0070739999999999996,0.00429,0.005366000000000001,0.005508,0.004824,0.0035380000000000003,0.00367,0.003546,0.00297,0.002922,0.0028740000000000003,0.0038060000000000004,0.003142,0.004502,0.005647999999999999,0.004836,0.0054459999999999995,0.006575999999999999,0.00633,0.00521,0.0071719999999999996,0.006351999999999999,0.007991999999999999,0.00845,0.008925999999999998,0.008628,0.009545999999999999,0.009544,0.008334,0.008796,0.009842,0.010212,0.010272,0.00879,0.009879999999999998,0.010248,0.010096
43,0.010864,0.009176000000000002,0.00966,0.008526,0.007171999999999999,0.007236,0.007286,0.007139999999999999,0.006856,0.006886000000000001,0.004247999999999999,0.004602,0.004936,0.00297,0.003684000000000001,0.0038819999999999996,0.0032159999999999992,0.002852,0.00254,0.002364,0.0019800000000000004,0.0019480000000000003,0.0019160000000000004,0.002614000000000001,0.0021680000000000002,0.003348,0.003961999999999999,0.0032839999999999996,0.003744,0.004593999999999999,0.00427,0.0036099999999999995,0.005208,0.004437999999999999,0.005637999999999999,0.0059700000000000005,0.006203999999999999,0.006032,0.006604000000000001,0.0068059999999999996,0.005826,0.006194000000000001,0.006948,0.007477999999999999,0.007158000000000001,0.0060999999999999995,0.007019999999999999,0.0071119999999999985,0.007164000000000001
44,0.006032,0.005308000000000002,0.0059900000000000005,0.004578,0.004555999999999999,0.004398,0.004218,0.004879999999999999,0.004068,0.004138,0.002414,0.002606,0.002798,0.0016500000000000004,0.0020020000000000007,0.002256,0.0016079999999999996,0.002166,0.0014100000000000002,0.0011820000000000003,0.0009900000000000002,0.0009740000000000001,0.0009580000000000002,0.0014220000000000005,0.001194,0.0021939999999999998,0.002276,0.0017320000000000002,0.002042,0.002612,0.002210000000000001,0.0020099999999999996,0.003244,0.0025239999999999993,0.0032839999999999987,0.00349,0.0034819999999999994,0.003436,0.0036620000000000008,0.004068,0.0033179999999999998,0.0035920000000000006,0.004054,0.004744,0.004044000000000001,0.0034100000000000003,0.0041600000000000005,0.0039759999999999995,0.004232000000000001
45,0.0012,0.0014399999999999999,0.00232,0.00063,0.0019399999999999999,0.00156,0.00115,0.00262,0.00128,0.00139,0.00058,0.00061,0.00066,0.00033,0.00032,0.00063,0.0,0.00148,0.00028000000000000003,0.0,0.0,0.0,0.0,0.00023,0.00022,0.0010400000000000001,0.0005899999999999999,0.00017999999999999998,0.00034,0.00063,0.00015,0.00041,0.00128,0.00061,0.00093,0.00101,0.00076,0.0008399999999999999,0.0007199999999999999,0.00133,0.0008100000000000001,0.00099,0.00116,0.0020099999999999996,0.00093,0.0007199999999999999,0.0013,0.0008399999999999999,0.0013
46,0.0009599999999999999,0.0011519999999999998,0.0018559999999999998,0.0007239999999999999,0.001552,0.001248,0.0009199999999999999,0.002096,0.001024,0.001112,0.00046399999999999995,0.000726,0.000528,0.000264,0.00062,0.000504,0.0,0.001184,0.00022400000000000002,0.0,0.0,0.0,0.0,0.000184,0.000176,0.0008320000000000001,0.000472,0.00014399999999999998,0.0006639999999999999,0.000504,0.00045599999999999997,0.00032799999999999995,0.001024,0.000758,0.000744,0.000808,0.000608,0.000672,0.0005759999999999999,0.001172,0.000648,0.0007920000000000001,0.0009279999999999999,0.001808,0.000942,0.0007700000000000001,0.0011320000000000002,0.000762,0.001128
47,0.0007199999999999999,0.000864,0.001392,0.000818,0.0011639999999999999,0.0009360000000000001,0.00069,0.001572,0.000768,0.000834,0.000348,0.000842,0.00039600000000000003,0.00019800000000000002,0.0009199999999999999,0.000378,0.0,0.000888,0.00016800000000000002,0.0,0.0,0.0,0.0,0.00013800000000000002,0.000132,0.000624,0.000354,0.000108,0.000988,0.000378,0.000762,0.000246,0.000768,0.000906,0.000558,0.000606,0.000456,0.000504,0.000432,0.001014,0.00048600000000000005,0.000594,0.000696,0.0016059999999999998,0.0009540000000000001,0.00082,0.000964,0.0006839999999999999,0.0009559999999999999
48,0.00047999999999999996,0.000576,0.0009279999999999999,0.000912,0.0007759999999999998,0.0006240000000000001,0.00045999999999999996,0.001048,0.000512,0.0005560000000000001,0.00023199999999999997,0.000958,0.000264,0.000132,0.00122,0.000252,0.0,0.0005920000000000001,0.00011199999999999998,0.0,0.0,0.0,0.0,9.2e-05,8.8e-05,0.0004159999999999999,0.000236,7.2e-05,0.0013119999999999998,0.000252,0.001068,0.000164,0.000512,0.001054,0.000372,0.0004039999999999999,0.00030400000000000007,0.000336,0.000288,0.0008560000000000001,0.00032400000000000007,0.0003959999999999999,0.00046399999999999995,0.0014039999999999999,0.000966,0.00087,0.000796,0.000606,0.0007840000000000001
49,0.00023999999999999998,0.000288,0.00046399999999999995,0.001006,0.0003879999999999999,0.00031200000000000005,0.00022999999999999998,0.000524,0.000256,0.00027800000000000004,0.00011599999999999999,0.0010739999999999999,0.000132,6.6e-05,0.00152,0.000126,0.0,0.00029600000000000004,5.599999999999999e-05,0.0,0.0,0.0,0.0,4.6000000000000014e-05,4.400000000000001e-05,0.00020799999999999996,0.000118,3.6e-05,0.0016359999999999999,0.000126,0.0013739999999999998,8.200000000000001e-05,0.000256,0.001202,0.00018600000000000005,0.00020199999999999995,0.00015200000000000004,0.00016800000000000004,0.000144,0.000698,0.00016200000000000003,0.00019799999999999996,0.00023199999999999997,0.001202,0.000978,0.0009199999999999999,0.000628,0.000528,0.000612
50,0.0,0.0,0.0,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011899999999999999,0.0,0.0,0.00182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.0,0.0016799999999999999,0.0,0.0,0.00135,0.0,0.0,0.0,0.0,0.0,0.00054,0.0,0.0,0.0,0.001,0.00099,0.0009699999999999999,0.00046,0.00045,0.00044
