edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
25,0.13528,0.14651,0.13741,0.14137,0.15014,0.16105,0.15628,0.13944,0.1343,0.12903,0.12779000000000001,0.11851,0.12101,0.11649,0.11635,0.11775,0.11982999999999999,0.11535,0.10414,0.09456,0.09021,0.08709,0.08791,0.06695000000000001,0.07537,0.07367,0.074,0.07606,0.07692,0.06371,0.06024,0.06958,0.05775,0.062020000000000006,0.06597,0.06207,0.05794,0.05528,0.05232,0.052770000000000004,0.056850000000000005,0.052700000000000004,0.04889,0.04604,0.04978,0.04758,0.0417,0.046770000000000006,0.04897
26,0.131506,0.13888399999999998,0.13078,0.13401400000000002,0.138398,0.14761200000000002,0.14618,0.131144,0.125352,0.12128,0.11949800000000001,0.11218399999999999,0.112432,0.10767399999999999,0.110246,0.111202,0.112626,0.10883,0.099738,0.09084400000000001,0.08847,0.08627599999999999,0.086014,0.070274,0.077798,0.07729000000000001,0.077372,0.080638,0.079592,0.070128,0.065518,0.073366,0.064328,0.068372,0.070312,0.06735200000000001,0.06453199999999999,0.062442,0.058775999999999995,0.06056,0.06313,0.060854,0.055200000000000006,0.054176,0.05679,0.052272,0.049792,0.052282,0.054452
27,0.127732,0.13125799999999999,0.12415000000000001,0.126658,0.126656,0.13417400000000002,0.13608,0.122848,0.11640400000000001,0.11353,0.111206,0.10585800000000001,0.10385400000000002,0.098858,0.104142,0.104654,0.105422,0.10231,0.095336,0.087128,0.08673,0.08546200000000001,0.084118,0.073598,0.080226,0.08091,0.080744,0.08521600000000001,0.08226399999999999,0.07654599999999999,0.070796,0.077152,0.07090600000000001,0.074724,0.074654,0.072634,0.07112399999999999,0.069604,0.065232,0.06835,0.06941,0.06900800000000001,0.061509999999999995,0.062312,0.0638,0.056964,0.057884,0.057794,0.059933999999999994
28,0.123958,0.12363199999999999,0.11752000000000001,0.119302,0.114914,0.12073600000000001,0.12598,0.11455199999999999,0.10745600000000001,0.10578,0.102914,0.099532,0.09527600000000001,0.090042,0.098038,0.098106,0.098218,0.09578999999999999,0.090934,0.083412,0.08499,0.084648,0.082222,0.07692199999999999,0.082654,0.08453000000000001,0.084116,0.08979400000000001,0.08493600000000001,0.082964,0.076074,0.080938,0.07748400000000001,0.081076,0.07899600000000001,0.077916,0.07771600000000001,0.076766,0.07168799999999999,0.07614,0.07569,0.07716200000000001,0.06781999999999999,0.070448,0.07081,0.061656,0.06597599999999999,0.063306,0.065416
29,0.120184,0.116006,0.11089,0.111946,0.103172,0.107298,0.11588,0.106256,0.09850800000000001,0.09803,0.094622,0.09320599999999998,0.08669800000000001,0.08122599999999999,0.091934,0.091558,0.09101400000000001,0.08927,0.086532,0.079696,0.08325,0.083834,0.08032600000000001,0.080246,0.085082,0.08814999999999999,0.087488,0.094372,0.087608,0.089382,0.08135200000000001,0.08472400000000001,0.084062,0.08742799999999999,0.08333800000000001,0.08319800000000001,0.08430800000000001,0.083928,0.07814399999999999,0.08393,0.08197,0.085316,0.07413,0.078584,0.07781999999999999,0.06634800000000002,0.074068,0.068818,0.070898
30,0.11641,0.10837999999999999,0.10426,0.10459,0.09143000000000001,0.09386,0.10578,0.09795999999999999,0.08956,0.09028,0.08633,0.08688,0.07812000000000001,0.07241,0.08583,0.08501,0.08381,0.08275,0.08213,0.07598,0.08151,0.08302,0.07843000000000001,0.08356999999999999,0.08751,0.09176999999999999,0.09086,0.09895,0.09028,0.0958,0.08663,0.08851,0.09064,0.09378,0.08768000000000001,0.08848,0.09090000000000001,0.09109,0.0846,0.09172,0.08825,0.09347,0.08044,0.08672,0.08483,0.07104,0.08216,0.07433,0.07637999999999999
31,0.105668,0.09885,0.09549,0.09503,0.08384,0.08421,0.094448,0.08738599999999999,0.07970000000000001,0.079628,0.07696800000000001,0.07596599999999999,0.070582,0.06493399999999999,0.07535800000000001,0.073428,0.073344,0.072672,0.072164,0.06691,0.071704,0.07252,0.069152,0.073366,0.07721000000000001,0.08106999999999999,0.080564,0.08741800000000001,0.080456,0.085168,0.07803600000000001,0.079846,0.080994,0.085696,0.08019200000000001,0.082116,0.084374,0.08282,0.079062,0.08506999999999999,0.082574,0.08741,0.078068,0.080716,0.08018800000000001,0.068256,0.07845999999999999,0.072104,0.073244
32,0.094926,0.08932,0.08672,0.08547,0.07625,0.07456,0.083116,0.07681199999999999,0.06984,0.068976,0.067606,0.065052,0.063044,0.057457999999999995,0.064886,0.061846000000000005,0.062878,0.062594,0.062197999999999996,0.05784,0.061898,0.06202,0.059874000000000004,0.063162,0.06691,0.07037,0.070268,0.075886,0.070632,0.074536,0.06944199999999999,0.071182,0.071348,0.077612,0.072704,0.075752,0.077848,0.07455,0.073524,0.07842,0.076898,0.08134999999999999,0.075696,0.074712,0.07554599999999999,0.065472,0.07476,0.069878,0.070108
33,0.084184,0.07978999999999999,0.07795,0.07590999999999999,0.06866,0.06491,0.07178399999999999,0.066238,0.05998,0.05832400000000001,0.058244,0.054138000000000006,0.055506,0.049982,0.054414000000000004,0.050264,0.05241200000000001,0.05251600000000001,0.052232,0.048769999999999994,0.052092,0.051519999999999996,0.050596,0.052958,0.05661,0.05967,0.059972000000000004,0.064354,0.060807999999999994,0.063904,0.060848,0.062518,0.061702,0.069528,0.06521600000000001,0.069388,0.071322,0.06628,0.06798599999999999,0.07177,0.07122200000000001,0.07529,0.073324,0.068708,0.070904,0.06268800000000001,0.07106,0.067652,0.066972
34,0.07344200000000001,0.07025999999999999,0.06918,0.06634999999999999,0.06107,0.05526,0.060452,0.055664,0.05012,0.047672000000000006,0.048882,0.043224000000000005,0.047968000000000004,0.042506,0.043942,0.038682,0.041946000000000004,0.042438000000000003,0.042266,0.0397,0.042286000000000004,0.041019999999999994,0.041318,0.042754,0.046310000000000004,0.04897,0.049676000000000005,0.052822,0.050983999999999995,0.053272,0.052253999999999995,0.053854,0.052056,0.061444000000000006,0.057728,0.063024,0.064796,0.058010000000000006,0.062448,0.06512000000000001,0.065546,0.06923,0.070952,0.062704,0.066262,0.059904,0.06736,0.065426,0.063836
