edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
20,0.11258,0.12231,0.12838,0.12672,0.12404000000000001,0.11985,0.11391,0.10906,0.09893,0.09433,0.08548,0.08337,0.07533,0.07518999999999999,0.07095,0.06559999999999999,0.061950000000000005,0.05552,0.05167,0.045899999999999996,0.038149999999999996,0.03505,0.032920000000000005,0.02939,0.028239999999999998,0.02807,0.027379999999999998,0.02834,0.03025,0.03107,0.029670000000000002,0.03019,0.03159,0.03447,0.032049999999999995,0.03272,0.030969999999999998,0.02536,0.02541,0.027170000000000003,0.026809999999999997,0.02426,0.02275,0.022019999999999998,0.02134,0.02152,0.02162,0.02218,0.02215
21,0.12809199999999998,0.135414,0.139004,0.13774799999999998,0.135368,0.130578,0.12455,0.11955,0.10900800000000001,0.10502199999999999,0.095682,0.092982,0.086618,0.08585599999999999,0.08178400000000001,0.07832800000000001,0.07369400000000001,0.068862,0.06482600000000001,0.058324,0.049864,0.047077999999999995,0.044506,0.04097,0.039256,0.039004,0.037856,0.038988,0.039874,0.040076,0.039198000000000004,0.039782000000000005,0.039938,0.04314,0.040348,0.039296,0.03818,0.033156,0.0327,0.033881999999999995,0.033808,0.031520000000000006,0.02984,0.028829999999999998,0.027927999999999998,0.027476,0.027808,0.027156,0.027582000000000002
22,0.14360399999999998,0.148518,0.14962799999999998,0.14877600000000002,0.146696,0.14130600000000001,0.13519,0.13004,0.119086,0.115714,0.10588400000000002,0.102594,0.097906,0.09652200000000001,0.09261799999999999,0.091056,0.085438,0.08220400000000001,0.077982,0.07074799999999999,0.061578,0.05910599999999999,0.056091999999999996,0.052550000000000006,0.050272,0.049938,0.04833200000000001,0.04963599999999999,0.04949800000000001,0.049081999999999994,0.048726,0.04937400000000001,0.048286,0.051809999999999995,0.048646,0.045872,0.04539,0.040951999999999995,0.039990000000000005,0.040594,0.040805999999999995,0.03878,0.03693,0.03564,0.034516,0.033432,0.033996000000000005,0.03213200000000001,0.033013999999999995
23,0.15911599999999998,0.16162200000000002,0.160252,0.159804,0.158024,0.152034,0.14583000000000002,0.14053,0.129164,0.126406,0.11608600000000001,0.112206,0.109194,0.107188,0.103452,0.103784,0.097182,0.09554600000000002,0.09113800000000001,0.083172,0.073292,0.071134,0.067678,0.06413,0.061287999999999995,0.060872,0.058808000000000006,0.060284,0.059122,0.058087999999999994,0.05825400000000001,0.05896600000000001,0.056634000000000004,0.06047999999999999,0.056944,0.052447999999999995,0.052599999999999994,0.04874800000000001,0.04728,0.047306,0.047804,0.046040000000000005,0.044020000000000004,0.04245,0.041104,0.039388,0.040184,0.037108,0.038446
24,0.17462799999999998,0.174726,0.170876,0.17083199999999998,0.169352,0.162762,0.15647000000000003,0.15102,0.13924199999999998,0.137098,0.126288,0.12181800000000001,0.120482,0.11785400000000001,0.114286,0.116512,0.108926,0.108888,0.10429400000000001,0.095596,0.085006,0.083162,0.079264,0.07571000000000001,0.07230400000000001,0.071806,0.06928400000000001,0.07093200000000001,0.06874600000000002,0.067094,0.06778200000000001,0.06855800000000001,0.064982,0.06914999999999999,0.06524200000000001,0.05902399999999999,0.059809999999999995,0.056544000000000004,0.05457000000000001,0.054018000000000004,0.05480199999999999,0.0533,0.05111,0.04926,0.04769199999999999,0.045343999999999995,0.046372,0.042084,0.043878
25,0.19013999999999998,0.18783000000000002,0.1815,0.18186000000000002,0.18068,0.17349,0.16711,0.16151,0.14931999999999998,0.14779,0.13649,0.13143000000000002,0.13177,0.12852000000000002,0.12512,0.12924000000000002,0.12067,0.12223,0.11745,0.10801999999999999,0.09672,0.09519,0.09085,0.08729,0.08331999999999999,0.08274,0.07976000000000001,0.08158,0.07837000000000001,0.0761,0.07731,0.07815000000000001,0.07332999999999999,0.07781999999999999,0.07354000000000001,0.06559999999999999,0.06702,0.06434000000000001,0.06186,0.06073,0.061799999999999994,0.06056,0.0582,0.05607,0.05428,0.0513,0.05256,0.047060000000000005,0.04931
26,0.17946199999999998,0.177096,0.17044,0.170582,0.168108,0.161594,0.155818,0.15113,0.138948,0.138182,0.12790600000000002,0.123572,0.12284,0.120204,0.11804,0.120896,0.11432200000000001,0.116908,0.112518,0.104332,0.095394,0.094026,0.09113199999999999,0.089324,0.085964,0.08584399999999999,0.08397400000000001,0.085296,0.084012,0.081958,0.08376,0.084846,0.080268,0.08477199999999999,0.08000800000000001,0.072896,0.07481600000000001,0.07190200000000001,0.06924,0.06908199999999999,0.069866,0.068816,0.06675199999999999,0.06416200000000001,0.061752,0.05869,0.060714,0.055134,0.057264
27,0.168784,0.16636199999999998,0.15938,0.159304,0.155536,0.149698,0.14452600000000002,0.14075,0.128576,0.128574,0.119322,0.115714,0.11391000000000001,0.111888,0.11096,0.11255200000000001,0.107974,0.111586,0.107586,0.100644,0.094068,0.092862,0.091414,0.09135800000000001,0.088608,0.088948,0.088188,0.089012,0.089654,0.087816,0.09021000000000001,0.091542,0.087206,0.09172399999999999,0.086476,0.080192,0.08261199999999999,0.07946399999999999,0.07662000000000001,0.077434,0.07793199999999999,0.077072,0.075304,0.072254,0.06922400000000001,0.06608,0.068868,0.063208,0.065218
28,0.158106,0.155628,0.14831999999999998,0.14802600000000002,0.142964,0.137802,0.13323400000000002,0.13037,0.11820399999999999,0.11896599999999999,0.110738,0.107856,0.10498,0.103572,0.10388,0.104208,0.10162600000000001,0.10626400000000001,0.102654,0.09695599999999999,0.092742,0.091698,0.091696,0.093392,0.091252,0.092052,0.092402,0.09272799999999999,0.09529599999999999,0.09367400000000001,0.09666,0.098238,0.094144,0.09867599999999999,0.092944,0.087488,0.090408,0.087026,0.084,0.085786,0.08599799999999999,0.085328,0.083856,0.080346,0.076696,0.07347,0.07702200000000001,0.07128200000000001,0.073172
29,0.147428,0.144894,0.13726,0.13674799999999998,0.130392,0.12590600000000002,0.12194200000000001,0.11999,0.107832,0.10935800000000001,0.102154,0.099998,0.09605000000000001,0.095256,0.0968,0.095864,0.095278,0.100942,0.097722,0.093268,0.091416,0.090534,0.091978,0.095426,0.09389600000000001,0.095156,0.096616,0.096444,0.100938,0.099532,0.10311,0.104934,0.10108199999999999,0.105628,0.099412,0.094784,0.09820400000000001,0.094588,0.09137999999999999,0.094138,0.094064,0.093584,0.09240799999999999,0.088438,0.084168,0.08086,0.085176,0.07935600000000001,0.081126
