edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
20,0.10103,0.10868000000000001,0.10712,0.11556,0.11316,0.11336,0.10876000000000001,0.10334,0.0953,0.09206,0.08484,0.07439,0.07658,0.07158,0.06931999999999999,0.06376,0.0584,0.060469999999999996,0.053079999999999995,0.04531,0.037880000000000004,0.03476,0.03191,0.02896,0.02887,0.02429,0.02637,0.02782,0.02714,0.02813,0.033,0.030940000000000002,0.03334,0.03946,0.03324,0.031120000000000002,0.02671,0.0263,0.023010000000000003,0.02486,0.022789999999999998,0.02174,0.02413,0.0205,0.02191,0.02013,0.0201,0.019530000000000002,0.02
21,0.11519800000000001,0.121148,0.11972200000000001,0.126566,0.12473599999999999,0.123434,0.119632,0.115366,0.10840000000000001,0.102402,0.09577000000000001,0.088036,0.08798,0.08412,0.08255599999999999,0.07681600000000001,0.072756,0.072854,0.065938,0.05894,0.051846,0.047892,0.045214,0.040846,0.040172,0.036537999999999994,0.036958,0.037356,0.036176,0.037476,0.040752000000000003,0.039868,0.040332,0.046676,0.041074,0.038638,0.034642000000000006,0.033446,0.029882000000000002,0.030586,0.028984,0.028477999999999996,0.030436,0.025868000000000002,0.026962,0.02604,0.0253,0.024384,0.024788
22,0.129366,0.133616,0.13232400000000002,0.137572,0.136312,0.133508,0.130504,0.127392,0.1215,0.112744,0.1067,0.10168200000000001,0.09938,0.09666,0.095792,0.089872,0.087112,0.085238,0.07879599999999999,0.07257,0.065812,0.061024,0.058518,0.052732,0.051474,0.048786,0.047546,0.046891999999999996,0.045211999999999995,0.046822,0.048504000000000005,0.048796000000000006,0.047324,0.053892,0.048908,0.046155999999999996,0.042574,0.040591999999999996,0.036754,0.036312,0.035177999999999994,0.035216,0.036742,0.031236,0.032014,0.03195,0.0305,0.029238,0.029576
23,0.143534,0.146084,0.144926,0.14857800000000002,0.14788799999999996,0.143582,0.141376,0.13941800000000001,0.13460000000000003,0.12308600000000001,0.11763000000000001,0.115328,0.11078,0.1092,0.10902799999999999,0.10292799999999999,0.10146799999999999,0.097622,0.091654,0.0862,0.07977799999999999,0.074156,0.071822,0.064618,0.062776,0.061034,0.058134,0.056428,0.05424799999999999,0.056168,0.056256,0.057724000000000004,0.054316,0.061108,0.056742,0.05367399999999999,0.050506,0.047738,0.043626000000000005,0.042038000000000006,0.041372,0.04195399999999999,0.043048,0.036604,0.037066,0.03786,0.0357,0.034092,0.034364
24,0.157702,0.15855200000000003,0.157528,0.159584,0.159464,0.15365600000000001,0.152248,0.15144400000000002,0.14770000000000003,0.133428,0.12856,0.12897399999999998,0.12218000000000001,0.12174000000000001,0.122264,0.115984,0.115824,0.110006,0.104512,0.09983,0.093744,0.08728799999999999,0.08512600000000001,0.07650399999999999,0.07407799999999999,0.07328200000000001,0.06872199999999999,0.065964,0.06328399999999999,0.06551399999999999,0.06400800000000001,0.066652,0.061308,0.06832400000000001,0.064576,0.061191999999999996,0.058438000000000004,0.054884,0.050498,0.047764,0.047566000000000004,0.04869199999999999,0.049354,0.041972,0.042118,0.043769999999999996,0.040900000000000006,0.038945999999999995,0.039152
25,0.17187,0.17102,0.17013,0.17059,0.17104,0.16373,0.16312000000000001,0.16347,0.1608,0.14377,0.13949,0.14262,0.13358,0.13428,0.1355,0.12904,0.13018000000000002,0.12239,0.11737,0.11345999999999999,0.10771,0.10042,0.09843,0.08839,0.08538,0.08553,0.07931,0.0755,0.07232,0.07486,0.07176,0.07558,0.0683,0.07554000000000001,0.07241,0.06871,0.06637,0.06203,0.05737,0.05349,0.053759999999999995,0.05543,0.055659999999999994,0.04734,0.047170000000000004,0.04968,0.0461,0.0438,0.04394
26,0.162442,0.161382,0.15934600000000002,0.15907,0.158976,0.152768,0.15152600000000002,0.15030000000000002,0.14769200000000002,0.134028,0.129928,0.131686,0.12421800000000001,0.124988,0.12598,0.12093999999999999,0.12220200000000002,0.115138,0.111828,0.10893199999999999,0.10389,0.0974,0.09606200000000001,0.088422,0.085714,0.08666,0.082156,0.078908,0.077116,0.080214,0.078156,0.08154399999999999,0.07510599999999999,0.08193600000000001,0.07813799999999999,0.074904,0.073256,0.070092,0.065376,0.061178,0.062456,0.06316,0.063076,0.05577800000000001,0.054964,0.056549999999999996,0.054432,0.051758,0.051438000000000005
27,0.153014,0.151744,0.14856199999999997,0.14755000000000001,0.14691200000000001,0.141806,0.13993200000000003,0.13713,0.134584,0.12428600000000001,0.12036600000000001,0.12075200000000001,0.11485600000000001,0.115696,0.11646000000000001,0.11284000000000001,0.114224,0.107886,0.106286,0.104404,0.10006999999999999,0.09437999999999999,0.093694,0.08845399999999999,0.086048,0.08779,0.08500200000000001,0.082316,0.081912,0.08556799999999999,0.084552,0.087508,0.081912,0.08833200000000001,0.083866,0.081098,0.08014199999999999,0.078154,0.073382,0.068866,0.071152,0.07089,0.07049199999999999,0.06421600000000001,0.06275800000000001,0.06342,0.062764,0.059716,0.058936
28,0.14358600000000002,0.14210599999999998,0.13777799999999998,0.13603,0.13484800000000002,0.130844,0.12833800000000004,0.12396000000000001,0.12147600000000001,0.114544,0.110804,0.109818,0.105494,0.106404,0.10694,0.10474,0.10624600000000001,0.100634,0.100744,0.09987599999999999,0.09625,0.09136,0.091326,0.08848600000000001,0.08638199999999999,0.08892,0.08784800000000001,0.08572400000000001,0.086708,0.090922,0.090948,0.09347200000000001,0.08871799999999999,0.094728,0.089594,0.08729200000000001,0.087028,0.08621600000000001,0.081388,0.076554,0.079848,0.07862000000000001,0.07790799999999999,0.072654,0.07055199999999999,0.07028999999999999,0.071096,0.06767400000000001,0.06643399999999999
29,0.13415800000000003,0.13246800000000003,0.126994,0.12451,0.12278399999999999,0.119882,0.116744,0.11079,0.108368,0.104802,0.101242,0.098884,0.09613200000000001,0.09711199999999999,0.09742,0.09664,0.098268,0.093382,0.095202,0.09534799999999999,0.09243,0.08833999999999999,0.088958,0.088518,0.08671599999999999,0.09005,0.090694,0.089132,0.09150399999999999,0.096276,0.097344,0.09943600000000001,0.095524,0.10112399999999999,0.095322,0.093486,0.093914,0.094278,0.089394,0.08424200000000001,0.088544,0.08635,0.085324,0.081092,0.078346,0.07715999999999999,0.079428,0.075632,0.073932
