edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
20,0.16216999999999998,0.17801,0.17408,0.16246000000000002,0.14773,0.13785,0.11793000000000001,0.10667,0.09375,0.08488,0.07349,0.06766,0.06155,0.05856,0.05066,0.0506,0.0434,0.03882,0.03582,0.032060000000000005,0.026449999999999998,0.02373,0.02512,0.02543,0.026109999999999998,0.02684,0.02951,0.03522,0.03653,0.04032,0.04389,0.046729999999999994,0.05048,0.05682,0.05203,0.04962,0.04186,0.040490000000000005,0.0335,0.03244,0.032729999999999995,0.0343,0.03228,0.03211,0.03066,0.02851,0.02574,0.027170000000000003,0.0238
21,0.168596,0.18179599999999999,0.17635800000000001,0.16649200000000003,0.15017,0.140304,0.122272,0.113324,0.099876,0.093098,0.083768,0.07786,0.07232599999999999,0.069484,0.062524,0.062444,0.05593,0.052328,0.04838,0.04461,0.03946,0.036216,0.036152000000000004,0.035838,0.036141999999999994,0.03693,0.039218,0.043436,0.044346000000000003,0.047308,0.050620000000000005,0.052896,0.056659999999999995,0.062162,0.057671999999999994,0.055568,0.048374,0.046835999999999996,0.041158,0.040512,0.041184,0.04134999999999999,0.039786,0.038287999999999996,0.037781999999999996,0.035656,0.032583999999999995,0.032982,0.030628
22,0.17502199999999998,0.185582,0.178636,0.170524,0.15261,0.142758,0.126614,0.119978,0.106002,0.101316,0.09404599999999999,0.08806,0.08310200000000001,0.08040800000000001,0.07438800000000001,0.07428799999999999,0.06846,0.06583599999999999,0.06094,0.05716,0.052469999999999996,0.048701999999999995,0.047184,0.046245999999999995,0.046174,0.04702,0.048926000000000004,0.051652,0.052162,0.054296000000000004,0.05735,0.059061999999999996,0.06284,0.06750400000000001,0.063314,0.061516,0.054888000000000006,0.053182,0.048816000000000005,0.048583999999999995,0.049638,0.0484,0.047292,0.044466,0.044904,0.042802,0.039428,0.038793999999999995,0.037456
23,0.181448,0.189368,0.18091400000000002,0.17455600000000002,0.15505000000000002,0.14521199999999998,0.130956,0.126632,0.112128,0.10953399999999999,0.104324,0.09825999999999999,0.093878,0.09133200000000001,0.086252,0.086132,0.08098999999999999,0.079344,0.0735,0.06971000000000001,0.06548000000000001,0.061188,0.05821600000000001,0.056653999999999996,0.056206000000000006,0.05711,0.058634,0.059868,0.059978000000000004,0.061284000000000005,0.06408000000000001,0.06522800000000001,0.06902,0.07284600000000001,0.06895599999999999,0.067464,0.061402,0.059528,0.056474,0.05665599999999999,0.058092,0.05544999999999999,0.054798,0.050644,0.052025999999999996,0.04994799999999999,0.046271999999999994,0.044606,0.044284000000000004
24,0.18787399999999999,0.193154,0.183192,0.178588,0.15749000000000002,0.147666,0.135298,0.133286,0.11825399999999998,0.117752,0.11460200000000001,0.10845999999999999,0.104654,0.102256,0.098116,0.097976,0.09351999999999999,0.092852,0.08606,0.08226,0.07848999999999999,0.07367399999999999,0.069248,0.067062,0.066238,0.06720000000000001,0.068342,0.068084,0.067794,0.068272,0.07081,0.071394,0.07519999999999999,0.07818800000000001,0.074598,0.073412,0.06791599999999999,0.065874,0.06413200000000001,0.064728,0.066546,0.0625,0.062304000000000005,0.056822000000000004,0.059148,0.05709399999999999,0.053116,0.050418,0.051112000000000005
25,0.1943,0.19694,0.18547,0.18262,0.15993000000000002,0.15012,0.13964,0.13994,0.12437999999999999,0.12597,0.12487999999999999,0.11866,0.11543,0.11318,0.10998000000000001,0.10981999999999999,0.10604999999999999,0.10636,0.09862,0.09481,0.0915,0.08616,0.08028,0.07747,0.07626999999999999,0.07729000000000001,0.07805,0.07629999999999999,0.07561,0.07526000000000001,0.07754000000000001,0.07756,0.08138,0.08353000000000001,0.08023999999999999,0.07936,0.07443000000000001,0.07221999999999999,0.07179,0.0728,0.075,0.06955,0.06981,0.063,0.06627,0.06423999999999999,0.05996,0.056229999999999995,0.05794
26,0.177092,0.17856,0.16932,0.166218,0.145494,0.13588,0.126552,0.127358,0.11422999999999998,0.11528000000000001,0.115178,0.10761,0.10502800000000001,0.10495200000000002,0.10105599999999999,0.10191,0.099618,0.10080599999999999,0.094834,0.091946,0.08974,0.086418,0.08221,0.080922,0.08011,0.082626,0.08248399999999999,0.08140599999999999,0.080824,0.08082600000000001,0.08329600000000001,0.082422,0.08537399999999999,0.08784399999999999,0.08375999999999999,0.083412,0.07847200000000001,0.076592,0.07583,0.077844,0.078858,0.07431,0.07505200000000001,0.069138,0.071624,0.06882200000000001,0.065464,0.062355999999999995,0.062096
27,0.15988400000000003,0.16018000000000002,0.15317000000000003,0.149816,0.13105799999999998,0.12164,0.113464,0.114776,0.10407999999999999,0.10459,0.105476,0.09656,0.094626,0.096724,0.092132,0.094,0.09318599999999999,0.09525199999999999,0.091048,0.089082,0.08798,0.086676,0.08414,0.08437399999999999,0.08395,0.087962,0.086918,0.086512,0.086038,0.08639200000000001,0.089052,0.087284,0.08936799999999999,0.092158,0.08728,0.087464,0.082514,0.080964,0.07987000000000001,0.08288799999999999,0.08271600000000001,0.07906999999999999,0.08029399999999999,0.075276,0.07697799999999999,0.073404,0.070968,0.068482,0.06625199999999999
28,0.142676,0.1418,0.13702,0.13341399999999998,0.116622,0.10740000000000001,0.10037599999999999,0.10219400000000001,0.09392999999999999,0.0939,0.095774,0.08550999999999999,0.08422400000000001,0.088496,0.083208,0.08609,0.08675399999999998,0.08969800000000001,0.087262,0.08621799999999999,0.08622,0.086934,0.08607000000000001,0.08782599999999999,0.08778999999999999,0.093298,0.091352,0.09161799999999999,0.09125200000000001,0.091958,0.09480799999999999,0.092146,0.093362,0.09647199999999999,0.09079999999999999,0.091516,0.08655600000000001,0.085336,0.08391,0.08793199999999998,0.08657400000000001,0.08383,0.085536,0.081414,0.08233199999999999,0.077986,0.07647200000000001,0.07460800000000001,0.070408
29,0.125468,0.12342,0.12087,0.117012,0.10218600000000001,0.09315999999999999,0.08728799999999999,0.089612,0.08378000000000001,0.08320999999999999,0.08607200000000001,0.07446,0.073822,0.080268,0.07428399999999999,0.07818,0.080322,0.08414400000000001,0.083476,0.083354,0.08446000000000001,0.087192,0.088,0.09127800000000001,0.09162999999999999,0.098634,0.095786,0.09672399999999999,0.09646600000000001,0.097524,0.10056399999999999,0.09700800000000001,0.097356,0.100786,0.09432,0.09556800000000001,0.090598,0.089708,0.08794999999999999,0.092976,0.090432,0.08859,0.090778,0.08755199999999999,0.08768600000000001,0.08256800000000002,0.081976,0.080734,0.07456399999999999
