edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
20,0.13636,0.1505,0.13904,0.11982999999999999,0.10651000000000001,0.09006,0.08079,0.06837,0.06093,0.05341,0.045079999999999995,0.04039,0.03504,0.030600000000000002,0.0254,0.02431,0.02011,0.01821,0.01494,0.013359999999999999,0.011810000000000001,0.01031,0.00976,0.0091,0.008539999999999999,0.01111,0.01062,0.01183,0.01297,0.013730000000000001,0.01463,0.015099999999999999,0.01954,0.02112,0.02142,0.020120000000000002,0.0195,0.018850000000000002,0.0173,0.019629999999999998,0.01701,0.017839999999999998,0.01675,0.01782,0.01821,0.01627,0.01433,0.01517,0.014060000000000001
21,0.149712,0.161114,0.149262,0.129844,0.11593600000000001,0.09989400000000001,0.0907,0.078744,0.071366,0.064098,0.056451999999999995,0.051578000000000006,0.045762,0.041394,0.035332,0.033392,0.028811999999999997,0.027341999999999998,0.023561999999999996,0.021304,0.019122,0.017466000000000002,0.016514,0.015425999999999999,0.014582,0.016640000000000002,0.015937999999999997,0.01715,0.017786,0.018708,0.019244,0.020104,0.023672000000000002,0.025458,0.025264,0.024792,0.024576,0.023596,0.022068,0.024308,0.022002,0.023036,0.02195,0.021928,0.021702000000000003,0.020436,0.018004000000000003,0.018338,0.018032
22,0.16306400000000001,0.17172800000000002,0.15948400000000001,0.139858,0.125362,0.10972799999999999,0.10061000000000002,0.08911799999999999,0.08180199999999999,0.074786,0.067824,0.062766,0.056484,0.052188000000000005,0.045264,0.042474,0.037514,0.036474000000000006,0.032184,0.029247999999999996,0.026434,0.024622,0.023268,0.021751999999999997,0.020624,0.02217,0.021256,0.02247,0.022602,0.023686,0.023858,0.025108,0.027804000000000002,0.029796,0.029108000000000002,0.029463999999999997,0.029652,0.028342,0.026836,0.028986,0.026994,0.028232,0.027149999999999997,0.026036,0.025194,0.024602,0.021678,0.021506,0.022004000000000003
23,0.176416,0.18234199999999998,0.16970600000000002,0.149872,0.13478800000000002,0.119562,0.11052000000000001,0.09949200000000001,0.092238,0.085474,0.079196,0.07395399999999999,0.067206,0.062982,0.055195999999999995,0.051556,0.046216,0.045606,0.040805999999999995,0.037192,0.033746000000000005,0.03177800000000001,0.030022,0.028077999999999995,0.026665999999999995,0.027699999999999995,0.026573999999999997,0.02779,0.027417999999999998,0.028664000000000002,0.028472,0.030112,0.031936,0.034134,0.032951999999999995,0.03413599999999999,0.034728,0.033088,0.031604,0.033664,0.031986,0.033428,0.032350000000000004,0.030143999999999997,0.028686,0.028768000000000002,0.025352000000000003,0.024673999999999998,0.025976
24,0.189768,0.192956,0.179928,0.159886,0.144214,0.12939599999999998,0.12043000000000001,0.109866,0.102674,0.096162,0.090568,0.085142,0.077928,0.073776,0.065128,0.06063799999999999,0.054918,0.054738,0.049428,0.045135999999999996,0.041058,0.038934,0.036776,0.034404,0.032708,0.033229999999999996,0.031892000000000004,0.03311,0.032234,0.033642,0.033086,0.035116,0.036067999999999996,0.038472,0.036796,0.038807999999999995,0.039804,0.037834000000000007,0.036372,0.038342,0.036978,0.038624,0.03755,0.034252,0.032178,0.032934,0.029026000000000003,0.027842,0.029948
25,0.20312,0.20357,0.19015,0.1699,0.15364,0.13923,0.13034,0.12024,0.11311,0.10685,0.10194,0.09633,0.08865,0.08456999999999999,0.07506,0.06972,0.06362,0.06387,0.05805,0.053079999999999995,0.048369999999999996,0.046090000000000006,0.04353,0.040729999999999995,0.03875,0.038759999999999996,0.03721,0.03843,0.03705,0.038619999999999995,0.037700000000000004,0.040119999999999996,0.0402,0.04281,0.04064,0.04348,0.04488,0.04258,0.04114,0.04302,0.04197,0.04382,0.04275,0.03836,0.03567,0.0371,0.0327,0.031010000000000003,0.03392
26,0.187902,0.18733,0.175544,0.157464,0.14221999999999999,0.128878,0.120762,0.111836,0.104886,0.09965399999999999,0.094932,0.091012,0.083944,0.08091799999999999,0.073348,0.06917,0.065354,0.06581000000000001,0.06129,0.057268,0.053866,0.05304600000000001,0.051736000000000004,0.049336,0.048712000000000005,0.049144,0.048168,0.04948,0.04936,0.05075,0.049788000000000006,0.051143999999999995,0.051234,0.053725999999999996,0.051842,0.05425,0.055854,0.053566,0.052154,0.054520000000000006,0.053396,0.054768,0.053076,0.048374,0.046520000000000006,0.046528,0.042550000000000004,0.040676000000000004,0.042666
27,0.172684,0.17109,0.16093800000000003,0.145028,0.13079999999999997,0.11852599999999999,0.11118399999999999,0.10343199999999998,0.09666200000000001,0.092458,0.087924,0.085694,0.079238,0.07726599999999999,0.07163599999999999,0.06862,0.067088,0.06775,0.06453,0.061456,0.059362,0.060002,0.059942,0.057942,0.058674,0.059528000000000005,0.059126000000000005,0.06053,0.061669999999999996,0.06287999999999999,0.06187600000000001,0.062167999999999994,0.062268000000000004,0.06464199999999999,0.063044,0.06502,0.066828,0.064552,0.063168,0.06602,0.064822,0.06571600000000001,0.063402,0.058388,0.057370000000000004,0.055956000000000006,0.05240000000000001,0.050342,0.051412000000000006
28,0.157466,0.15485,0.146332,0.132592,0.11938,0.10817399999999999,0.101606,0.09502799999999999,0.088438,0.085262,0.080916,0.080376,0.07453200000000001,0.073614,0.069924,0.06806999999999999,0.06882200000000001,0.06969,0.06777,0.06564400000000001,0.064858,0.066958,0.068148,0.066548,0.068636,0.069912,0.07008400000000001,0.07158000000000002,0.07397999999999999,0.07501,0.073964,0.073192,0.073302,0.075558,0.074246,0.07579,0.077802,0.075538,0.074182,0.07751999999999999,0.076248,0.076664,0.07372799999999999,0.068402,0.06822,0.065384,0.06225,0.060008000000000006,0.060158
29,0.14224799999999999,0.13861,0.131726,0.12015600000000001,0.10796000000000001,0.097822,0.09202800000000001,0.08662399999999999,0.080214,0.078066,0.073908,0.07505799999999999,0.06982600000000001,0.069962,0.06821200000000001,0.06752,0.07055600000000001,0.07163,0.07101,0.06983199999999999,0.070354,0.07391400000000001,0.076354,0.075154,0.078598,0.080296,0.081042,0.08263,0.08628999999999999,0.08713999999999998,0.08605199999999999,0.084216,0.08433600000000001,0.08647400000000001,0.08544800000000001,0.08656,0.08877600000000001,0.086524,0.085196,0.08902,0.08767399999999999,0.087612,0.084054,0.078416,0.07906999999999999,0.074812,0.0721,0.069674,0.06890399999999999
30,0.12703,0.12237,0.11712,0.10772,0.09654,0.08746999999999999,0.08245000000000001,0.07822,0.07199,0.07087,0.0669,0.06974,0.06512000000000001,0.06631000000000001,0.0665,0.06697,0.07229000000000001,0.07357,0.07425,0.07402,0.07585,0.08087000000000001,0.08456,0.08376,0.08856,0.09068000000000001,0.092,0.09368000000000001,0.0986,0.09927,0.09814,0.09523999999999999,0.09537000000000001,0.09739,0.09665,0.09733,0.09975,0.09751,0.09620999999999999,0.10052,0.0991,0.09856000000000001,0.09437999999999999,0.08843000000000001,0.08992,0.08424,0.08195000000000001,0.07934000000000001,0.07765000000000001
31,0.113452,0.10963,0.104186,0.096152,0.08602800000000001,0.078098,0.07301400000000001,0.069202,0.063564,0.062380000000000005,0.058778000000000004,0.060691999999999996,0.056914,0.057304,0.057381999999999996,0.057756,0.06236800000000001,0.06363799999999999,0.064026,0.064262,0.06628999999999999,0.07101,0.074574,0.07451400000000001,0.079518,0.08157,0.08376399999999999,0.08570799999999999,0.09061,0.091372,0.09108799999999999,0.088626,0.089426,0.091636,0.09124600000000001,0.091954,0.09488200000000001,0.093428,0.091622,0.09561,0.09474799999999999,0.094434,0.090302,0.085304,0.086398,0.08102,0.07965000000000001,0.078156,0.076046
32,0.09987399999999999,0.09689,0.09125200000000001,0.084584,0.075516,0.068726,0.06357800000000001,0.060183999999999994,0.055138,0.05389,0.05065600000000001,0.051643999999999995,0.04870800000000001,0.048298,0.048263999999999994,0.048542,0.052446000000000007,0.053706,0.053802,0.054504,0.056729999999999996,0.06115,0.06458799999999999,0.065268,0.070476,0.07246000000000001,0.075528,0.077736,0.08261999999999999,0.083474,0.084036,0.082012,0.083482,0.085882,0.085842,0.086578,0.090014,0.08934600000000001,0.08703399999999999,0.0907,0.090396,0.09030800000000001,0.086224,0.082178,0.082876,0.0778,0.07735,0.07697200000000001,0.07444200000000001
33,0.08629600000000001,0.08415,0.078318,0.073016,0.06500399999999999,0.059354,0.054142,0.051166,0.046712000000000004,0.0454,0.042534,0.042596,0.04050200000000001,0.039292,0.039146,0.039327999999999995,0.042524,0.043774,0.043578000000000006,0.044745999999999994,0.047170000000000004,0.05129,0.054602000000000005,0.056022,0.061434,0.06335,0.067292,0.069764,0.07463,0.07557599999999999,0.07698400000000001,0.07539799999999999,0.07753800000000001,0.080128,0.080438,0.081202,0.085146,0.08526399999999999,0.08244599999999999,0.08578999999999999,0.086044,0.08618200000000001,0.08214599999999998,0.079052,0.079354,0.07458,0.07504999999999999,0.075788,0.072838
34,0.072718,0.07141,0.065384,0.061448,0.054492,0.049982,0.044706,0.042148000000000005,0.038286,0.036910000000000005,0.034412,0.033548,0.032296000000000005,0.030286,0.030028,0.030114,0.032602000000000006,0.033842,0.033354,0.034988,0.03761,0.04143,0.044616,0.046776000000000005,0.052392,0.054240000000000003,0.059056,0.061792,0.06664,0.067678,0.06993200000000001,0.068784,0.071594,0.074374,0.07503399999999999,0.07582599999999999,0.08027799999999999,0.08118199999999999,0.07785800000000001,0.08088,0.081692,0.08205600000000002,0.078068,0.07592600000000001,0.07583200000000001,0.07135999999999999,0.07275,0.074604,0.07123399999999999
35,0.05914,0.05867,0.052450000000000004,0.04988,0.04398,0.04061,0.03527,0.03313,0.02986,0.02842,0.02629,0.0245,0.02409,0.02128,0.02091,0.0209,0.02268,0.02391,0.023129999999999998,0.02523,0.028050000000000002,0.03157,0.03463,0.03753,0.04335,0.04513,0.05082,0.05382,0.05865,0.05978,0.06288,0.06217,0.06565,0.06862,0.06963,0.07045,0.07540999999999999,0.07709999999999999,0.07327,0.07597,0.07734,0.07793000000000001,0.07399,0.0728,0.07231,0.06814,0.07045,0.07342,0.06963
36,0.051177999999999994,0.050638,0.045234,0.042783999999999996,0.03773,0.034634,0.030244000000000004,0.028396,0.025596,0.024336000000000003,0.022358,0.020804,0.020078,0.017818,0.017424,0.017288,0.018732,0.019612,0.019146,0.02078,0.022942,0.025958,0.028538000000000004,0.030712,0.035704,0.037182,0.041906,0.044444000000000004,0.048462000000000005,0.04955,0.052264000000000005,0.051713999999999996,0.05460400000000001,0.057504000000000006,0.05791799999999999,0.05905200000000001,0.06315,0.064726,0.062024,0.064078,0.06519200000000001,0.066072,0.062844,0.061778,0.061202,0.058014,0.05988,0.062324,0.059074
37,0.043216000000000004,0.042606000000000005,0.038018,0.035688000000000004,0.031479999999999994,0.028658000000000003,0.025218000000000004,0.023662000000000002,0.021332,0.020252000000000003,0.018425999999999998,0.017108,0.016066000000000004,0.014356,0.013938,0.013675999999999999,0.014784,0.015314,0.015161999999999998,0.016329999999999997,0.017834000000000003,0.020346,0.022446,0.023894,0.028058,0.029234000000000003,0.03299200000000001,0.035067999999999995,0.038274,0.03932,0.041648000000000004,0.041258,0.043558000000000006,0.046388000000000006,0.046206,0.047654,0.05089,0.052351999999999996,0.050778,0.052186,0.053044,0.054214000000000005,0.051698,0.050756,0.050094,0.04788800000000001,0.04931,0.051228,0.048518
38,0.035254,0.034574,0.030802000000000006,0.028592,0.02523,0.022681999999999997,0.020192,0.018928000000000004,0.017067999999999996,0.016168,0.014494,0.013411999999999999,0.012054000000000002,0.010894,0.010452000000000001,0.010064,0.010836000000000002,0.011016,0.011178,0.011879999999999998,0.012726000000000003,0.014734000000000002,0.016354,0.017076,0.020412,0.021286000000000003,0.024078000000000002,0.025691999999999996,0.028086000000000003,0.02909,0.031032000000000004,0.030802000000000003,0.032512,0.035272,0.034494,0.036256000000000004,0.03863,0.03997799999999999,0.039532,0.040293999999999996,0.040896,0.04235600000000001,0.040552000000000005,0.03973399999999999,0.03898600000000001,0.037762000000000004,0.038740000000000004,0.04013200000000001,0.037961999999999996
39,0.027291999999999997,0.026542000000000003,0.023586000000000006,0.021495999999999998,0.01898,0.016706,0.015166,0.014194000000000002,0.012803999999999998,0.012084,0.010562,0.009715999999999999,0.008042000000000002,0.0074319999999999985,0.006966000000000001,0.006452,0.006888000000000002,0.006718,0.007194000000000001,0.00743,0.007618000000000002,0.009122,0.010262,0.010258,0.012765999999999998,0.013338000000000001,0.015164000000000002,0.016315999999999994,0.017898000000000004,0.01886,0.020416000000000004,0.020346000000000003,0.021466000000000002,0.024156,0.022781999999999997,0.024858000000000005,0.026369999999999998,0.027604,0.028286000000000002,0.028402,0.028748000000000006,0.030498000000000004,0.029406000000000005,0.028711999999999994,0.027878,0.027636000000000004,0.02817,0.029036000000000003,0.027406
40,0.01933,0.018510000000000002,0.016370000000000003,0.0144,0.01273,0.01073,0.01014,0.009460000000000001,0.008539999999999999,0.008,0.00663,0.006019999999999999,0.004030000000000001,0.0039700000000000004,0.00348,0.0028399999999999996,0.00294,0.00242,0.00321,0.00298,0.0025099999999999996,0.0035099999999999997,0.00417,0.00344,0.00512,0.00539,0.00625,0.00694,0.00771,0.00863,0.009800000000000001,0.009890000000000001,0.01042,0.01304,0.01107,0.013460000000000001,0.01411,0.01523,0.01704,0.01651,0.0166,0.01864,0.018260000000000002,0.01769,0.01677,0.01751,0.0176,0.01794,0.01685
41,0.015804,0.015156000000000001,0.013352000000000001,0.011725999999999999,0.010422,0.008775999999999999,0.00825,0.007770000000000001,0.006885999999999999,0.006524,0.005464,0.005006,0.003282,0.0032140000000000003,0.0028380000000000002,0.002312,0.002368,0.001958,0.002578,0.0024159999999999997,0.002028,0.0028399999999999996,0.003356,0.002784,0.004116,0.004327999999999999,0.005056,0.005626,0.00622,0.006946000000000001,0.007916000000000001,0.007986,0.008454000000000001,0.010536,0.008958,0.011002000000000001,0.011385999999999999,0.012316,0.013796,0.013396000000000002,0.013576000000000001,0.015153999999999999,0.014866,0.014462000000000001,0.013644,0.014250000000000002,0.014354,0.014732,0.013850000000000001
42,0.012277999999999999,0.011802,0.010334,0.009052,0.008114000000000001,0.006822000000000001,0.00636,0.00608,0.005232,0.005048,0.004298,0.003992,0.0025340000000000002,0.002458,0.0021959999999999996,0.001784,0.001796,0.001496,0.001946,0.0018520000000000001,0.0015459999999999998,0.00217,0.002542,0.002128,0.003112,0.003266,0.003862,0.004312,0.004730000000000001,0.005262,0.006032000000000001,0.006082,0.006488,0.008032,0.006846,0.008544000000000001,0.008662,0.009402,0.010551999999999999,0.010282,0.010552,0.011668000000000001,0.011472000000000001,0.011234000000000001,0.010518000000000001,0.010990000000000002,0.011108,0.011524000000000001,0.010850000000000002
