edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
20,0.16218000000000002,0.17325,0.17219,0.17132,0.15943000000000002,0.15171,0.12754000000000001,0.11936,0.10515000000000001,0.10011,0.09398999999999999,0.08517,0.07994,0.07675,0.0727,0.06534999999999999,0.060399999999999995,0.055810000000000005,0.05122,0.04095,0.03698,0.03554,0.03178,0.0277,0.0287,0.0275,0.027219999999999998,0.02447,0.0257,0.0246,0.02431,0.02432,0.025070000000000002,0.026420000000000003,0.02487,0.02413,0.019989999999999997,0.02121,0.01734,0.01823,0.01675,0.01783,0.01797,0.01632,0.016390000000000002,0.01506,0.0123,0.01264,0.01185
21,0.16133799999999998,0.17037799999999997,0.167534,0.166554,0.15467000000000003,0.147822,0.12544000000000002,0.118058,0.104932,0.10054,0.094174,0.086366,0.08196200000000001,0.078482,0.075266,0.06869399999999999,0.06515399999999999,0.060962,0.057176000000000005,0.04781200000000001,0.043486,0.042241999999999995,0.03842,0.034390000000000004,0.035352,0.034058,0.033631999999999995,0.031032,0.03197,0.031068000000000002,0.030765999999999998,0.030694,0.030892,0.03286,0.030946,0.02995,0.026151999999999998,0.026768,0.023286,0.023974,0.022036,0.023584,0.023346,0.021568,0.021551999999999998,0.020266000000000003,0.01745,0.017386,0.016724
22,0.160496,0.167506,0.162878,0.16178800000000002,0.14991,0.143934,0.12334,0.116756,0.104714,0.10097,0.09435799999999998,0.087562,0.08398399999999999,0.080214,0.07783200000000001,0.07203799999999999,0.069908,0.066114,0.063132,0.05467400000000001,0.049992,0.048944,0.04506,0.04108,0.04200400000000001,0.040616,0.040043999999999996,0.037594,0.038239999999999996,0.037536,0.037222,0.037068,0.036714,0.039299999999999995,0.037022,0.035769999999999996,0.032314,0.032326,0.029232,0.029718000000000005,0.027322,0.029338,0.028722,0.026816000000000003,0.026714,0.025472,0.022600000000000002,0.022132,0.021598
23,0.159654,0.16463399999999997,0.158222,0.157022,0.14515,0.14004600000000003,0.12124000000000001,0.11545399999999999,0.104496,0.1014,0.094542,0.088758,0.086006,0.08194599999999999,0.080398,0.07538199999999999,0.074662,0.071266,0.069088,0.061536,0.05649800000000001,0.055646,0.0517,0.04776999999999999,0.048656000000000005,0.047174,0.046456000000000004,0.044156,0.04451,0.044003999999999995,0.043677999999999995,0.043442,0.042536000000000004,0.04574,0.043098,0.041589999999999995,0.038475999999999996,0.037884,0.035177999999999994,0.035462,0.032608,0.035092,0.034097999999999996,0.032064,0.031876,0.030678000000000004,0.02775,0.026878,0.026472000000000002
24,0.158812,0.161762,0.153566,0.152256,0.14039,0.13615800000000003,0.11914,0.114152,0.10427800000000001,0.10183,0.094726,0.089954,0.088028,0.083678,0.082964,0.078726,0.079416,0.07641799999999999,0.075044,0.068398,0.063004,0.062348,0.05834,0.05446,0.05530800000000001,0.053732,0.052868000000000005,0.050718000000000006,0.05078,0.050471999999999996,0.050134,0.049816,0.048358000000000005,0.05218,0.049174,0.047409999999999994,0.044638,0.043442,0.041123999999999994,0.041206000000000007,0.037894,0.040846,0.039474,0.037312,0.037038,0.035884,0.0329,0.031624,0.031346
25,0.15797,0.15888999999999998,0.14891,0.14749,0.13563,0.13227,0.11704,0.11284999999999999,0.10406,0.10226,0.09491,0.09115000000000001,0.09004999999999999,0.08541,0.08553,0.08206999999999999,0.08417,0.08156999999999999,0.081,0.07526000000000001,0.06951,0.06905,0.06498000000000001,0.061149999999999996,0.06196,0.060289999999999996,0.05928,0.057280000000000005,0.05705,0.05694,0.05659,0.05619,0.05418,0.05862,0.05525,0.05323,0.0508,0.049,0.04707,0.046950000000000006,0.04318,0.0466,0.04485,0.04256,0.0422,0.04109,0.03805,0.03637,0.03622
26,0.148148,0.14816,0.13948,0.13752,0.12541,0.12285800000000001,0.10930000000000001,0.10461,0.096378,0.094462,0.08769199999999999,0.08430800000000001,0.083392,0.079524,0.080384,0.076718,0.07871399999999999,0.077434,0.076582,0.07298,0.067482,0.067922,0.06502200000000001,0.062476,0.063678,0.063366,0.062402,0.06143,0.061745999999999995,0.062082,0.061984000000000004,0.06089,0.059836,0.064162,0.060712,0.058654,0.05685,0.05536,0.052666,0.053312000000000005,0.050372,0.052964,0.05237000000000001,0.04822,0.048386000000000005,0.046666000000000006,0.044442,0.042491999999999995,0.042344
27,0.138326,0.13742999999999997,0.13005,0.12755000000000002,0.11519,0.11344599999999999,0.10156,0.09637000000000001,0.088696,0.086664,0.080474,0.07746600000000001,0.076734,0.073638,0.075238,0.071366,0.07325799999999999,0.073298,0.072164,0.0707,0.06545400000000001,0.06679399999999999,0.06506400000000001,0.063802,0.065396,0.066442,0.065524,0.06558,0.06644199999999999,0.067224,0.067378,0.06559000000000001,0.065492,0.06970399999999999,0.06617400000000001,0.064078,0.0629,0.06172,0.058262,0.059674000000000005,0.057564,0.059328000000000006,0.05989,0.053880000000000004,0.054572,0.052242000000000004,0.050834000000000004,0.048614000000000004,0.048468000000000004
28,0.12850399999999998,0.12669999999999998,0.12062,0.11758,0.10497,0.104034,0.09382,0.08813,0.08101400000000002,0.07886600000000002,0.073256,0.07062399999999999,0.070076,0.06775199999999999,0.070092,0.06601399999999999,0.06780199999999999,0.069162,0.067746,0.06842000000000001,0.063426,0.065666,0.065106,0.065128,0.06711400000000001,0.069518,0.068646,0.06973,0.071138,0.072366,0.072772,0.07028999999999999,0.071148,0.075246,0.07163599999999999,0.069502,0.06894999999999998,0.06808,0.063858,0.066036,0.064756,0.065692,0.06741,0.059539999999999996,0.06075799999999999,0.057817999999999994,0.057226,0.05473600000000001,0.054592
29,0.118682,0.11597,0.11119,0.10761,0.09475,0.094622,0.08608000000000002,0.07989,0.07333200000000001,0.071068,0.066038,0.06378199999999999,0.063418,0.061866,0.064946,0.060662,0.062346000000000006,0.065026,0.063328,0.06614,0.061397999999999994,0.064538,0.065148,0.06645400000000001,0.06883199999999999,0.07259399999999999,0.071768,0.07388,0.075834,0.07750800000000001,0.078166,0.07499,0.076804,0.080788,0.077098,0.07492599999999999,0.075,0.07443999999999999,0.06945399999999999,0.07239799999999999,0.07194800000000001,0.072056,0.07493000000000001,0.06520000000000001,0.06694399999999999,0.06339399999999999,0.06361800000000001,0.060858,0.060716
30,0.10886,0.10524,0.10176,0.09764,0.08453000000000001,0.08521,0.07834,0.07165,0.06565,0.06327,0.05882,0.05694,0.05676,0.055979999999999995,0.0598,0.055310000000000005,0.05689,0.06089,0.05891,0.06386,0.05937,0.06341,0.06519,0.06778,0.07055,0.07567,0.07489,0.07803,0.08053,0.08265,0.08356,0.07969,0.08245999999999999,0.08633,0.08256000000000001,0.08034999999999999,0.08105,0.0808,0.07504999999999999,0.07876000000000001,0.07914,0.07842,0.08245000000000001,0.07086,0.07313,0.06897,0.07001,0.06698,0.06684
31,0.09845999999999999,0.09575,0.09222200000000001,0.088884,0.077198,0.076854,0.070786,0.064786,0.05951200000000001,0.05686,0.053008,0.050665999999999996,0.050322,0.04975,0.052222,0.04861,0.050046,0.053149999999999996,0.05141,0.055765999999999996,0.05211,0.05565,0.057356,0.059768,0.062626,0.067018,0.06726399999999999,0.070092,0.07238800000000001,0.07457000000000001,0.075682,0.073464,0.075866,0.07965000000000001,0.076914,0.07542,0.076012,0.075844,0.07098399999999999,0.074824,0.075112,0.074526,0.078554,0.067766,0.070008,0.066922,0.067778,0.065698,0.064846
32,0.08806,0.08625999999999999,0.082684,0.080128,0.069866,0.06849799999999999,0.063232,0.057922,0.053374000000000005,0.05045,0.047195999999999995,0.044391999999999994,0.043884,0.043519999999999996,0.044643999999999996,0.04191,0.043202,0.04541,0.04391,0.047672,0.044849999999999994,0.04789,0.049522,0.051756,0.054702,0.058366,0.059638,0.062154,0.06424600000000001,0.06649000000000001,0.067804,0.067238,0.06927199999999999,0.07297,0.071268,0.07049,0.07097400000000001,0.070888,0.06691799999999999,0.070888,0.07108400000000001,0.070632,0.074658,0.064672,0.066886,0.064874,0.06554600000000001,0.064416,0.062852
33,0.07765999999999999,0.07676999999999999,0.073146,0.071372,0.06253399999999999,0.060141999999999994,0.055678000000000005,0.051058,0.04723600000000001,0.044039999999999996,0.041384,0.038118,0.037446,0.03729,0.037065999999999995,0.03521,0.036358,0.03767,0.03641,0.039578,0.03759,0.04012999999999999,0.041687999999999996,0.043744,0.046778,0.049714,0.052012,0.054216,0.056104,0.05841,0.059926,0.061012000000000004,0.062678,0.06628999999999999,0.065622,0.06556000000000001,0.06593600000000001,0.065932,0.06285199999999999,0.066952,0.06705599999999999,0.066738,0.070762,0.061578,0.063764,0.06282599999999999,0.06331400000000001,0.063134,0.060858
34,0.06725999999999999,0.06728,0.063608,0.062616,0.055202,0.051786,0.048124,0.044194000000000004,0.041097999999999996,0.03763,0.035572,0.031844000000000004,0.031008,0.031059999999999997,0.029487999999999997,0.02851,0.029514000000000002,0.02993,0.028909999999999998,0.031484000000000005,0.03033,0.032369999999999996,0.033854,0.035732,0.038854,0.041061999999999994,0.044385999999999995,0.04627800000000001,0.047962000000000005,0.05033,0.052048000000000004,0.054786,0.056084,0.059609999999999996,0.059976,0.06063,0.060897999999999994,0.060976,0.058786,0.063016,0.063028,0.062844,0.066866,0.058484,0.060642,0.060778,0.061082,0.061852000000000004,0.058864
35,0.05686,0.05779,0.05407,0.05386,0.047869999999999996,0.043429999999999996,0.04057,0.037329999999999995,0.03496,0.031219999999999998,0.02976,0.02557,0.02457,0.024829999999999998,0.02191,0.02181,0.022670000000000003,0.02219,0.02141,0.02339,0.02307,0.02461,0.026019999999999998,0.027719999999999998,0.03093,0.032409999999999994,0.03676,0.038340000000000006,0.03982,0.04225,0.04417,0.04856,0.04949,0.05293,0.054329999999999996,0.0557,0.05586,0.05602,0.05472,0.05908,0.059,0.05895,0.06297,0.05539,0.05752,0.05873,0.05885,0.06057,0.05687
36,0.050488,0.050896000000000004,0.047164000000000005,0.046543999999999995,0.041409999999999995,0.037944000000000006,0.035032,0.032375999999999995,0.030192,0.027228,0.02548,0.021984,0.021236,0.021139999999999996,0.018646,0.018445999999999997,0.019126,0.018624,0.017818,0.01961,0.019288,0.020414,0.02165,0.023219999999999998,0.025718,0.027035999999999998,0.030595999999999998,0.03193,0.033334,0.03526,0.036832000000000004,0.040398,0.041426000000000004,0.044416,0.045634,0.046864,0.047369999999999995,0.047439999999999996,0.046652,0.050286000000000004,0.050317999999999995,0.05029600000000001,0.05391,0.047774000000000004,0.049416,0.050415999999999996,0.05084,0.052176,0.04894
37,0.044116,0.04400199999999999,0.040257999999999995,0.039228,0.03495,0.032458,0.029494,0.027422000000000002,0.025424,0.023235999999999996,0.021200000000000004,0.018398,0.017902,0.01745,0.015382,0.015081999999999998,0.015582,0.015058,0.014225999999999999,0.01583,0.015506,0.016218,0.01728,0.01872,0.020506,0.021662,0.024432,0.025520000000000004,0.026848,0.02827,0.029494000000000003,0.032236,0.033362,0.035902,0.036938000000000006,0.038028,0.03888,0.03886,0.038584,0.041491999999999994,0.041636,0.041642000000000005,0.04485,0.040158,0.041311999999999995,0.042102,0.04283,0.043781999999999995,0.04101
38,0.037744,0.037107999999999995,0.033352,0.031911999999999996,0.02849,0.026972000000000003,0.023956,0.022468000000000002,0.020655999999999997,0.019244,0.01692,0.014812,0.014567999999999998,0.013759999999999998,0.012117999999999999,0.011718,0.012038,0.011492,0.010634000000000001,0.01205,0.011724,0.012022,0.01291,0.014219999999999998,0.015294,0.016287999999999997,0.018268,0.01911,0.020362,0.02128,0.022156000000000006,0.024073999999999998,0.025298,0.027388000000000003,0.028241999999999996,0.029191999999999996,0.03039,0.030279999999999998,0.030515999999999998,0.03269799999999999,0.03295400000000001,0.032987999999999996,0.03579000000000001,0.032542,0.033208,0.033788000000000006,0.034820000000000004,0.035387999999999996,0.03308
39,0.031372,0.030213999999999998,0.026445999999999997,0.024596,0.02203,0.021486,0.018418000000000004,0.017514000000000002,0.015888,0.015251999999999998,0.01264,0.011226000000000002,0.011233999999999997,0.010069999999999999,0.008853999999999999,0.008353999999999999,0.008494,0.007926,0.007042,0.008270000000000001,0.007942,0.007826000000000001,0.008539999999999999,0.00972,0.010082,0.010913999999999998,0.012103999999999998,0.0127,0.013876000000000001,0.014289999999999999,0.014818000000000005,0.015912,0.017234000000000003,0.018874000000000002,0.019546,0.020355999999999996,0.0219,0.021699999999999997,0.022448,0.023903999999999995,0.024272000000000005,0.024334,0.026730000000000004,0.024926,0.025103999999999998,0.025474000000000004,0.026810000000000004,0.026994,0.02515
40,0.025,0.02332,0.01954,0.01728,0.01557,0.016,0.01288,0.01256,0.01112,0.01126,0.00836,0.00764,0.0079,0.00638,0.0055899999999999995,0.0049900000000000005,0.00495,0.00436,0.0034500000000000004,0.00449,0.0041600000000000005,0.00363,0.00417,0.00522,0.00487,0.00554,0.00594,0.0062900000000000005,0.00739,0.0073,0.0074800000000000005,0.00775,0.00917,0.01036,0.01085,0.011519999999999999,0.01341,0.01312,0.01438,0.01511,0.01559,0.01568,0.01767,0.01731,0.017,0.01716,0.0188,0.018600000000000002,0.01722
41,0.020444,0.019014,0.015994,0.014190000000000001,0.012834,0.013062,0.010514,0.010222000000000002,0.0091,0.009141999999999999,0.006869999999999999,0.006232,0.006418,0.005189999999999999,0.004546,0.00413,0.004064,0.0035520000000000005,0.002822,0.0036260000000000003,0.0033680000000000003,0.0029660000000000003,0.0033979999999999995,0.004224,0.00395,0.004466,0.0048460000000000005,0.00507,0.0059559999999999995,0.005926,0.006056000000000001,0.006284,0.0074719999999999995,0.00841,0.0089,0.00932,0.010888,0.010641999999999999,0.01173,0.012234,0.01267,0.012798,0.014432000000000002,0.014067999999999999,0.013994,0.0141,0.015380000000000001,0.015308000000000002,0.014103999999999998
42,0.015888,0.014708,0.012447999999999999,0.011100000000000002,0.010098000000000001,0.010124000000000001,0.008147999999999999,0.007884,0.0070799999999999995,0.007024,0.00538,0.004824,0.004936,0.004,0.003502,0.00327,0.0031780000000000003,0.0027440000000000003,0.0021939999999999998,0.002762,0.002576,0.0023020000000000002,0.002626,0.003228,0.00303,0.003392,0.003752,0.00385,0.004522,0.004552,0.004632000000000001,0.004817999999999999,0.005774,0.006459999999999999,0.00695,0.00712,0.008366,0.008164,0.009080000000000001,0.009358,0.00975,0.009916000000000001,0.011194,0.010826,0.010988,0.01104,0.01196,0.012016000000000002,0.010988
43,0.011332,0.010402000000000002,0.008901999999999997,0.00801,0.007362000000000002,0.007186,0.005782,0.005546000000000001,0.0050599999999999985,0.004906000000000001,0.0038900000000000007,0.0034159999999999993,0.0034540000000000005,0.00281,0.0024579999999999997,0.0024100000000000002,0.0022920000000000006,0.001936,0.0015660000000000003,0.0018979999999999997,0.0017839999999999998,0.0016380000000000001,0.0018540000000000002,0.002232,0.0021100000000000003,0.0023179999999999997,0.002658,0.00263,0.003088,0.003178,0.0032080000000000003,0.0033520000000000004,0.004076000000000001,0.00451,0.005,0.004919999999999999,0.005844000000000001,0.005686,0.006430000000000002,0.006481999999999999,0.00683,0.007033999999999999,0.007956,0.007584,0.007982000000000001,0.007980000000000001,0.008539999999999999,0.008724,0.007872
44,0.006776,0.006096,0.005355999999999998,0.00492,0.004626000000000002,0.004248000000000001,0.003416,0.0032080000000000003,0.0030399999999999993,0.002788,0.0024000000000000002,0.002008,0.0019720000000000002,0.0016200000000000001,0.0014139999999999997,0.0015499999999999997,0.0014060000000000006,0.001128,0.0009380000000000001,0.0010339999999999998,0.000992,0.0009740000000000001,0.0010819999999999998,0.0012360000000000001,0.0011900000000000003,0.0012439999999999999,0.001564,0.0014100000000000002,0.0016539999999999999,0.0018039999999999994,0.0017840000000000006,0.001886,0.002378,0.0025599999999999998,0.0030499999999999998,0.002719999999999999,0.003322000000000001,0.0032080000000000003,0.0037800000000000012,0.003606,0.00391,0.0041519999999999994,0.004718,0.004342,0.004976000000000001,0.00492,0.0051199999999999996,0.005432,0.004756
45,0.00222,0.0017900000000000001,0.00181,0.00183,0.00189,0.00131,0.0010500000000000002,0.00087,0.00102,0.00067,0.00091,0.0006,0.00049,0.00043,0.00037,0.00069,0.0005200000000000001,0.00032,0.00031,0.00017,0.0002,0.00031,0.00031,0.00023999999999999998,0.00027,0.00017,0.00047,0.00019,0.00022,0.00043,0.00035999999999999997,0.00041999999999999996,0.00068,0.00061,0.0011,0.0005200000000000001,0.0008,0.00073,0.00113,0.00073,0.00099,0.00127,0.00148,0.0011,0.00197,0.00186,0.0017,0.00214,0.00164
46,0.0019420000000000001,0.001556,0.001572,0.001542,0.001512,0.0011979999999999998,0.001024,0.000766,0.000984,0.000536,0.000728,0.000516,0.00043,0.000388,0.00034599999999999995,0.000686,0.000458,0.000342,0.000248,0.000172,0.000194,0.000248,0.000248,0.00022600000000000002,0.00021600000000000002,0.000136,0.00044799999999999994,0.000186,0.00020999999999999998,0.00034399999999999996,0.00032,0.000368,0.000544,0.0005480000000000001,0.0009400000000000001,0.000446,0.0006680000000000001,0.000584,0.0010499999999999997,0.0006699999999999999,0.000848,0.001128,0.001294,0.0009060000000000001,0.0016799999999999999,0.0015400000000000001,0.00164,0.001812,0.00146
